opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-11-13 13:20:00,2025-11-13 13:35:00,buy,4228.29,4216.22176,4246.39236,SL,-1.0,-0.01,0.5
2025-11-13 20:30:00,2025-11-13 21:05:00,sell,4151.28,4156.863284773285,4142.905072840072,SL,-1.0,-0.01,0.49
2025-11-13 22:05:00,2025-11-13 22:20:00,sell,4161.39,4165.601721804265,4155.0724172936025,TP,1.5,0.01,0.5
2025-11-14 08:00:00,2025-11-14 11:10:00,sell,4165.99,4177.94254,4148.061189999999,TP,1.5,0.01,0.51
2025-11-14 18:55:00,2025-11-15 05:35:00,sell,4079.81,4092.0296599999997,4061.4805100000003,SL,-1.0,-0.01,0.5
2025-11-15 10:15:00,2025-11-15 10:35:00,sell,4076.08,4078.59668,4072.30498,SL,-1.0,-0.01,0.49
2025-11-15 17:40:00,2025-11-15 19:45:00,buy,4096.42,4088.6841,4108.0238500000005,SL,-1.0,-0.0,0.49
2025-11-16 00:00:00,2025-11-16 01:25:00,buy,4097.42,4094.3783000000003,4101.98255,TP,1.5,0.01,0.5
2025-11-16 03:05:00,2025-11-16 04:20:00,buy,4103.1,4100.171539999999,4107.492690000002,SL,-1.0,-0.01,0.49
2025-11-16 05:55:00,2025-11-16 07:25:00,buy,4101.73,4099.002579999999,4105.82113,SL,-1.0,-0.0,0.49
2025-11-16 10:40:00,2025-11-16 11:05:00,buy,4105.06,4100.30002,4112.1999700000015,SL,-1.0,-0.0,0.49
2025-11-16 12:35:00,2025-11-16 13:45:00,buy,4100.02,4095.26372,4107.154420000001,SL,-1.0,-0.0,0.49
2025-11-16 17:10:00,2025-11-16 17:20:00,sell,4097.76,4101.471219999999,4092.1931700000014,SL,-1.0,-0.0,0.49
2025-11-16 17:55:00,2025-11-16 18:45:00,buy,4102.72,4091.98054,4118.82919,SL,-1.0,-0.0,0.49
2025-11-16 21:25:00,2025-11-16 21:45:00,buy,4101.71,4097.7498,4107.650300000001,TP,1.5,0.01,0.5
2025-11-16 23:40:00,2025-11-17 03:00:00,sell,4096.91,4110.2814,4076.8529,TP,1.5,0.01,0.51
2025-11-17 03:50:00,2025-11-17 05:00:00,sell,4080.34,4086.14254,4071.6361900000006,TP,1.5,0.01,0.52
2025-11-17 09:50:00,2025-11-17 10:00:00,sell,4070.84,4077.12602,4061.41097,SL,-1.0,-0.01,0.51
2025-11-17 10:20:00,2025-11-17 10:45:00,sell,4072.03,4075.7122,4066.506700000001,TP,1.5,0.01,0.52
2025-11-17 11:40:00,2025-11-17 13:05:00,sell,4066.44,4075.2682800000002,4053.19758,SL,-1.0,-0.01,0.51
2025-11-17 14:35:00,2025-11-17 15:05:00,sell,4065.05,4073.03968,4053.0654800000007,TP,1.5,0.01,0.52
2025-11-17 15:40:00,2025-11-17 16:00:00,sell,4061.95,4068.1960649492125,4052.580902576181,TP,1.5,0.01,0.53
2025-11-17 16:35:00,2025-11-17 17:25:00,sell,4056.63,4066.6670000000004,4041.5744999999997,SL,-1.0,-0.01,0.52
2025-11-17 17:35:00,2025-11-17 18:50:00,sell,4063.26,4068.19004,4055.8649400000004,TP,1.5,0.01,0.53
2025-11-18 03:40:00,2025-11-18 03:55:00,sell,4014.44,4021.40818,4003.9877300000003,TP,1.5,0.01,0.54
2025-11-18 12:00:00,2025-11-18 12:25:00,buy,4034.6,4025.74924,4047.8761399999994,SL,-1.0,-0.01,0.53
2025-11-18 18:25:00,2025-11-18 19:05:00,buy,4057.31,4051.5305211903046,4065.979218214543,TP,1.5,0.01,0.54
2025-11-18 20:40:00,2025-11-19 00:30:00,buy,4061.82,4056.25596,4070.1660600000005,TP,1.5,0.01,0.55
2025-11-19 04:00:00,2025-11-19 04:50:00,buy,4058.26,4052.57954,4066.7806900000005,TP,1.5,0.01,0.56
2025-11-19 08:50:00,2025-11-19 09:00:00,buy,4078.08,4073.57166,4084.8425099999995,SL,-1.0,-0.01,0.55
2025-11-19 11:40:00,2025-11-19 11:45:00,buy,4103.54,4099.758231671037,4109.212652493445,TP,1.5,0.01,0.56
2025-11-20 03:05:00,2025-11-20 08:00:00,sell,4076.92,4094.91924,4049.92114,TP,1.5,0.01,0.57
2025-11-20 09:15:00,2025-11-20 12:15:00,sell,4056.71,4067.16948,4041.02078,SL,-1.0,-0.01,0.56
2025-11-20 14:10:00,2025-11-20 14:45:00,buy,4072.65,4063.7612,4085.9832000000006,TP,1.5,0.01,0.57
2025-11-20 15:40:00,2025-11-20 15:55:00,buy,4081.28,4068.9675199999997,4099.748720000001,SL,-1.0,-0.01,0.56
2025-11-20 21:50:00,2025-11-20 22:25:00,buy,4071.58,4067.887249768545,4077.119125347182,SL,-1.0,-0.01,0.55
2025-11-20 22:35:00,2025-11-20 23:00:00,buy,4073.08,4069.9163617988747,4077.8254573016875,SL,-1.0,-0.01,0.54
2025-11-20 23:50:00,2025-11-21 00:25:00,buy,4074.85,4069.18422,4083.3486699999994,SL,-1.0,-0.01,0.53
2025-11-21 02:35:00,2025-11-21 02:55:00,sell,4064.98,4072.52596,4053.6610600000004,TP,1.5,0.01,0.54
2025-11-21 05:20:00,2025-11-21 05:40:00,sell,4050.9,4054.9493,4044.8260499999997,TP,1.5,0.01,0.55
2025-11-21 12:15:00,2025-11-21 12:20:00,sell,4034.46,4039.4644399999997,4026.9533400000005,SL,-1.0,-0.01,0.54
2025-11-21 20:05:00,2025-11-21 20:20:00,buy,4081.83,4075.20368,4091.76948,SL,-1.0,-0.01,0.53
2025-11-21 21:30:00,2025-11-21 22:00:00,sell,4062.47,4066.931953312607,4055.7770700310884,SL,-1.0,-0.01,0.52
2025-11-21 22:35:00,2025-11-21 23:05:00,buy,4061.67,4056.04636,4070.1054600000007,SL,-1.0,-0.01,0.51
2025-11-22 00:20:00,2025-11-22 02:00:00,buy,4059.84,4056.3147832749983,4065.127825087503,TP,1.5,0.01,0.52
2025-11-22 03:05:00,2025-11-22 06:35:00,sell,4061.46,4064.69958,4056.60063,SL,-1.0,-0.01,0.51
2025-11-22 07:00:00,2025-11-22 07:25:00,buy,4062.6,4060.3734200000004,4065.9398699999992,SL,-1.0,-0.01,0.5
2025-11-22 08:00:00,2025-11-22 08:30:00,sell,4061.29,4063.33628,4058.22058,TP,1.5,0.01,0.51
2025-11-22 09:00:00,2025-11-22 13:15:00,sell,4059.22,4062.69512,4054.0073199999997,SL,-1.0,-0.01,0.5
2025-11-22 14:35:00,2025-11-22 14:45:00,sell,4060.24,4062.5755400000003,4056.736689999999,SL,-1.0,-0.01,0.49
2025-11-22 18:05:00,2025-11-22 20:45:00,buy,4059.22,4057.05422,4062.4686699999993,SL,-1.0,-0.0,0.49
2025-11-23 04:10:00,2025-11-23 04:35:00,sell,4058.67,4061.78286,4054.0007100000003,SL,-1.0,-0.0,0.49
2025-11-23 10:55:00,2025-11-23 12:10:00,sell,4056.2,4058.4794199999997,4052.78087,SL,-1.0,-0.0,0.49
2025-11-23 18:25:00,2025-11-23 19:40:00,sell,4048.17,4050.4357800000002,4044.7713299999996,TP,1.5,0.01,0.5
2025-11-23 21:35:00,2025-11-23 21:55:00,sell,4047.97,4050.4379200000003,4044.268119999999,SL,-1.0,-0.01,0.49
2025-11-24 10:35:00,2025-11-24 10:50:00,buy,4064.9,4061.151642357113,4070.522536464331,SL,-1.0,-0.0,0.49
2025-11-24 13:50:00,2025-11-24 14:40:00,buy,4073.26,4065.68116,4084.6282600000004,SL,-1.0,-0.0,0.49
2025-11-24 22:15:00,2025-11-24 23:10:00,buy,4133.73,4128.91216,4140.956759999999,SL,-1.0,-0.0,0.49
2025-11-24 23:30:00,2025-11-24 23:45:00,buy,4134.02,4130.16646,4139.8003100000005,TP,1.5,0.01,0.5
2025-11-25 00:35:00,2025-11-25 00:55:00,buy,4134.66,4129.72866,4142.05701,SL,-1.0,-0.01,0.49
2025-11-25 09:40:00,2025-11-25 11:15:00,sell,4125.72,4133.36992,4114.2451200000005,SL,-1.0,-0.0,0.49
2025-11-25 11:45:00,2025-11-25 12:10:00,buy,4127.64,4124.162304260723,4132.856543608916,TP,1.5,0.01,0.5
2025-11-25 19:05:00,2025-11-25 23:30:00,buy,4133.87,4123.6852,4149.147199999999,SL,-1.0,-0.01,0.49
2025-11-26 05:45:00,2025-11-26 06:10:00,buy,4160.25,4155.4483,4167.45255,SL,-1.0,-0.0,0.49
2025-11-26 08:50:00,2025-11-26 11:30:00,buy,4155.65,4147.54004,4167.814939999999,TP,1.5,0.01,0.5
2025-11-26 12:30:00,2025-11-26 12:45:00,buy,4162.01,4156.6161999999995,4170.100700000001,SL,-1.0,-0.01,0.49
2025-11-26 21:10:00,2025-11-26 21:40:00,buy,4163.39,4161.07302,4166.865470000001,TP,1.5,0.01,0.5
2025-11-26 23:40:00,2025-11-27 00:05:00,buy,4165.85,4162.3988,4171.0268000000015,SL,-1.0,-0.01,0.49
2025-11-27 00:25:00,2025-11-27 00:45:00,buy,4165.37,4163.1788230358225,4168.656765446266,SL,-1.0,-0.0,0.49
2025-11-27 13:50:00,2025-11-27 14:05:00,sell,4154.2,4157.0144,4149.9784,SL,-1.0,-0.0,0.49
2025-11-27 14:45:00,2025-11-27 14:50:00,buy,4156.09,4153.892339999999,4159.386490000001,SL,-1.0,-0.0,0.49
2025-11-27 16:10:00,2025-11-27 16:20:00,buy,4154.75,4152.02232,4158.84152,SL,-1.0,-0.0,0.49
2025-11-27 21:00:00,2025-11-27 22:20:00,sell,4154.57,4158.243399999999,4149.0599,SL,-1.0,-0.0,0.49
2025-11-28 05:15:00,2025-11-28 05:20:00,buy,4185.37,4182.89966,4189.07551,SL,-1.0,-0.0,0.49
2025-11-28 07:40:00,2025-11-28 07:55:00,buy,4186.86,4183.5724,4191.791399999999,SL,-1.0,-0.0,0.49
2025-11-28 13:30:00,2025-11-28 14:10:00,buy,4181.11,4173.9133,4191.905049999999,TP,1.5,0.01,0.5
2025-11-28 21:15:00,2025-11-28 21:25:00,buy,4223.75,4221.050359999999,4227.799460000001,SL,-1.0,-0.01,0.49
2025-11-29 00:35:00,2025-12-01 01:55:00,buy,4239.56,4224.09634,4262.755490000001,TP,1.5,0.01,0.5
2025-12-01 03:25:00,2025-12-01 03:45:00,buy,4256.57,4251.54436,4264.1084599999995,SL,-1.0,-0.01,0.49
2025-12-01 13:00:00,2025-12-01 13:30:00,buy,4268.04,4263.58185190482,4274.72722214277,TP,1.5,0.01,0.5
2025-12-01 17:50:00,2025-12-01 18:15:00,sell,4247.13,4253.21324,4238.00514,SL,-1.0,-0.01,0.49
2025-12-01 19:30:00,2025-12-01 19:50:00,sell,4253.31,4258.040840000001,4246.21374,TP,1.5,0.01,0.5
2025-12-01 20:15:00,2025-12-01 20:35:00,sell,4251.27,4255.9239,4244.289150000001,SL,-1.0,-0.01,0.49
2025-12-02 01:55:00,2025-12-02 06:20:00,sell,4236.55,4243.00198,4226.87203,TP,1.5,0.01,0.5
2025-12-02 07:20:00,2025-12-02 08:55:00,sell,4229.73,4236.00102,4220.323469999999,TP,1.5,0.01,0.51
2025-12-03 03:25:00,2025-12-03 04:05:00,buy,4230.7,4221.71306,4244.180409999999,SL,-1.0,-0.01,0.5
2025-12-03 05:00:00,2025-12-03 05:05:00,buy,4224.5,4222.279588513188,4227.830617230218,SL,-1.0,-0.01,0.49
2025-12-03 07:10:00,2025-12-03 07:30:00,sell,4209.1,4212.40024,4204.149640000001,TP,1.5,0.01,0.5
2025-12-03 08:20:00,2025-12-03 08:40:00,sell,4208.27,4210.83338,4204.424930000001,SL,-1.0,-0.01,0.49
2025-12-03 16:00:00,2025-12-03 16:50:00,buy,4226.95,4216.1823,4243.101549999999,SL,-1.0,-0.0,0.49
2025-12-04 07:25:00,2025-12-04 09:50:00,sell,4196.53,4202.744860000001,4187.207709999999,SL,-1.0,-0.0,0.49
2025-12-04 11:40:00,2025-12-04 11:50:00,buy,4207.11,4204.882640056644,4210.451039915033,SL,-1.0,-0.0,0.49
2025-12-04 13:40:00,2025-12-04 14:00:00,sell,4200.77,4206.231879999999,4192.577180000002,SL,-1.0,-0.0,0.49
2025-12-04 15:05:00,2025-12-04 16:05:00,buy,4205.17,4197.03746,4217.368810000001,TP,1.5,0.01,0.5
2025-12-04 17:35:00,2025-12-04 18:55:00,buy,4217.48,4213.35128,4223.673079999999,SL,-1.0,-0.01,0.49
2025-12-05 14:35:00,2025-12-05 14:50:00,buy,4237.53,4231.4246,4246.688099999999,TP,1.5,0.01,0.5
2025-12-06 05:30:00,2025-12-06 08:00:00,sell,4209.94,4212.54488,4206.032679999998,SL,-1.0,-0.01,0.49
2025-12-06 15:30:00,2025-12-06 15:45:00,sell,4210.49,4213.1496,4206.500599999999,SL,-1.0,-0.0,0.49
2025-12-08 02:40:00,2025-12-08 03:15:00,sell,4215.67,4219.659619999999,4209.6855700000015,SL,-1.0,-0.0,0.49
2025-12-08 08:00:00,2025-12-08 10:30:00,buy,4219.95,4216.61006,4224.95991,SL,-1.0,-0.0,0.49
2025-12-08 18:00:00,2025-12-08 18:55:00,sell,4200.83,4204.79662,4194.880069999999,TP,1.5,0.01,0.5
2025-12-09 13:25:00,2025-12-09 13:30:00,buy,4208.4,4205.45896,4212.811559999999,SL,-1.0,-0.01,0.49
2025-12-09 18:05:00,2025-12-09 20:10:00,buy,4210.02,4201.96034,4222.109490000002,TP,1.5,0.01,0.5
2025-12-09 23:25:00,2025-12-10 00:05:00,buy,4215.84,4213.180160000001,4219.829759999999,SL,-1.0,-0.01,0.49
2025-12-10 06:25:00,2025-12-10 08:10:00,buy,4212.41,4208.98838,4217.5424299999995,SL,-1.0,-0.0,0.49
2025-12-10 16:25:00,2025-12-10 18:25:00,sell,4206.8,4210.35836,4201.462460000001,TP,1.5,0.01,0.5
2025-12-10 19:25:00,2025-12-10 19:30:00,sell,4203.95,4208.481106399851,4197.153340400222,SL,-1.0,-0.01,0.49
2025-12-10 19:35:00,2025-12-10 19:40:00,buy,4211.17,4201.6730800000005,4225.4153799999995,SL,-1.0,-0.0,0.49
2025-12-11 05:10:00,2025-12-11 06:00:00,sell,4219.76,4223.79216,4213.71176,TP,1.5,0.01,0.5
2025-12-11 07:00:00,2025-12-11 07:40:00,sell,4218.5,4222.276059999999,4212.835910000002,SL,-1.0,-0.01,0.49
2025-12-11 20:05:00,2025-12-11 21:00:00,buy,4278.22,4274.24014,4284.18979,TP,1.5,0.01,0.5
2025-12-12 12:25:00,2025-12-12 12:30:00,buy,4344.17,4341.445735673085,4348.256396490372,SL,-1.0,-0.01,0.49
2025-12-12 14:40:00,2025-12-12 14:55:00,buy,4352.06,4345.3895,4362.065750000001,TP,1.5,0.01,0.5
2025-12-12 19:50:00,2025-12-12 20:05:00,sell,4308.78,4312.737765856735,4302.843351214897,SL,-1.0,-0.01,0.49
2025-12-13 18:40:00,2025-12-13 22:25:00,buy,4322.89,4318.66622,4329.225670000001,TP,1.5,0.01,0.5
2025-12-14 19:15:00,2025-12-14 21:50:00,buy,4321.86,4318.11072,4327.48392,SL,-1.0,-0.01,0.49
2025-12-15 04:35:00,2025-12-15 05:30:00,buy,4339.83,4336.18272,4345.30092,TP,1.5,0.01,0.5
2025-12-15 07:10:00,2025-12-15 07:35:00,buy,4354.96,4351.9247399999995,4359.512890000001,SL,-1.0,-0.01,0.49
2025-12-15 15:55:00,2025-12-15 16:05:00,sell,4333.82,4339.45136,4325.372959999999,TP,1.5,0.01,0.5
2025-12-15 20:15:00,2025-12-15 20:20:00,sell,4322.59,4327.14578,4315.75633,TP,1.5,0.01,0.51
2025-12-15 22:40:00,2025-12-15 23:00:00,sell,4314.63,4318.87198,4308.267030000001,SL,-1.0,-0.01,0.5
2025-12-16 02:30:00,2025-12-16 02:45:00,sell,4323.04,4326.27074,4318.1938900000005,TP,1.5,0.01,0.51
2025-12-16 05:55:00,2025-12-16 06:35:00,sell,4297.64,4301.81924,4291.371140000001,SL,-1.0,-0.01,0.5
2025-12-16 08:05:00,2025-12-16 08:30:00,sell,4296.34,4301.04622,4289.28067,TP,1.5,0.01,0.51
2025-12-16 09:00:00,2025-12-16 12:15:00,sell,4293.7,4299.49752,4285.00372,SL,-1.0,-0.01,0.5
2025-12-16 19:30:00,2025-12-16 19:45:00,buy,4319.15,4314.9635,4325.429749999999,TP,1.5,0.01,0.51
2025-12-17 06:55:00,2025-12-17 07:15:00,buy,4343.29,4337.07014,4352.619790000001,SL,-1.0,-0.01,0.5
2025-12-17 10:05:00,2025-12-17 10:30:00,buy,4331.99,4329.148639999999,4336.25204,SL,-1.0,-0.01,0.49
2025-12-17 12:55:00,2025-12-17 13:05:00,buy,4331.18,4328.458799999999,4335.261800000002,TP,1.5,0.01,0.5
2025-12-17 19:55:00,2025-12-17 20:45:00,buy,4350.79,4344.16976,4360.72036,TP,1.5,0.01,0.51
2025-12-17 23:35:00,2025-12-18 01:00:00,buy,4358.18,4354.14892,4364.226620000001,SL,-1.0,-0.01,0.5
2025-12-18 03:20:00,2025-12-18 05:10:00,sell,4339.71,4344.07532,4333.16202,SL,-1.0,-0.01,0.49
2025-12-18 06:00:00,2025-12-18 06:30:00,buy,4341.53,4339.2305,4344.97925,TP,1.5,0.01,0.5
2025-12-18 17:30:00,2025-12-19 01:25:00,buy,4348.63,4329.826639999999,4376.835040000002,SL,-1.0,-0.01,0.49
2025-12-19 03:25:00,2025-12-19 05:50:00,sell,4333.41,4338.86696,4325.224559999999,SL,-1.0,-0.0,0.49
2025-12-19 07:10:00,2025-12-19 07:30:00,sell,4337.73,4340.19078,4334.0388299999995,SL,-1.0,-0.0,0.49
2025-12-19 11:00:00,2025-12-19 12:10:00,sell,4339.2,4342.787,4333.8195,TP,1.5,0.01,0.5
2025-12-19 12:50:00,2025-12-19 12:55:00,sell,4335.0,4338.83242,4329.25137,SL,-1.0,-0.01,0.49
2025-12-19 14:45:00,2025-12-19 14:55:00,buy,4337.85,4334.215694383916,4343.301458424126,TP,1.5,0.01,0.5
2025-12-20 02:30:00,2025-12-20 05:10:00,buy,4354.57,4351.9389599999995,4358.51656,TP,1.5,0.01,0.51
2025-12-21 04:20:00,2025-12-21 12:40:00,buy,4354.61,4351.02786,4359.9832099999985,TP,1.5,0.01,0.52
2025-12-22 10:30:00,2025-12-22 10:45:00,buy,4431.28,4428.08028,4436.07958,SL,-1.0,-0.01,0.51
2025-12-22 12:00:00,2025-12-22 12:10:00,buy,4428.86,4425.94394,4433.234089999999,SL,-1.0,-0.01,0.5
2025-12-22 15:30:00,2025-12-22 15:55:00,buy,4441.1,4433.83226,4452.001610000001,TP,1.5,0.01,0.51
2025-12-22 17:40:00,2025-12-22 18:35:00,buy,4455.26,4451.913059237694,4460.28041114346,SL,-1.0,-0.01,0.5
2025-12-22 19:00:00,2025-12-22 19:05:00,buy,4451.97,4449.701862014661,4455.372206978009,SL,-1.0,-0.01,0.49
2025-12-23 04:40:00,2025-12-23 04:50:00,buy,4504.35,4501.478045132856,4508.657932300717,SL,-1.0,-0.0,0.49
2025-12-23 10:25:00,2025-12-23 10:30:00,buy,4505.66,4502.639628123253,4510.19055781512,SL,-1.0,-0.0,0.49
2025-12-23 12:35:00,2025-12-23 13:10:00,buy,4505.0,4501.42754,4510.358690000001,TP,1.5,0.01,0.5
2025-12-23 13:40:00,2025-12-23 13:45:00,buy,4506.99,4503.2355,4512.62175,SL,-1.0,-0.01,0.49
2025-12-23 21:20:00,2025-12-23 21:45:00,buy,4510.71,4508.0673,4514.6740500000005,SL,-1.0,-0.0,0.49
2025-12-24 01:50:00,2025-12-24 02:00:00,buy,4537.45,4532.83407988416,4544.37388017376,SL,-1.0,-0.0,0.49
2025-12-24 08:40:00,2025-12-24 08:55:00,sell,4508.16,4513.5791,4500.031349999999,TP,1.5,0.01,0.5
2025-12-24 17:50:00,2025-12-24 18:25:00,sell,4497.83,4501.931505549065,4491.677741676402,SL,-1.0,-0.01,0.49
2025-12-25 16:15:00,2025-12-25 17:25:00,buy,4504.37,4500.81188,4509.707179999999,TP,1.5,0.01,0.5
2025-12-26 02:45:00,2025-12-26 03:00:00,buy,4516.06,4510.64226,4524.186610000002,TP,1.5,0.01,0.51
2025-12-26 03:40:00,2025-12-26 05:30:00,buy,4519.12,4512.55188,4528.97218,TP,1.5,0.01,0.52
2025-12-26 07:05:00,2025-12-26 07:25:00,buy,4530.98,4526.70926,4537.3861099999995,SL,-1.0,-0.01,0.51
2025-12-26 19:50:00,2025-12-26 20:15:00,buy,4549.47,4541.86588,4560.87618,TP,1.5,0.01,0.52
2025-12-26 22:15:00,2025-12-26 22:20:00,buy,4556.3,4551.77764,4563.08354,TP,1.5,0.01,0.53
2025-12-26 23:35:00,2025-12-27 00:05:00,buy,4558.02,4554.82136,4562.817960000001,TP,1.5,0.01,0.54
2025-12-27 23:00:00,2025-12-28 01:40:00,buy,4572.3,4569.68078,4576.228830000001,SL,-1.0,-0.01,0.53
2025-12-28 18:55:00,2025-12-28 19:45:00,sell,4556.46,4559.9223,4551.26655,SL,-1.0,-0.01,0.52
2025-12-28 23:35:00,2025-12-29 00:00:00,sell,4557.96,4564.63822,4547.94267,TP,1.5,0.01,0.53
2025-12-29 02:20:00,2025-12-29 03:05:00,sell,4528.43,4534.57874,4519.206890000001,SL,-1.0,-0.01,0.52
2025-12-29 04:35:00,2025-12-29 05:55:00,sell,4531.4,4535.42004,4525.369939999999,TP,1.5,0.01,0.53
2025-12-29 23:45:00,2025-12-29 23:55:00,sell,4357.01,4362.69834,4348.477490000001,SL,-1.0,-0.01,0.52
2025-12-30 04:45:00,2025-12-30 05:05:00,sell,4382.65,4386.60072,4376.7239199999985,TP,1.5,0.01,0.53
2025-12-30 06:25:00,2025-12-30 07:40:00,buy,4385.18,4378.65748,4394.963780000001,TP,1.5,0.01,0.54
2025-12-30 09:20:00,2025-12-30 10:25:00,sell,4388.74,4396.73022,4376.754669999998,SL,-1.0,-0.01,0.53
2025-12-30 14:30:00,2025-12-30 14:35:00,buy,4401.65,4396.100946011417,4409.973580982873,SL,-1.0,-0.01,0.52
2025-12-30 22:30:00,2025-12-30 22:35:00,sell,4365.24,4368.14218,4360.88673,TP,1.5,0.01,0.53
2025-12-31 00:05:00,2025-12-31 00:30:00,sell,4360.89,4365.7355,4353.621750000001,TP,1.5,0.01,0.54
2025-12-31 09:25:00,2025-12-31 09:40:00,sell,4338.61,4346.9659,4326.076149999999,SL,-1.0,-0.01,0.53
2025-12-31 15:25:00,2025-12-31 15:45:00,buy,4355.6,4347.520939999999,4367.718590000002,SL,-1.0,-0.01,0.52
2025-12-31 20:30:00,2026-01-01 05:45:00,sell,4337.55,4346.03958,4324.815630000001,SL,-1.0,-0.01,0.51
2026-01-01 11:40:00,2026-01-01 12:25:00,buy,4345.68,4342.6089,4350.28665,SL,-1.0,-0.01,0.5
2026-01-02 01:10:00,2026-01-02 01:15:00,buy,4360.04,4356.8342,4364.8487,SL,-1.0,-0.01,0.49
2026-01-02 07:25:00,2026-01-02 07:55:00,buy,4385.47,4380.94616,4392.25576,TP,1.5,0.01,0.5
2026-01-02 11:55:00,2026-01-02 12:40:00,buy,4406.45,4400.32784,4415.633239999999,SL,-1.0,-0.01,0.49
2026-01-02 19:40:00,2026-01-03 05:30:00,sell,4335.95,4344.45024,4323.199639999999,SL,-1.0,-0.0,0.49
2026-01-03 07:10:00,2026-01-03 07:20:00,sell,4341.63,4344.022059999999,4338.041910000002,SL,-1.0,-0.0,0.49
2026-01-03 14:50:00,2026-01-03 14:55:00,buy,4363.41,4361.21566,4366.70151,SL,-1.0,-0.0,0.49
2026-01-03 18:05:00,2026-01-03 19:30:00,buy,4363.15,4359.58306,4368.500409999999,SL,-1.0,-0.0,0.49
2026-01-04 23:00:00,2026-01-04 23:15:00,buy,4368.68,4359.864799999999,4381.902800000002,TP,1.5,0.01,0.5
2026-01-05 04:00:00,2026-01-05 06:10:00,buy,4405.46,4396.83442,4418.39837,TP,1.5,0.01,0.51
2026-01-05 10:20:00,2026-01-05 11:20:00,buy,4443.65,4438.69916,4451.076259999999,SL,-1.0,-0.01,0.5
2026-01-05 13:45:00,2026-01-05 14:10:00,buy,4426.0,4419.0778,4436.3832999999995,TP,1.5,0.01,0.51
2026-01-05 16:30:00,2026-01-05 17:00:00,buy,4453.76,4446.48048,4464.67928,SL,-1.0,-0.01,0.5
2026-01-05 18:50:00,2026-01-05 19:05:00,buy,4456.15,4450.7328,4464.275799999999,SL,-1.0,-0.01,0.49
2026-01-05 19:30:00,2026-01-05 19:55:00,buy,4455.36,4450.605119999999,4462.49232,SL,-1.0,-0.0,0.49
2026-01-05 22:45:00,2026-01-05 23:00:00,buy,4450.09,4447.57522,4453.86217,TP,1.5,0.01,0.5
2026-01-06 15:35:00,2026-01-06 17:00:00,buy,4480.73,4466.5622,4501.981699999998,TP,1.5,0.01,0.51
2026-01-06 18:40:00,2026-01-06 19:05:00,buy,4504.92,4501.357407195315,4510.263889207027,SL,-1.0,-0.01,0.5
2026-01-07 06:20:00,2026-01-07 08:40:00,sell,4468.77,4480.366620000001,4451.37507,SL,-1.0,-0.01,0.49
2026-01-07 21:00:00,2026-01-07 23:25:00,buy,4466.71,4460.08922,4476.641170000001,TP,1.5,0.01,0.5
2026-01-08 11:00:00,2026-01-08 11:45:00,sell,4440.31,4443.50678,4435.514830000002,TP,1.5,0.01,0.51
2026-01-08 13:00:00,2026-01-08 13:20:00,sell,4435.93,4441.7475,4427.203750000001,SL,-1.0,-0.01,0.5
2026-01-08 14:40:00,2026-01-08 14:45:00,sell,4438.81,4443.85074,4431.248890000001,SL,-1.0,-0.01,0.49
2026-01-09 10:05:00,2026-01-09 11:45:00,buy,4483.13,4476.384599999999,4493.248100000001,SL,-1.0,-0.0,0.49
2026-01-09 22:55:00,2026-01-10 02:50:00,buy,4511.34,4508.43834,4515.692490000001,SL,-1.0,-0.0,0.49
2026-01-10 08:00:00,2026-01-10 10:35:00,buy,4515.69,4512.41484,4520.602739999998,SL,-1.0,-0.0,0.49
2026-01-11 07:15:00,2026-01-11 08:40:00,buy,4522.32,4518.68202,4527.776969999999,SL,-1.0,-0.0,0.49
2026-01-12 04:35:00,2026-01-12 05:40:00,buy,4573.72,4567.93222,4582.401670000001,TP,1.5,0.01,0.5
2026-01-12 06:20:00,2026-01-12 08:00:00,buy,4581.49,4574.364820000001,4592.177769999998,TP,1.5,0.01,0.51
2026-01-12 09:55:00,2026-01-12 12:05:00,buy,4595.93,4588.57356,4606.9646600000015,SL,-1.0,-0.01,0.5
2026-01-12 14:20:00,2026-01-12 15:05:00,buy,4601.61,4590.9919,4617.537149999999,TP,1.5,0.01,0.51
2026-01-13 02:05:00,2026-01-13 02:50:00,sell,4603.17,4608.64272,4594.96092,SL,-1.0,-0.01,0.5
2026-01-13 04:50:00,2026-01-13 05:05:00,buy,4612.13,4609.8197199999995,4615.5954200000015,SL,-1.0,-0.01,0.49
2026-01-13 19:45:00,2026-01-13 20:30:00,sell,4604.34,4610.9002,4594.4997,TP,1.5,0.01,0.5
2026-01-13 22:10:00,2026-01-13 23:20:00,sell,4589.64,4605.76684,4565.44974,SL,-1.0,-0.01,0.49
2026-01-14 03:30:00,2026-01-14 03:55:00,buy,4627.95,4622.69808,4635.827879999999,TP,1.5,0.01,0.5
2026-01-14 08:20:00,2026-01-14 08:45:00,buy,4631.67,4626.2448,4639.8078,TP,1.5,0.01,0.51
2026-01-14 09:40:00,2026-01-14 10:15:00,buy,4633.7,4629.863359999999,4639.454960000001,TP,1.5,0.01,0.52
2026-01-14 12:00:00,2026-01-14 13:30:00,buy,4641.27,4635.9995,4649.175750000001,SL,-1.0,-0.01,0.51
2026-01-14 15:25:00,2026-01-14 19:00:00,sell,4624.69,4641.54256,4599.41116,SL,-1.0,-0.01,0.5
