opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-09-22 00:30:00,2024-09-22 01:15:00,buy,148.669,148.13080000000002,149.47629999999998,SL,-1.0,-10.61,1049.46
2024-09-22 19:55:00,2024-09-22 20:00:00,sell,144.598,144.9606,144.05410000000003,SL,-1.0,-10.51,1038.95
2024-09-25 02:10:00,2024-09-25 02:25:00,buy,152.423,151.9742,153.0962,SL,-1.0,-10.4,1028.55
2024-09-25 12:40:00,2024-09-25 12:55:00,buy,150.086,149.9271,150.32435000000004,SL,-1.0,-10.3,1018.25
2024-09-26 03:55:00,2024-09-26 04:00:00,sell,149.216,149.3027,149.08595000000003,TP,1.5,15.26,1033.51
2024-09-27 21:50:00,2024-09-27 21:55:00,buy,157.639,157.53220000000002,157.79919999999998,TP,1.5,15.49,1049.0
2024-09-28 22:00:00,2024-09-28 22:15:00,sell,156.571,156.881,156.106,SL,-1.0,-10.5,1038.5
2024-09-29 21:50:00,2024-09-29 21:55:00,buy,159.821,159.6748,160.0403,TP,1.5,15.57,1054.07
2024-09-30 19:50:00,2024-09-30 19:55:00,sell,154.905,155.1352,154.55970000000002,SL,-1.0,-10.55,1043.52
2024-10-01 03:15:00,2024-10-01 03:40:00,sell,154.602,154.98520000000002,154.0272,SL,-1.0,-10.45,1033.07
2024-10-02 00:00:00,2024-10-02 00:15:00,sell,144.92,145.48940000000002,144.06589999999994,TP,1.5,15.49,1048.56
2024-10-02 21:55:00,2024-10-02 22:05:00,sell,140.878,141.5062,139.93569999999994,TP,1.5,15.72,1064.28
2024-10-03 17:15:00,2024-10-03 17:20:00,sell,135.811,136.21699999999998,135.20200000000006,SL,-1.0,-10.65,1053.63
2024-10-07 02:40:00,2024-10-07 02:55:00,buy,149.787,149.4033,150.36255,SL,-1.0,-10.55,1043.08
2024-10-08 13:45:00,2024-10-08 13:50:00,sell,144.299,144.4553,144.06455000000003,SL,-1.0,-10.44,1032.64
2024-10-09 00:30:00,2024-10-09 00:35:00,sell,143.882,144.06189999999998,143.61215000000004,TP,1.5,15.48,1048.12
2024-10-10 10:30:00,2024-10-10 10:35:00,sell,139.384,139.5159,139.18615,SL,-1.0,-10.49,1037.63
2024-10-10 17:40:00,2024-10-10 17:45:00,sell,138.282,138.4024,138.1014,TP,1.5,15.55,1053.18
2024-10-15 01:40:00,2024-10-15 03:20:00,buy,157.267,156.6916,158.1301,SL,-1.0,-10.54,1042.64
2024-10-17 06:35:00,2024-10-17 06:55:00,sell,153.09,153.3584,152.68740000000003,TP,1.5,15.63,1058.27
2024-10-19 07:10:00,2024-10-19 07:15:00,buy,154.539,154.4376,154.69109999999995,SL,-1.0,-10.59,1047.68
2024-10-20 06:25:00,2024-10-20 06:30:00,buy,158.97,158.84980000000002,159.15029999999996,SL,-1.0,-10.49,1037.19
2024-10-20 08:40:00,2024-10-20 08:45:00,buy,158.85,158.7427,159.01094999999998,SL,-1.0,-10.38,1026.81
2024-10-20 15:25:00,2024-10-20 15:30:00,buy,159.173,158.9592,159.4937,TP,1.5,15.39,1042.2
2024-10-20 17:45:00,2024-10-20 17:50:00,buy,159.805,159.6076,160.10110000000003,TP,1.5,15.62,1057.82
2024-10-21 14:55:00,2024-10-21 15:00:00,sell,164.329,164.46259999999998,164.12860000000006,TP,1.5,15.86,1073.68
2024-10-22 20:25:00,2024-10-22 20:35:00,buy,168.172,167.9914,168.4429,SL,-1.0,-10.75,1062.93
2024-10-23 02:00:00,2024-10-23 02:05:00,sell,167.406,167.5509,167.18865,TP,1.5,15.93,1078.86
2024-10-23 16:30:00,2024-10-23 16:45:00,buy,166.764,165.94320000000002,167.9952,SL,-1.0,-10.8,1068.06
2024-10-25 21:10:00,2024-10-25 21:15:00,sell,167.75,167.9051,167.51735,SL,-1.0,-10.69,1057.37
2024-10-26 06:25:00,2024-10-26 06:30:00,sell,167.325,167.44150000000002,167.15024999999994,SL,-1.0,-10.58,1046.79
2024-10-26 12:30:00,2024-10-26 12:40:00,buy,168.611,168.369,168.974,TP,1.5,15.69,1062.48
2024-10-26 13:10:00,2024-10-26 13:15:00,buy,168.617,168.4298,168.89779999999996,SL,-1.0,-10.64,1051.84
2024-10-27 21:10:00,2024-10-27 21:25:00,buy,176.889,176.5572,177.38670000000002,TP,1.5,15.77,1067.61
2024-10-28 16:50:00,2024-10-28 16:55:00,sell,174.456,174.553,174.3105,TP,1.5,16.0,1083.61
2024-10-28 23:40:00,2024-10-28 23:50:00,buy,178.458,178.2965,178.70024999999998,SL,-1.0,-10.85,1072.76
2024-10-29 01:35:00,2024-10-29 01:40:00,buy,177.444,177.27980000000002,177.69029999999992,SL,-1.0,-10.74,1062.02
2024-10-30 23:05:00,2024-10-30 23:10:00,sell,175.431,175.6666,175.07760000000005,SL,-1.0,-10.63,1051.39
2024-10-31 21:15:00,2024-10-31 21:20:00,sell,169.859,169.9442,169.73120000000003,TP,1.5,15.76,1067.15
2024-10-31 22:50:00,2024-10-31 22:55:00,sell,169.407,169.53990000000002,169.20765,SL,-1.0,-10.68,1056.47
2024-11-01 02:35:00,2024-11-01 02:40:00,sell,167.584,167.6754,167.44690000000003,TP,1.5,15.84,1072.31
2024-11-01 09:20:00,2024-11-01 09:25:00,sell,166.152,166.2585,165.99224999999996,SL,-1.0,-10.73,1061.58
2024-11-02 11:30:00,2024-11-02 11:45:00,sell,166.388,166.51559999999998,166.19660000000005,SL,-1.0,-10.63,1050.95
2024-11-03 12:40:00,2024-11-03 12:50:00,sell,164.277,164.6375,163.73624999999998,TP,1.5,15.75,1066.7
2024-11-03 19:40:00,2024-11-03 20:00:00,sell,160.896,161.31210000000002,160.27184999999994,SL,-1.0,-10.68,1056.02
2024-11-04 01:20:00,2024-11-04 02:30:00,sell,162.816,163.7039,161.48415,SL,-1.0,-10.57,1045.45
2024-11-04 03:25:00,2024-11-04 03:30:00,buy,163.52,163.3924,163.71140000000003,SL,-1.0,-10.46,1034.99
2024-11-04 09:20:00,2024-11-04 09:30:00,sell,161.73,161.93359999999998,161.4246,TP,1.5,15.51,1050.5
2024-11-04 13:35:00,2024-11-04 13:50:00,buy,164.154,163.86249999999998,164.59125,SL,-1.0,-10.52,1039.98
2024-11-05 02:20:00,2024-11-05 02:25:00,sell,158.725,158.8619,158.51965,SL,-1.0,-10.41,1029.57
2024-11-05 03:30:00,2024-11-05 03:35:00,sell,159.042,159.19809999999998,158.80785000000003,TP,1.5,15.43,1045.0
2024-11-05 09:50:00,2024-11-05 09:55:00,buy,161.981,161.7963,162.25804999999997,SL,-1.0,-10.46,1034.54
2024-11-05 23:55:00,2024-11-06 00:00:00,buy,166.652,166.4982,166.88269999999997,TP,1.5,15.51,1050.05
2024-11-06 13:20:00,2024-11-06 13:25:00,buy,185.863,185.4525,186.47875000000002,TP,1.5,15.74,1065.79
2024-11-06 17:25:00,2024-11-06 17:30:00,buy,185.392,185.1879,185.69814999999997,TP,1.5,15.98,1081.77
2024-11-08 06:40:00,2024-11-08 06:45:00,buy,198.833,198.66979999999998,199.07780000000002,TP,1.5,16.22,1097.99
2024-11-11 12:35:00,2024-11-11 12:40:00,buy,216.604,216.3365,217.00525000000005,SL,-1.0,-10.99,1087.0
2024-11-11 17:05:00,2024-11-11 17:15:00,buy,218.68,218.22799999999998,219.35800000000006,SL,-1.0,-10.88,1076.12
2024-11-11 21:55:00,2024-11-11 22:00:00,buy,218.873,218.68970000000002,219.14794999999995,TP,1.5,16.13,1092.25
2024-11-12 00:05:00,2024-11-12 00:15:00,buy,219.738,218.75109999999998,221.21835000000004,SL,-1.0,-10.93,1081.32
2024-11-12 03:40:00,2024-11-12 03:45:00,sell,219.684,219.8292,219.46620000000001,TP,1.5,16.21,1097.53
2024-11-12 17:00:00,2024-11-12 17:35:00,sell,211.399,212.2192,210.1687,SL,-1.0,-10.99,1086.54
2024-11-12 22:10:00,2024-11-12 22:15:00,sell,212.631,213.0334,212.0274,SL,-1.0,-10.88,1075.66
2024-11-13 13:00:00,2024-11-13 13:05:00,sell,207.593,207.8764,207.16789999999997,TP,1.5,16.12,1091.78
2024-11-15 07:00:00,2024-11-15 07:20:00,sell,209.903,210.29420000000002,209.31619999999995,SL,-1.0,-10.93,1080.85
2024-11-15 12:40:00,2024-11-15 12:50:00,buy,213.45,213.0065,214.11525,TP,1.5,16.2,1097.05
2024-11-15 19:00:00,2024-11-15 19:05:00,sell,210.741,211.2984,209.90490000000005,SL,-1.0,-10.98,1086.07
2024-11-16 13:50:00,2024-11-16 14:15:00,buy,218.604,217.62820000000002,220.0677,SL,-1.0,-10.87,1075.2
2024-11-17 03:05:00,2024-11-17 03:10:00,sell,216.469,217.01819999999998,215.64520000000002,TP,1.5,16.12,1091.32
2024-11-17 07:55:00,2024-11-17 08:00:00,buy,237.224,236.9418,237.64729999999997,TP,1.5,16.36,1107.68
2024-11-17 09:05:00,2024-11-17 09:10:00,buy,237.863,237.7259,238.06865,SL,-1.0,-11.09,1096.59
2024-11-18 18:10:00,2024-11-18 18:25:00,sell,240.256,240.84750000000003,239.36874999999998,SL,-1.0,-10.98,1085.61
2024-11-19 12:35:00,2024-11-19 12:45:00,buy,245.966,245.6359,246.46115000000003,SL,-1.0,-10.87,1074.74
2024-11-19 23:20:00,2024-11-19 23:25:00,sell,236.611,236.9361,236.12334999999996,SL,-1.0,-10.76,1063.98
2024-11-20 04:35:00,2024-11-20 04:40:00,sell,233.065,233.3407,232.65145,TP,1.5,15.95,1079.93
2024-11-20 14:40:00,2024-11-20 14:45:00,buy,238.597,237.93609999999998,239.58835000000005,TP,1.5,16.19,1096.12
2024-11-21 15:30:00,2024-11-21 15:35:00,buy,244.103,243.28379999999999,245.33180000000004,TP,1.5,16.43,1112.55
2024-11-22 08:15:00,2024-11-22 08:20:00,buy,258.985,258.5679,259.61065,TP,1.5,16.68,1129.23
2024-11-22 15:20:00,2024-11-22 15:25:00,sell,256.084,256.30319999999995,255.7552000000001,TP,1.5,16.93,1146.16
2024-11-23 23:55:00,2024-11-24 00:05:00,sell,254.879,255.3596,254.1581,SL,-1.0,-11.47,1134.69
2024-11-24 14:55:00,2024-11-24 15:05:00,sell,247.164,247.8504,246.13439999999997,TP,1.5,17.01,1151.7
2024-11-25 09:55:00,2024-11-25 10:00:00,buy,254.83,254.5591,255.23635000000002,SL,-1.0,-11.53,1140.17
2024-11-26 01:25:00,2024-11-26 01:30:00,sell,237.35,237.6595,236.88574999999997,SL,-1.0,-11.41,1128.76
2024-11-26 04:40:00,2024-11-26 04:45:00,sell,237.587,237.8367,237.21244999999996,SL,-1.0,-11.3,1117.46
2024-11-26 13:40:00,2024-11-26 13:45:00,sell,228.35,228.7915,227.68774999999997,SL,-1.0,-11.19,1106.27
2024-11-26 23:50:00,2024-11-26 23:55:00,sell,230.857,231.1849,230.36515,SL,-1.0,-11.07,1095.2
2024-11-28 08:35:00,2024-11-28 08:50:00,sell,238.305,238.7787,237.59445000000005,SL,-1.0,-10.96,1084.24
2024-12-01 07:35:00,2024-12-01 07:45:00,sell,236.077,236.249,235.81900000000002,TP,1.5,16.25,1100.49
2024-12-02 06:50:00,2024-12-02 06:55:00,sell,228.373,228.6686,227.9296,SL,-1.0,-11.02,1089.47
2024-12-02 13:20:00,2024-12-02 13:25:00,sell,224.382,224.8426,223.6911,SL,-1.0,-10.91,1078.56
2024-12-02 20:00:00,2024-12-02 20:10:00,sell,224.128,224.5504,223.49439999999998,SL,-1.0,-10.8,1067.76
2024-12-02 23:45:00,2024-12-02 23:50:00,sell,225.127,225.3519,224.78965000000002,SL,-1.0,-10.69,1057.07
2024-12-04 06:00:00,2024-12-04 06:05:00,buy,237.652,237.4155,238.00674999999995,SL,-1.0,-10.58,1046.49
2024-12-04 10:00:00,2024-12-04 10:10:00,buy,235.536,235.28050000000002,235.91924999999998,TP,1.5,15.69,1062.18
2024-12-04 11:10:00,2024-12-04 11:25:00,buy,236.359,235.7966,237.20260000000002,SL,-1.0,-10.63,1051.55
2024-12-05 02:20:00,2024-12-05 02:25:00,sell,227.411,227.5858,227.1488,SL,-1.0,-10.53,1041.02
2024-12-05 13:40:00,2024-12-05 14:00:00,buy,240.028,239.32860000000002,241.07709999999994,SL,-1.0,-10.42,1030.6
2024-12-06 07:00:00,2024-12-06 07:10:00,buy,238.916,238.4273,239.64905,SL,-1.0,-10.32,1020.28
2024-12-06 13:50:00,2024-12-06 13:55:00,sell,233.549,233.86260000000001,233.0786,SL,-1.0,-10.21,1010.07
2024-12-07 02:15:00,2024-12-07 03:05:00,sell,236.117,236.6697,235.28794999999997,TP,1.5,15.14,1025.21
2024-12-07 10:50:00,2024-12-07 13:50:00,buy,237.919,237.0578,239.21080000000006,TP,1.5,15.37,1040.58
2024-12-07 20:50:00,2024-12-07 20:55:00,buy,241.362,241.1251,241.71734999999998,SL,-1.0,-10.42,1030.16
2024-12-08 01:05:00,2024-12-08 01:10:00,sell,239.625,239.8314,239.3154,SL,-1.0,-10.31,1019.85
2024-12-08 07:40:00,2024-12-08 07:45:00,sell,238.298,238.457,238.0595,TP,1.5,15.29,1035.14
2024-12-08 12:50:00,2024-12-08 13:20:00,sell,236.16,236.7451,235.28234999999998,SL,-1.0,-10.36,1024.78
2024-12-08 15:40:00,2024-12-08 15:45:00,sell,236.571,236.7801,236.25734999999997,SL,-1.0,-10.26,1014.52
2024-12-09 05:05:00,2024-12-09 05:10:00,sell,232.554,232.7391,232.27634999999998,SL,-1.0,-10.16,1004.36
2024-12-09 21:35:00,2024-12-09 21:40:00,sell,220.121,220.6125,219.38375000000002,TP,1.5,15.06,1019.42
2024-12-09 22:55:00,2024-12-09 23:00:00,sell,217.869,218.8024,216.4689,TP,1.5,15.28,1034.7
2024-12-10 18:55:00,2024-12-10 19:00:00,sell,209.248,209.4608,208.92879999999997,SL,-1.0,-10.36,1024.34
2024-12-12 22:50:00,2024-12-12 22:55:00,sell,228.172,228.368,227.878,SL,-1.0,-10.25,1014.09
2024-12-13 14:50:00,2024-12-13 14:55:00,sell,223.434,223.5613,223.24305,SL,-1.0,-10.15,1003.94
2024-12-13 19:20:00,2024-12-13 19:45:00,sell,222.845,223.3792,222.0437,SL,-1.0,-10.05,993.89
2024-12-14 04:10:00,2024-12-14 04:15:00,buy,225.61,225.46030000000002,225.83455,SL,-1.0,-9.95,983.94
2024-12-14 08:25:00,2024-12-14 08:30:00,buy,226.034,225.8351,226.33234999999996,SL,-1.0,-9.85,974.09
2024-12-16 01:45:00,2024-12-16 01:55:00,buy,225.609,225.30020000000002,226.0722,SL,-1.0,-9.75,964.34
2024-12-16 15:30:00,2024-12-16 15:45:00,sell,217.15,217.555,216.54250000000002,TP,1.5,14.46,978.8
2024-12-18 05:15:00,2024-12-18 05:20:00,sell,217.237,217.78810000000001,216.41034999999997,SL,-1.0,-9.8,969.0
2024-12-19 05:40:00,2024-12-19 05:55:00,sell,209.069,209.75660000000002,208.03759999999994,SL,-1.0,-9.7,959.3
2024-12-19 22:55:00,2024-12-19 23:00:00,sell,196.833,197.2699,196.17764999999997,TP,1.5,14.38,973.68
2024-12-20 00:55:00,2024-12-20 01:00:00,sell,195.288,195.5505,194.89425000000003,SL,-1.0,-9.75,963.93
2024-12-20 12:30:00,2024-12-20 12:35:00,sell,183.291,184.1541,181.99635,SL,-1.0,-9.65,954.28
2024-12-21 15:20:00,2024-12-21 15:30:00,sell,185.95,186.4701,185.16984999999997,SL,-1.0,-9.55,944.73
2024-12-22 00:15:00,2024-12-22 00:20:00,sell,180.728,180.97570000000002,180.35645,SL,-1.0,-9.46,935.27
2024-12-22 02:15:00,2024-12-22 02:35:00,sell,183.115,183.8295,182.04325000000003,TP,1.5,14.02,949.29
2024-12-22 04:15:00,2024-12-22 04:20:00,sell,183.019,183.4121,182.42935,TP,1.5,14.23,963.52
2024-12-22 06:25:00,2024-12-22 06:45:00,sell,182.657,183.3422,181.62920000000003,SL,-1.0,-9.64,953.88
2024-12-22 13:00:00,2024-12-22 13:05:00,buy,185.768,185.52929999999998,186.12605000000002,SL,-1.0,-9.55,944.33
2024-12-23 18:40:00,2024-12-23 18:45:00,buy,184.932,184.7552,185.19719999999995,SL,-1.0,-9.45,934.88
2024-12-23 23:25:00,2024-12-23 23:30:00,buy,190.968,190.5749,191.55764999999997,SL,-1.0,-9.36,925.52
2024-12-24 10:10:00,2024-12-24 10:15:00,buy,192.077,191.914,192.32150000000001,SL,-1.0,-9.26,916.26
2024-12-24 15:05:00,2024-12-24 15:10:00,buy,194.215,194.02960000000002,194.49309999999997,TP,1.5,13.73,929.99
2024-12-24 17:40:00,2024-12-24 17:50:00,buy,195.755,195.3165,196.41275000000002,TP,1.5,13.94,943.93
2024-12-24 19:15:00,2024-12-24 19:35:00,buy,196.228,195.8729,196.76065000000006,SL,-1.0,-9.45,934.48
2024-12-25 00:15:00,2024-12-25 00:20:00,buy,196.84,196.4571,197.41435,TP,1.5,14.01,948.49
2024-12-25 06:45:00,2024-12-25 06:50:00,buy,199.207,199.0304,199.4719,SL,-1.0,-9.49,939.0
2024-12-25 15:30:00,2024-12-25 16:15:00,buy,197.712,196.87820000000002,198.96269999999993,SL,-1.0,-9.4,929.6
2024-12-26 15:25:00,2024-12-26 15:35:00,sell,189.57,189.9314,189.0279,TP,1.5,13.93,943.53
2024-12-27 00:55:00,2024-12-27 01:00:00,sell,189.069,189.2416,188.81009999999998,SL,-1.0,-9.44,934.09
2024-12-28 00:05:00,2024-12-28 00:15:00,sell,184.602,184.8502,184.2297,SL,-1.0,-9.35,924.74
2024-12-28 08:45:00,2024-12-28 08:50:00,sell,185.986,186.1124,185.79639999999995,SL,-1.0,-9.26,915.48
2024-12-30 03:05:00,2024-12-30 03:15:00,sell,192.977,193.27710000000002,192.52684999999997,TP,1.5,13.72,929.2
2024-12-30 09:10:00,2024-12-30 09:15:00,buy,192.803,192.5907,193.12144999999998,SL,-1.0,-9.3,919.9
2024-12-31 02:35:00,2024-12-31 02:50:00,sell,189.689,190.05509999999998,189.13985000000002,SL,-1.0,-9.21,910.69
2025-01-01 14:05:00,2025-01-01 14:25:00,sell,190.93,191.5325,190.02625,TP,1.5,13.65,924.34
2025-01-01 15:00:00,2025-01-01 15:10:00,sell,190.856,191.2943,190.19855,TP,1.5,13.86,938.2
2025-01-02 14:55:00,2025-01-02 15:00:00,buy,208.249,207.9512,208.6957,SL,-1.0,-9.39,928.81
2025-01-03 01:45:00,2025-01-03 01:50:00,buy,206.148,206.00719999999998,206.35920000000002,TP,1.5,13.92,942.73
2025-01-03 13:20:00,2025-01-03 13:25:00,buy,212.649,212.363,213.078,SL,-1.0,-9.44,933.29
2025-01-08 08:20:00,2025-01-08 08:30:00,sell,197.254,197.4662,196.9357,SL,-1.0,-9.34,923.95
2025-01-08 19:20:00,2025-01-08 19:25:00,sell,195.044,195.2442,194.74370000000002,SL,-1.0,-9.25,914.7
2025-01-09 21:10:00,2025-01-09 21:15:00,sell,186.164,186.5302,185.61469999999997,SL,-1.0,-9.16,905.54
2025-01-10 09:05:00,2025-01-10 09:10:00,buy,191.517,191.212,191.9745,TP,1.5,13.57,919.11
2025-01-10 13:25:00,2025-01-10 13:30:00,buy,190.687,190.4811,190.99585000000002,SL,-1.0,-9.2,909.91
2025-01-11 01:00:00,2025-01-11 01:20:00,sell,188.218,188.8793,187.22605,TP,1.5,13.64,923.55
2025-01-11 18:25:00,2025-01-11 18:30:00,sell,187.099,187.2265,186.90775,SL,-1.0,-9.24,914.31
2025-01-12 17:15:00,2025-01-12 17:20:00,buy,189.829,189.71620000000001,189.9982,TP,1.5,13.71,928.02
2025-01-12 20:45:00,2025-01-12 21:05:00,buy,189.182,188.7963,189.76054999999997,SL,-1.0,-9.29,918.73
2025-01-13 04:10:00,2025-01-13 04:15:00,sell,185.698,185.8295,185.50075000000004,SL,-1.0,-9.2,909.53
2025-01-14 07:50:00,2025-01-14 08:00:00,buy,185.575,185.38909999999998,185.85385,TP,1.5,13.63,923.16
2025-01-14 17:50:00,2025-01-14 17:55:00,buy,186.661,186.39159999999998,187.06510000000003,SL,-1.0,-9.24,913.92
2025-01-14 20:10:00,2025-01-14 20:15:00,buy,186.355,186.12699999999998,186.697,TP,1.5,13.7,927.62
2025-01-15 02:25:00,2025-01-15 02:30:00,buy,187.663,187.5477,187.83595000000003,SL,-1.0,-9.29,918.33
2025-01-17 06:55:00,2025-01-17 07:25:00,buy,212.657,212.3777,213.07595000000003,TP,1.5,13.77,932.1
2025-01-17 17:45:00,2025-01-17 17:50:00,buy,217.392,217.0864,217.85039999999998,SL,-1.0,-9.33,922.77
2025-01-18 16:40:00,2025-01-18 16:50:00,buy,247.327,243.5,253.0675,SL,-1.0,-9.24,913.53
2025-01-20 16:50:00,2025-01-20 16:55:00,sell,255.129,255.7158,254.24879999999996,SL,-1.0,-9.14,904.39
2025-01-20 22:45:00,2025-01-20 23:10:00,sell,248.865,251.13309999999998,245.46285000000006,TP,1.5,13.56,917.95
2025-01-21 07:05:00,2025-01-21 07:15:00,sell,236.219,237.14870000000002,234.82444999999996,SL,-1.0,-9.19,908.76
2025-01-22 12:40:00,2025-01-22 12:45:00,buy,257.353,257.1847,257.60545,TP,1.5,13.62,922.38
2025-01-22 16:20:00,2025-01-22 16:25:00,buy,255.739,255.1351,256.64485,TP,1.5,13.83,936.21
2025-01-23 05:10:00,2025-01-23 05:15:00,sell,248.72,249.1087,248.13695,SL,-1.0,-9.37,926.84
2025-01-23 09:15:00,2025-01-23 09:20:00,sell,248.101,248.41070000000002,247.63644999999997,SL,-1.0,-9.28,917.56
2025-01-23 16:55:00,2025-01-23 17:00:00,buy,250.239,249.3141,251.62635,SL,-1.0,-9.18,908.38
2025-01-24 07:30:00,2025-01-24 07:35:00,buy,261.279,260.635,262.245,SL,-1.0,-9.09,899.29
2025-01-24 13:15:00,2025-01-24 13:20:00,buy,264.547,264.1622,265.1242000000001,SL,-1.0,-9.0,890.29
2025-01-24 17:00:00,2025-01-24 17:10:00,buy,261.889,261.2657,262.8239500000001,TP,1.5,13.35,903.64
2025-01-25 20:00:00,2025-01-25 20:05:00,buy,258.435,258.26590000000004,258.68864999999994,SL,-1.0,-9.05,894.59
2025-01-25 20:55:00,2025-01-25 21:00:00,buy,257.956,257.6681,258.38785000000007,TP,1.5,13.41,908.0
2025-01-25 21:45:00,2025-01-25 21:55:00,buy,257.82,257.3392,258.5412,TP,1.5,13.61,921.61
2025-01-26 03:05:00,2025-01-26 03:10:00,sell,256.007,256.2702,255.61220000000003,SL,-1.0,-9.23,912.38
2025-01-26 07:50:00,2025-01-26 08:00:00,buy,258.685,258.34770000000003,259.19094999999993,SL,-1.0,-9.13,903.25
2025-01-26 17:00:00,2025-01-26 17:05:00,sell,255.364,255.5536,255.07960000000003,SL,-1.0,-9.04,894.21
2025-01-27 09:10:00,2025-01-27 09:15:00,sell,227.359,227.6515,226.92025,SL,-1.0,-8.95,885.26
2025-01-28 01:10:00,2025-01-28 01:15:00,buy,234.592,234.4733,234.77005000000003,SL,-1.0,-8.86,876.4
2025-01-28 14:35:00,2025-01-28 14:45:00,sell,236.628,237.8674,234.76889999999997,TP,1.5,13.14,889.54
2025-01-28 16:05:00,2025-01-28 16:15:00,buy,235.765,235.0031,236.90785,SL,-1.0,-8.9,880.64
2025-01-29 18:40:00,2025-01-29 18:50:00,sell,229.589,230.14790000000002,228.75064999999995,SL,-1.0,-8.82,871.82
2025-01-30 18:40:00,2025-01-30 18:45:00,buy,240.696,240.5509,240.91364999999996,SL,-1.0,-8.73,863.09
2025-01-30 19:20:00,2025-01-30 19:25:00,buy,240.069,239.6118,240.7548,SL,-1.0,-8.64,854.45
2025-01-30 20:30:00,2025-01-30 20:35:00,buy,239.983,239.6043,240.55105000000003,SL,-1.0,-8.55,845.9
2025-01-30 21:40:00,2025-01-30 21:45:00,sell,240.232,240.4175,239.95375,TP,1.5,12.68,858.58
2025-02-02 19:45:00,2025-02-02 19:50:00,sell,205.427,206.63569999999999,203.61395,TP,1.5,12.87,871.45
2025-02-02 23:15:00,2025-02-02 23:20:00,sell,202.349,204.2582,199.4852,TP,1.5,13.06,884.51
2025-02-03 03:10:00,2025-02-03 03:15:00,sell,195.1,197.4495,191.57574999999997,SL,-1.0,-8.85,875.66
2025-02-04 06:50:00,2025-02-04 06:55:00,sell,206.669,207.0677,206.07095000000004,TP,1.5,13.13,888.79
2025-02-04 09:15:00,2025-02-04 09:20:00,sell,204.763,205.3476,203.8861,SL,-1.0,-8.9,879.89
2025-02-04 15:15:00,2025-02-04 15:40:00,buy,211.58,209.6045,214.54325000000003,TP,1.5,13.19,893.08
2025-02-05 02:50:00,2025-02-05 02:55:00,sell,207.689,208.1395,207.01324999999997,SL,-1.0,-8.94,884.14
2025-02-06 20:20:00,2025-02-06 20:30:00,sell,190.7,191.4761,189.53584999999998,SL,-1.0,-8.85,875.29
2025-02-07 00:15:00,2025-02-07 00:20:00,sell,191.106,191.59740000000002,190.36889999999994,SL,-1.0,-8.76,866.53
2025-02-07 05:30:00,2025-02-07 06:00:00,buy,192.948,192.11470000000003,194.19795,SL,-1.0,-8.67,857.86
2025-02-08 11:40:00,2025-02-08 11:45:00,buy,193.49,193.276,193.811,SL,-1.0,-8.59,849.27
2025-02-08 14:20:00,2025-02-08 14:25:00,buy,194.487,194.0822,195.0942,SL,-1.0,-8.5,840.77
2025-02-09 12:05:00,2025-02-09 12:15:00,buy,202.062,201.5654,202.8069,TP,1.5,12.6,853.37
2025-02-09 20:30:00,2025-02-09 20:35:00,sell,200.35,200.66899999999998,199.87150000000003,SL,-1.0,-8.54,844.83
2025-02-10 03:35:00,2025-02-10 03:45:00,sell,204.014,205.1873,202.25405000000003,TP,1.5,12.66,857.49
2025-02-10 10:35:00,2025-02-10 10:40:00,buy,204.359,203.78480000000002,205.2203,SL,-1.0,-8.58,848.91
2025-02-10 12:15:00,2025-02-10 12:20:00,buy,204.039,203.7724,204.43889999999996,SL,-1.0,-8.5,840.41
2025-02-10 17:30:00,2025-02-10 18:15:00,sell,203.434,203.9414,202.67290000000003,TP,1.5,12.6,853.01
2025-02-10 19:00:00,2025-02-10 19:05:00,sell,203.192,203.3393,202.97105,SL,-1.0,-8.54,844.47
2025-02-11 07:55:00,2025-02-11 08:00:00,buy,204.406,204.2656,204.6166,TP,1.5,12.66,857.13
2025-02-11 09:10:00,2025-02-11 09:15:00,buy,204.512,204.30689999999998,204.81965000000002,SL,-1.0,-8.58,848.55
2025-02-12 07:35:00,2025-02-12 07:40:00,sell,195.951,196.17860000000002,195.60959999999994,TP,1.5,12.72,861.27
2025-02-13 09:40:00,2025-02-13 09:50:00,sell,193.26,193.5249,192.86264999999997,SL,-1.0,-8.62,852.65
2025-02-13 18:40:00,2025-02-13 18:45:00,sell,192.213,192.5515,191.70524999999998,SL,-1.0,-8.54,844.11
2025-02-14 11:35:00,2025-02-14 11:40:00,buy,200.04,199.6596,200.61059999999998,SL,-1.0,-8.45,835.66
2025-02-15 13:40:00,2025-02-15 13:45:00,sell,195.542,195.68359999999998,195.32960000000003,TP,1.5,12.53,848.19
2025-02-16 02:00:00,2025-02-16 02:05:00,sell,194.788,195.07139999999998,194.36290000000005,TP,1.5,12.71,860.9
2025-02-16 20:05:00,2025-02-16 20:10:00,sell,188.931,189.2341,188.47635000000002,SL,-1.0,-8.62,852.28
2025-02-16 23:00:00,2025-02-16 23:30:00,sell,188.559,188.9725,187.93875,SL,-1.0,-8.53,843.75
2025-02-17 00:25:00,2025-02-17 00:30:00,sell,188.94,189.0828,188.7258,TP,1.5,12.65,856.4
2025-02-17 06:05:00,2025-02-17 06:15:00,sell,184.744,184.968,184.40800000000002,TP,1.5,12.84,869.24
