opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-10-31 05:05:00,2025-10-31 05:30:00,sell,3997.11,4003.185,3987.9975000000004,SL,-1.0,-0.01,0.49
2025-10-31 09:35:00,2025-10-31 09:55:00,sell,4000.8,4005.938,3993.0930000000003,SL,-1.0,-0.0,0.49
2025-10-31 10:50:00,2025-10-31 11:45:00,sell,4001.92,4007.562,3993.4570000000003,SL,-1.0,-0.0,0.49
2025-10-31 13:40:00,2025-10-31 14:00:00,sell,4014.78,4024.525,4000.1625000000004,SL,-1.0,-0.0,0.49
2025-10-31 16:00:00,2025-10-31 16:10:00,sell,4005.39,4018.7039999999997,3985.419,TP,1.5,0.01,0.5
2025-10-31 21:20:00,2025-10-31 21:40:00,sell,3999.27,4003.866,3992.376,SL,-1.0,-0.01,0.49
2025-11-01 00:00:00,2025-11-01 00:15:00,sell,3998.37,4003.849,3990.1514999999995,SL,-1.0,-0.0,0.49
2025-11-01 02:20:00,2025-11-01 03:00:00,sell,4002.2,4004.553,3998.6704999999997,SL,-1.0,-0.0,0.49
2025-11-01 05:15:00,2025-11-01 06:35:00,sell,4003.5,4006.355,3999.2174999999997,SL,-1.0,-0.0,0.49
2025-11-01 12:10:00,2025-11-01 12:15:00,sell,4006.58,4008.714,4003.379,SL,-1.0,-0.0,0.49
2025-11-01 12:55:00,2025-11-01 13:45:00,sell,4004.01,4006.549,4000.2015000000006,SL,-1.0,-0.0,0.49
2025-11-01 15:20:00,2025-11-01 17:20:00,sell,4006.57,4009.2219999999998,4002.5920000000006,SL,-1.0,-0.0,0.49
2025-11-01 20:30:00,2025-11-01 22:35:00,sell,4011.01,4013.935,4006.6225000000004,SL,-1.0,-0.0,0.49
2025-11-01 23:10:00,2025-11-01 23:45:00,sell,4011.24,4014.473,4006.3904999999995,SL,-1.0,-0.0,0.49
2025-11-01 23:50:00,2025-11-02 00:00:00,sell,4010.7,4013.403,4006.6454999999996,SL,-1.0,-0.0,0.49
2025-11-02 00:05:00,2025-11-02 00:20:00,sell,4010.0,4012.08,4006.88,TP,1.5,0.01,0.5
2025-11-02 01:05:00,2025-11-02 01:30:00,sell,4006.81,4008.961,4003.5835,SL,-1.0,-0.01,0.49
2025-11-02 03:35:00,2025-11-02 04:25:00,sell,4005.31,4007.375,4002.2124999999996,TP,1.5,0.01,0.5
2025-11-02 09:15:00,2025-11-02 12:45:00,sell,3999.16,4003.309,3992.9364999999993,SL,-1.0,-0.01,0.49
2025-11-02 14:20:00,2025-11-02 19:00:00,sell,3999.3,4003.735,3992.6475,SL,-1.0,-0.0,0.49
2025-11-02 20:20:00,2025-11-02 23:00:00,sell,3997.17,4002.379,3989.3565000000003,TP,1.5,0.01,0.5
2025-11-03 09:05:00,2025-11-04 00:35:00,buy,4022.04,3979.173,4086.3405000000002,SL,-1.0,-0.01,0.49
2025-11-04 12:30:00,2025-11-04 14:00:00,sell,3980.06,3990.013,3965.1305,TP,1.5,0.01,0.5
2025-11-04 15:50:00,2025-11-04 16:15:00,sell,3953.32,3961.562,3940.9570000000003,SL,-1.0,-0.01,0.49
2025-11-04 18:15:00,2025-11-04 18:35:00,sell,3939.45,3947.777,3926.9594999999995,TP,1.5,0.01,0.5
2025-11-04 21:05:00,2025-11-04 22:05:00,sell,3926.85,3931.82,3919.3949999999995,SL,-1.0,-0.01,0.49
2025-11-05 00:40:00,2025-11-05 00:55:00,sell,3924.21,3928.952,3917.0969999999998,SL,-1.0,-0.0,0.49
2025-11-05 07:05:00,2025-11-05 07:35:00,sell,3957.16,3960.9170000000004,3951.524499999999,SL,-1.0,-0.0,0.49
2025-11-05 09:15:00,2025-11-05 13:50:00,sell,3964.43,3972.934,3951.673999999999,SL,-1.0,-0.0,0.49
2025-11-05 19:10:00,2025-11-05 19:20:00,sell,3977.37,3981.324,3971.4389999999994,SL,-1.0,-0.0,0.49
2025-11-05 23:00:00,2025-11-06 03:20:00,sell,3970.82,3979.408,3957.9380000000006,SL,-1.0,-0.0,0.49
2025-11-06 07:20:00,2025-11-06 17:20:00,buy,4000.44,3964.7920000000004,4053.9119999999994,SL,-1.0,-0.0,0.49
2025-11-06 22:50:00,2025-11-06 23:10:00,sell,3975.01,3978.154,3970.294000000001,SL,-1.0,-0.0,0.49
2025-11-07 01:30:00,2025-11-07 01:40:00,sell,3991.22,3995.2200000000003,3985.2199999999993,SL,-1.0,-0.0,0.49
2025-11-07 03:00:00,2025-11-07 04:50:00,sell,3988.47,3993.54,3980.865,SL,-1.0,-0.0,0.49
2025-11-07 09:45:00,2025-11-07 10:15:00,buy,4004.12,4000.022,4010.267,SL,-1.0,-0.0,0.49
2025-11-07 12:05:00,2025-11-07 12:15:00,buy,4001.38,3998.2425338884887,4006.0861991672673,SL,-1.0,-0.0,0.49
2025-11-07 16:25:00,2025-11-07 16:35:00,buy,3997.53,3988.284,4011.3990000000003,TP,1.5,0.01,0.5
2025-11-07 17:05:00,2025-11-07 19:00:00,sell,3991.54,4005.245,3970.9825,SL,-1.0,-0.01,0.49
2025-11-07 20:15:00,2025-11-07 20:35:00,sell,3994.76,4000.0499999999997,3986.8250000000007,SL,-1.0,-0.0,0.49
2025-11-07 22:35:00,2025-11-07 23:20:00,buy,3996.44,3994.4260000000004,3999.4609999999993,SL,-1.0,-0.0,0.49
2025-11-08 00:00:00,2025-11-08 00:20:00,buy,3996.38,3993.3289999999997,4000.9565000000007,SL,-1.0,-0.0,0.49
2025-11-08 00:55:00,2025-11-08 01:00:00,sell,3991.75,3995.333,3986.3755,SL,-1.0,-0.0,0.49
2025-11-08 03:00:00,2025-11-08 03:10:00,buy,3998.67,3996.4719999999998,4001.9670000000006,SL,-1.0,-0.0,0.49
2025-11-08 04:05:00,2025-11-08 05:50:00,sell,3994.98,3999.73,3987.855,TP,1.5,0.01,0.5
2025-11-08 07:05:00,2025-11-08 11:40:00,sell,3990.23,3993.6369999999997,3985.1195000000007,SL,-1.0,-0.01,0.49
2025-11-08 11:50:00,2025-11-08 19:20:00,sell,3989.76,3993.073,3984.790500000001,TP,1.5,0.01,0.5
2025-11-08 20:20:00,2025-11-08 20:55:00,sell,3985.79,3987.9530000000004,3982.5454999999993,SL,-1.0,-0.01,0.49
2025-11-08 22:40:00,2025-11-09 00:10:00,sell,3989.12,3991.571,3985.4435,SL,-1.0,-0.0,0.49
2025-11-09 00:15:00,2025-11-09 00:25:00,sell,3988.73,3991.375,3984.7625,SL,-1.0,-0.0,0.49
2025-11-09 02:00:00,2025-11-10 00:30:00,buy,3995.06,3985.208,4009.8379999999997,TP,1.5,0.01,0.5
2025-11-10 02:55:00,2025-11-10 04:05:00,buy,4040.43,4034.322,4049.5919999999996,TP,1.5,0.01,0.51
2025-11-10 16:05:00,2025-11-10 16:30:00,buy,4083.16,4078.9280620756035,4089.5079068865944,TP,1.5,0.01,0.52
2025-11-10 17:00:00,2025-11-10 18:10:00,buy,4092.43,4086.482,4101.352,TP,1.5,0.01,0.53
2025-11-10 23:00:00,2025-11-10 23:15:00,buy,4108.64,4105.403,4113.495500000001,TP,1.5,0.01,0.54
2025-11-11 06:25:00,2025-11-11 06:35:00,buy,4124.18,4118.6089999999995,4132.536500000002,SL,-1.0,-0.01,0.53
2025-11-11 08:10:00,2025-11-11 08:20:00,buy,4128.57,4125.09539054221,4133.781914186684,SL,-1.0,-0.01,0.52
2025-11-11 10:15:00,2025-11-11 10:30:00,buy,4134.14,4130.195,4140.057500000001,SL,-1.0,-0.01,0.51
2025-11-11 15:35:00,2025-11-11 16:50:00,buy,4097.61,4091.900849513371,4106.173725729943,TP,1.5,0.01,0.52
2025-11-11 17:05:00,2025-11-11 18:10:00,buy,4107.42,4101.693,4116.0105,SL,-1.0,-0.01,0.51
2025-11-12 06:25:00,2025-11-12 07:10:00,buy,4105.03,4100.879,4111.2564999999995,TP,1.5,0.01,0.52
2025-11-12 08:20:00,2025-11-12 15:00:00,buy,4115.42,4106.436,4128.896000000001,TP,1.5,0.01,0.53
2025-11-12 22:45:00,2025-11-12 23:00:00,buy,4183.47,4178.632,4190.727000000001,TP,1.5,0.01,0.54
2025-11-13 00:30:00,2025-11-13 01:15:00,buy,4186.7,4178.215999999999,4199.426,SL,-1.0,-0.01,0.53
2025-11-13 02:40:00,2025-11-13 02:50:00,buy,4179.14,4174.57862909311,4185.982056360335,SL,-1.0,-0.01,0.52
2025-11-13 03:45:00,2025-11-13 04:05:00,buy,4195.01,4187.245,4206.657500000001,TP,1.5,0.01,0.53
2025-11-13 07:20:00,2025-11-13 08:00:00,buy,4205.73,4200.523,4213.540499999999,TP,1.5,0.01,0.54
2025-11-13 23:45:00,2025-11-14 07:25:00,buy,4174.19,4147.941,4213.563499999999,SL,-1.0,-0.01,0.53
2025-11-14 07:40:00,2025-11-14 10:05:00,buy,4161.22,4150.697,4177.004500000001,SL,-1.0,-0.01,0.52
2025-11-14 12:55:00,2025-11-15 20:40:00,sell,4091.25,4172.689,3969.0914999999995,SL,-1.0,-0.01,0.51
2025-11-15 20:50:00,2025-11-16 22:45:00,buy,4096.07,4085.1431862406534,4112.460220639019,TP,1.5,0.01,0.52
2025-11-17 08:45:00,2025-11-17 09:10:00,sell,4062.09,4069.528,4050.933000000001,SL,-1.0,-0.01,0.51
2025-11-17 13:35:00,2025-11-17 14:15:00,sell,4055.85,4061.6169999999997,4047.1995,SL,-1.0,-0.01,0.5
2025-11-17 15:05:00,2025-11-17 15:25:00,sell,4051.42,4065.069,4030.9465,SL,-1.0,-0.01,0.49
2025-11-18 03:55:00,2025-11-18 05:35:00,sell,4005.14,4011.978,3994.883,SL,-1.0,-0.0,0.49
2025-11-18 09:05:00,2025-11-18 09:15:00,sell,4026.14,4032.015,4017.3275,SL,-1.0,-0.0,0.49
2025-11-18 16:00:00,2025-11-18 16:15:00,sell,4039.05,4052.887,4018.2945,SL,-1.0,-0.0,0.49
2025-11-19 01:05:00,2025-11-19 02:35:00,sell,4055.27,4062.549,4044.3514999999998,SL,-1.0,-0.0,0.49
2025-11-19 03:15:00,2025-11-19 05:15:00,sell,4063.16,4068.5449999999996,4055.0825000000004,SL,-1.0,-0.0,0.49
2025-11-19 06:45:00,2025-11-19 06:55:00,buy,4088.37,4084.518,4094.1479999999997,SL,-1.0,-0.0,0.49
2025-11-19 07:30:00,2025-11-19 07:55:00,buy,4086.45,4081.166,4094.3759999999993,SL,-1.0,-0.0,0.49
2025-11-19 09:40:00,2025-11-19 09:55:00,buy,4087.73,4080.321,4098.8435,TP,1.5,0.01,0.5
2025-11-19 16:15:00,2025-11-24 18:50:00,sell,4076.76,4121.358,4009.8630000000003,SL,-1.0,-0.01,0.49
2025-11-25 02:15:00,2025-11-25 02:40:00,buy,4140.82,4136.385,4147.472499999999,TP,1.5,0.01,0.5
2025-11-25 09:10:00,2025-11-25 12:45:00,buy,4122.47,4114.331,4134.6785,SL,-1.0,-0.01,0.49
2025-11-25 13:05:00,2025-11-25 14:35:00,buy,4130.59,4118.99,4147.990000000001,SL,-1.0,-0.0,0.49
2025-11-25 22:55:00,2025-11-25 23:15:00,buy,4136.55,4127.7029999999995,4149.820500000002,SL,-1.0,-0.0,0.49
2025-11-26 07:55:00,2025-11-26 08:05:00,buy,4154.64,4149.134,4162.899000000001,TP,1.5,0.01,0.5
2025-11-26 13:15:00,2025-11-26 13:35:00,buy,4162.64,4157.576,4170.236000000001,SL,-1.0,-0.01,0.49
2025-11-26 15:20:00,2025-11-26 15:55:00,buy,4154.17,4147.783,4163.7505,TP,1.5,0.01,0.5
2025-11-26 20:20:00,2025-11-27 01:05:00,buy,4165.89,4158.842,4176.462000000001,SL,-1.0,-0.01,0.49
2025-11-27 03:15:00,2025-11-27 03:45:00,buy,4147.15,4142.2609999999995,4154.4835,SL,-1.0,-0.0,0.49
2025-11-27 04:30:00,2025-11-27 05:45:00,buy,4149.58,4144.406999999999,4157.339500000001,SL,-1.0,-0.0,0.49
2025-11-27 06:10:00,2025-11-27 06:25:00,buy,4149.88,4147.136,4153.995999999999,TP,1.5,0.01,0.5
2025-11-27 07:10:00,2025-11-27 08:25:00,buy,4155.97,4151.495,4162.682500000001,TP,1.5,0.01,0.51
2025-11-27 09:40:00,2025-11-27 13:05:00,buy,4155.11,4150.009,4162.761499999999,SL,-1.0,-0.01,0.5
2025-11-27 13:35:00,2025-11-27 14:40:00,buy,4156.23,4153.223,4160.740499999999,SL,-1.0,-0.01,0.49
2025-11-27 16:55:00,2025-11-27 21:00:00,buy,4154.79,4151.836,4159.221,TP,1.5,0.01,0.5
2025-11-27 21:15:00,2025-11-27 22:40:00,buy,4157.41,4153.794,4162.834,SL,-1.0,-0.01,0.49
2025-11-27 23:05:00,2025-11-28 00:00:00,buy,4157.62,4154.8859999999995,4161.7210000000005,TP,1.5,0.01,0.5
2025-11-28 03:30:00,2025-11-28 03:40:00,buy,4190.85,4187.574,4195.764000000001,SL,-1.0,-0.01,0.49
2025-11-28 05:35:00,2025-11-28 07:50:00,buy,4190.64,4185.526,4198.3110000000015,SL,-1.0,-0.0,0.49
2025-11-28 13:50:00,2025-11-28 14:15:00,buy,4182.88,4175.77,4193.545,TP,1.5,0.01,0.5
2025-11-28 20:15:00,2025-11-28 21:15:00,buy,4228.1,4222.813,4236.030500000001,SL,-1.0,-0.01,0.49
2025-11-28 22:35:00,2025-11-28 23:55:00,buy,4226.5,4223.493,4231.010499999999,TP,1.5,0.01,0.5
2025-11-29 04:25:00,2025-11-29 06:30:00,buy,4233.23,4227.245999999999,4242.206,SL,-1.0,-0.01,0.49
2025-11-29 08:15:00,2025-11-29 09:50:00,buy,4236.82,4233.727,4241.459499999999,TP,1.5,0.01,0.5
2025-11-29 10:00:00,2025-11-30 23:05:00,buy,4242.07,4230.716,4259.100999999999,SL,-1.0,-0.01,0.49
2025-12-01 00:25:00,2025-12-01 01:05:00,buy,4239.42,4235.6790041551985,4245.031493767203,SL,-1.0,-0.0,0.49
2025-12-01 01:25:00,2025-12-01 01:40:00,buy,4248.2,4243.262,4255.607,TP,1.5,0.01,0.5
2025-12-01 05:45:00,2025-12-01 07:25:00,buy,4236.05,4228.6990000000005,4247.076499999999,TP,1.5,0.01,0.51
2025-12-01 07:45:00,2025-12-01 10:05:00,buy,4252.11,4240.164,4270.0289999999995,TP,1.5,0.01,0.52
2025-12-01 16:25:00,2025-12-01 16:50:00,buy,4252.91,4244.488,4265.543,SL,-1.0,-0.01,0.51
2025-12-01 17:25:00,2025-12-01 21:15:00,buy,4249.8,4242.7,4260.450000000001,TP,1.5,0.01,0.52
2025-12-02 01:50:00,2025-12-02 06:20:00,buy,4235.05,4227.235000000001,4246.772499999999,SL,-1.0,-0.01,0.51
2025-12-02 06:50:00,2025-12-02 08:05:00,buy,4225.43,4221.505,4231.317500000001,SL,-1.0,-0.01,0.5
2025-12-02 09:35:00,2025-12-02 14:00:00,sell,4192.98,4224.209,4146.136499999999,SL,-1.0,-0.01,0.49
2025-12-02 15:25:00,2025-12-03 01:00:00,sell,4190.61,4216.655000000001,4151.542499999998,SL,-1.0,-0.0,0.49
2025-12-03 08:00:00,2025-12-03 09:05:00,buy,4210.0,4205.679999999999,4216.480000000001,SL,-1.0,-0.0,0.49
2025-12-03 12:30:00,2025-12-03 13:15:00,buy,4216.49,4212.128,4223.032999999999,TP,1.5,0.01,0.5
2025-12-03 14:30:00,2025-12-03 14:45:00,buy,4245.47,4232.126,4265.486000000001,SL,-1.0,-0.01,0.49
2025-12-03 15:15:00,2025-12-03 16:20:00,buy,4227.59,4220.283,4238.550499999999,SL,-1.0,-0.0,0.49
2025-12-03 19:25:00,2025-12-04 02:40:00,buy,4214.67,4207.780000000001,4225.004999999999,SL,-1.0,-0.0,0.49
2025-12-04 03:30:00,2025-12-04 16:10:00,sell,4197.17,4219.327,4163.934499999999,SL,-1.0,-0.0,0.49
2025-12-04 19:30:00,2025-12-05 01:00:00,buy,4212.53,4207.4619999999995,4220.132,SL,-1.0,-0.0,0.49
2025-12-05 02:40:00,2025-12-05 03:50:00,buy,4208.36,4203.975,4214.937499999998,TP,1.5,0.01,0.5
2025-12-05 10:05:00,2025-12-05 13:00:00,buy,4232.69,4228.793,4238.5355,TP,1.5,0.01,0.51
2025-12-05 13:25:00,2025-12-05 15:20:00,buy,4239.57,4232.698,4249.877999999999,TP,1.5,0.01,0.52
2025-12-05 21:15:00,2025-12-11 00:10:00,sell,4205.14,4243.971,4146.893500000002,SL,-1.0,-0.01,0.51
2025-12-11 09:30:00,2025-12-11 10:00:00,buy,4223.12,4219.804,4228.093999999999,TP,1.5,0.01,0.52
2025-12-11 10:55:00,2025-12-11 11:15:00,buy,4223.82,4220.934,4228.148999999999,SL,-1.0,-0.01,0.51
2025-12-11 12:30:00,2025-12-11 12:50:00,buy,4226.15,4223.184,4230.598999999998,SL,-1.0,-0.01,0.5
2025-12-11 13:40:00,2025-12-11 14:05:00,buy,4222.58,4219.881905348792,4226.627141976811,TP,1.5,0.01,0.51
2025-12-11 14:10:00,2025-12-11 14:30:00,buy,4230.63,4226.486999999999,4236.844500000001,TP,1.5,0.01,0.52
2025-12-11 15:10:00,2025-12-11 15:40:00,buy,4241.55,4237.148,4248.153,TP,1.5,0.01,0.53
2025-12-11 20:45:00,2025-12-11 21:30:00,buy,4282.38,4279.049000000001,4287.3764999999985,TP,1.5,0.01,0.54
2025-12-11 22:25:00,2025-12-11 23:35:00,buy,4288.2,4284.378,4293.933,SL,-1.0,-0.01,0.53
2025-12-12 00:15:00,2025-12-12 00:50:00,buy,4286.98,4284.454,4290.768999999999,SL,-1.0,-0.01,0.52
2025-12-12 02:05:00,2025-12-12 04:30:00,buy,4284.91,4280.710999999999,4291.208500000001,SL,-1.0,-0.01,0.51
2025-12-12 05:15:00,2025-12-12 05:35:00,buy,4283.65,4279.503,4289.870499999999,TP,1.5,0.01,0.52
2025-12-12 08:00:00,2025-12-12 08:30:00,buy,4300.97,4296.693,4307.3855,TP,1.5,0.01,0.53
2025-12-12 14:00:00,2025-12-12 14:30:00,buy,4353.79,4347.286,4363.546,SL,-1.0,-0.01,0.52
2025-12-12 20:40:00,2025-12-13 06:55:00,buy,4310.25,4305.870000000001,4316.819999999999,TP,1.5,0.01,0.53
2025-12-13 23:50:00,2025-12-14 05:40:00,buy,4318.6,4315.162,4323.7570000000005,TP,1.5,0.01,0.54
2025-12-14 09:30:00,2025-12-14 11:40:00,buy,4325.54,4323.057000000001,4329.264499999999,SL,-1.0,-0.01,0.53
2025-12-14 12:30:00,2025-12-14 15:05:00,buy,4321.42,4319.108,4324.888,SL,-1.0,-0.01,0.52
2025-12-14 17:10:00,2025-12-14 19:15:00,buy,4325.08,4322.781999999999,4328.527000000001,SL,-1.0,-0.01,0.51
2025-12-15 01:00:00,2025-12-15 01:30:00,buy,4324.64,4320.735,4330.497500000001,TP,1.5,0.01,0.52
2025-12-15 12:10:00,2025-12-15 12:15:00,buy,4357.24,4354.227,4361.7595,TP,1.5,0.01,0.53
2025-12-15 13:45:00,2025-12-15 13:55:00,buy,4357.88,4351.702,4367.147,SL,-1.0,-0.01,0.52
2025-12-15 22:15:00,2025-12-15 22:30:00,buy,4317.29,4314.206,4321.915999999999,SL,-1.0,-0.01,0.51
2025-12-15 23:00:00,2025-12-16 01:05:00,buy,4317.2,4313.024,4323.463999999999,SL,-1.0,-0.01,0.5
2025-12-16 01:25:00,2025-12-16 02:50:00,buy,4321.36,4315.543000000001,4330.085499999998,SL,-1.0,-0.01,0.49
2025-12-16 05:50:00,2025-12-16 07:20:00,buy,4298.89,4295.529,4303.931500000001,SL,-1.0,-0.0,0.49
2025-12-16 07:30:00,2025-12-16 08:15:00,buy,4298.5,4294.004,4305.244000000001,SL,-1.0,-0.0,0.49
2025-12-16 08:45:00,2025-12-16 09:45:00,buy,4294.93,4291.013,4300.8055,SL,-1.0,-0.0,0.49
2025-12-16 10:40:00,2025-12-16 10:55:00,buy,4291.43,4288.385,4295.9975,SL,-1.0,-0.0,0.49
2025-12-16 12:05:00,2025-12-16 12:15:00,buy,4295.67,4293.185,4299.397499999999,TP,1.5,0.01,0.5
2025-12-16 17:00:00,2025-12-17 01:35:00,buy,4321.91,4311.791,4337.0885,TP,1.5,0.01,0.51
2025-12-17 09:05:00,2025-12-17 09:55:00,buy,4336.91,4333.159,4342.5365,SL,-1.0,-0.01,0.5
2025-12-17 10:15:00,2025-12-17 10:30:00,buy,4334.51,4332.153,4338.0455,SL,-1.0,-0.01,0.49
2025-12-17 13:00:00,2025-12-17 13:30:00,buy,4335.06,4328.058000000001,4345.563,TP,1.5,0.01,0.5
2025-12-17 13:40:00,2025-12-17 13:45:00,buy,4350.5,4346.610000000001,4356.334999999999,SL,-1.0,-0.01,0.49
2025-12-17 14:50:00,2025-12-17 15:50:00,buy,4355.01,4340.413,4376.905500000001,SL,-1.0,-0.0,0.49
2025-12-17 18:05:00,2025-12-17 18:20:00,buy,4358.4,4350.893,4369.660499999999,SL,-1.0,-0.0,0.49
2025-12-17 22:10:00,2025-12-17 23:10:00,buy,4359.75,4355.745,4365.7575,SL,-1.0,-0.0,0.49
2025-12-17 23:40:00,2025-12-18 00:50:00,buy,4358.57,4355.976000000001,4362.460999999998,SL,-1.0,-0.0,0.49
2025-12-18 05:00:00,2025-12-18 08:00:00,buy,4342.96,4339.94,4347.490000000001,SL,-1.0,-0.0,0.49
2025-12-18 13:15:00,2025-12-18 13:30:00,buy,4335.34,4332.044,4340.284000000001,TP,1.5,0.01,0.5
2025-12-18 14:55:00,2025-12-18 16:10:00,buy,4340.98,4329.608,4358.037999999999,TP,1.5,0.01,0.51
2025-12-18 20:30:00,2025-12-18 22:05:00,buy,4350.06,4342.157999999999,4361.913000000002,SL,-1.0,-0.01,0.5
2025-12-18 22:40:00,2025-12-18 23:30:00,buy,4344.6,4342.021,4348.468500000001,TP,1.5,0.01,0.51
2025-12-19 01:50:00,2025-12-19 02:45:00,buy,4337.08,4329.868,4347.897999999999,SL,-1.0,-0.01,0.5
2025-12-19 03:30:00,2025-12-19 03:35:00,buy,4334.67,4331.1320000000005,4339.976999999999,SL,-1.0,-0.01,0.49
2025-12-19 04:35:00,2025-12-19 05:40:00,buy,4332.42,4329.3820000000005,4336.976999999999,TP,1.5,0.01,0.5
2025-12-19 06:15:00,2025-12-19 08:00:00,buy,4340.25,4333.729,4350.031499999999,SL,-1.0,-0.01,0.49
2025-12-19 10:45:00,2025-12-19 12:00:00,buy,4339.14,4336.498,4343.103000000001,SL,-1.0,-0.0,0.49
2025-12-19 12:35:00,2025-12-19 13:05:00,buy,4337.33,4334.556,4341.491,TP,1.5,0.01,0.5
2025-12-19 19:00:00,2025-12-19 19:55:00,buy,4360.98,4357.168000000001,4366.6979999999985,SL,-1.0,-0.01,0.49
2025-12-21 10:05:00,2025-12-21 13:10:00,buy,4356.72,4353.402,4361.697,TP,1.5,0.01,0.5
2025-12-21 22:10:00,2025-12-21 23:00:00,buy,4366.41,4363.579,4370.6565,SL,-1.0,-0.01,0.49
2025-12-21 23:45:00,2025-12-22 00:00:00,buy,4366.93,4362.607,4373.414500000001,TP,1.5,0.01,0.5
2025-12-22 12:00:00,2025-12-22 12:10:00,buy,4428.86,4425.8369999999995,4433.3945,SL,-1.0,-0.01,0.49
2025-12-22 12:55:00,2025-12-22 13:05:00,buy,4431.28,4427.598,4436.803,TP,1.5,0.01,0.5
2025-12-22 13:40:00,2025-12-22 14:30:00,buy,4440.12,4434.905,4447.9425,SL,-1.0,-0.01,0.49
2025-12-22 19:30:00,2025-12-22 20:05:00,buy,4451.34,4447.709000000001,4456.786499999999,TP,1.5,0.01,0.5
2025-12-23 05:30:00,2025-12-23 05:55:00,buy,4500.29,4495.593,4507.3355,SL,-1.0,-0.01,0.49
2025-12-23 08:15:00,2025-12-23 08:30:00,buy,4521.86,4511.6810000000005,4537.128499999999,SL,-1.0,-0.0,0.49
2025-12-24 05:40:00,2025-12-24 05:45:00,buy,4514.54,4509.232,4522.502,SL,-1.0,-0.0,0.49
2025-12-24 09:15:00,2025-12-24 09:50:00,buy,4505.71,4501.648,4511.803,TP,1.5,0.01,0.5
2025-12-24 12:05:00,2025-12-24 13:10:00,buy,4513.06,4504.1449999999995,4526.432500000002,SL,-1.0,-0.01,0.49
2025-12-24 13:35:00,2025-12-24 14:30:00,buy,4502.61,4497.753000000001,4509.895499999999,SL,-1.0,-0.0,0.49
2025-12-24 16:00:00,2025-12-24 17:05:00,buy,4483.58,4475.256,4496.065999999999,TP,1.5,0.01,0.5
2025-12-25 01:55:00,2025-12-25 02:45:00,buy,4494.89,4492.065,4499.127500000001,SL,-1.0,-0.01,0.49
2025-12-25 03:50:00,2025-12-25 07:50:00,buy,4495.33,4492.393,4499.7355,SL,-1.0,-0.0,0.49
2025-12-25 09:55:00,2025-12-25 14:55:00,buy,4498.56,4494.805,4504.192500000001,TP,1.5,0.01,0.5
2025-12-25 15:50:00,2025-12-25 16:10:00,buy,4506.5,4504.201999999999,4509.947000000001,SL,-1.0,-0.01,0.49
2025-12-25 23:20:00,2025-12-25 23:35:00,buy,4519.81,4514.362,4527.982000000001,SL,-1.0,-0.0,0.49
2025-12-26 04:10:00,2025-12-26 08:20:00,buy,4525.06,4518.719,4534.571500000001,TP,1.5,0.01,0.5
2025-12-26 20:00:00,2025-12-26 20:25:00,buy,4558.73,4550.915000000001,4570.452499999998,SL,-1.0,-0.01,0.49
2025-12-26 22:20:00,2025-12-27 01:05:00,buy,4563.64,4556.035,4575.047500000001,SL,-1.0,-0.0,0.49
2025-12-27 04:55:00,2025-12-27 07:30:00,buy,4554.96,4549.475,4563.1875,TP,1.5,0.01,0.5
2025-12-27 13:10:00,2025-12-27 17:50:00,buy,4566.83,4563.7080000000005,4571.512999999999,TP,1.5,0.01,0.51
2025-12-27 22:10:00,2025-12-27 22:20:00,buy,4574.3,4570.8820000000005,4579.427,SL,-1.0,-0.01,0.5
2025-12-28 14:15:00,2025-12-28 16:00:00,buy,4555.69,4551.843999999999,4561.459000000001,TP,1.5,0.01,0.51
2025-12-28 20:40:00,2025-12-28 23:50:00,buy,4561.21,4553.49,4572.790000000001,SL,-1.0,-0.01,0.5
2025-12-29 07:15:00,2025-12-29 08:45:00,buy,4499.5,4484.459,4522.0615,SL,-1.0,-0.01,0.49
2025-12-29 10:30:00,2025-12-29 11:40:00,sell,4477.58,4485.907999999999,4465.088000000001,TP,1.5,0.01,0.5
2025-12-29 13:20:00,2025-12-29 13:40:00,sell,4470.93,4478.476,4459.611000000001,TP,1.5,0.01,0.51
2025-12-29 23:15:00,2025-12-29 23:50:00,sell,4350.01,4360.491,4334.288500000001,SL,-1.0,-0.01,0.5
2025-12-30 01:00:00,2025-12-30 01:40:00,sell,4350.31,4361.389,4333.691500000001,SL,-1.0,-0.01,0.49
2025-12-30 07:00:00,2025-12-30 07:10:00,sell,4380.29,4388.741999999999,4367.612000000001,SL,-1.0,-0.0,0.49
2025-12-30 13:10:00,2025-12-30 13:30:00,sell,4415.97,4420.64349818484,4408.9597527227415,TP,1.5,0.01,0.5
2025-12-30 13:40:00,2025-12-30 13:55:00,sell,4398.14,4405.842,4386.587000000001,SL,-1.0,-0.01,0.49
2025-12-30 16:05:00,2025-12-30 16:15:00,sell,4375.17,4382.006,4364.915999999999,SL,-1.0,-0.0,0.49
2025-12-30 17:40:00,2025-12-30 19:45:00,sell,4384.92,4393.589,4371.9165,TP,1.5,0.01,0.5
2025-12-30 22:50:00,2025-12-30 23:05:00,sell,4362.19,4366.282,4356.051999999999,SL,-1.0,-0.01,0.49
2025-12-31 00:45:00,2025-12-31 01:00:00,sell,4355.88,4361.044,4348.134,SL,-1.0,-0.0,0.49
2025-12-31 02:10:00,2025-12-31 02:40:00,sell,4376.46,4381.451,4368.9735,SL,-1.0,-0.0,0.49
