opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-02-13 22:50:00,2025-02-13 23:55:00,buy,96388.3,96236.43999999999,96616.09000000003,TP,1.5,15.06,1019.56
2025-02-14 06:40:00,2025-02-14 06:55:00,buy,96670.6,96579.16815680468,96807.74776479299,TP,1.5,15.28,1034.84
2025-02-17 12:05:00,2025-02-17 12:15:00,sell,96194.8,96285.86114581884,96058.20828127174,SL,-1.0,-10.36,1024.48
2025-02-17 22:30:00,2025-02-17 22:35:00,buy,96139.1,96027.68273400668,96306.22589899,SL,-1.0,-10.26,1014.22
2025-02-20 05:05:00,2025-02-20 05:25:00,buy,97147.9,97062.37555806646,97276.18666290029,SL,-1.0,-10.15,1004.07
2025-02-20 08:15:00,2025-02-20 08:25:00,buy,96866.2,96801.45773287959,96963.3134006806,TP,1.5,15.05,1019.12
2025-02-20 20:35:00,2025-02-20 21:05:00,buy,98471.3,98313.99845041172,98707.25232438243,SL,-1.0,-10.2,1008.92
2025-02-21 04:05:00,2025-02-21 05:15:00,buy,98164.2,98090.64196122113,98274.5370581683,TP,1.5,15.12,1024.04
2025-02-22 13:35:00,2025-02-22 13:50:00,buy,96629.3,96550.54392137047,96747.4341179443,TP,1.5,15.35,1039.39
2025-02-22 16:40:00,2025-02-22 16:55:00,buy,96639.9,96565.3595761682,96751.7106357477,SL,-1.0,-10.4,1028.99
2025-02-22 17:35:00,2025-02-22 18:10:00,sell,96636.9,96710.23593541673,96526.8960968749,SL,-1.0,-10.3,1018.69
2025-02-23 19:30:00,2025-02-23 19:45:00,sell,95835.3,95903.54529116646,95732.93206325031,TP,1.5,15.27,1033.96
2025-02-25 18:10:00,2025-02-25 19:10:00,sell,87393.2,87777.2162387,86817.17564194999,TP,1.5,15.5,1049.46
2025-02-25 19:40:00,2025-02-25 19:45:00,sell,87273.4,87616.73808213678,86758.39287679481,SL,-1.0,-10.51,1038.95
2025-02-26 01:55:00,2025-02-26 02:05:00,sell,88715.6,88881.60341093404,88466.59488359895,TP,1.5,15.57,1054.52
2025-02-26 06:25:00,2025-02-26 06:50:00,sell,88727.0,88864.82099743183,88520.26850385225,SL,-1.0,-10.56,1043.96
2025-02-26 14:55:00,2025-02-26 15:10:00,sell,87618.0,88046.2413954782,86975.63790678271,SL,-1.0,-10.45,1033.51
2025-02-27 11:45:00,2025-02-27 11:55:00,buy,86449.8,86268.83572433186,86721.24641350222,TP,1.5,15.49,1049.0
2025-02-27 13:05:00,2025-02-27 13:30:00,buy,86358.3,86187.04713135891,86615.17930296165,SL,-1.0,-10.5,1038.5
2025-02-27 18:15:00,2025-02-27 19:00:00,sell,84832.7,85110.22004520589,84416.41993219116,TP,1.5,15.57,1054.07
2025-02-27 22:40:00,2025-02-27 22:50:00,sell,84232.5,84481.09327693681,83859.61008459478,SL,-1.0,-10.55,1043.52
2025-02-28 11:15:00,2025-02-28 11:25:00,sell,80224.7,80552.14322863547,79733.53515704679,SL,-1.0,-10.45,1033.07
2025-02-28 17:45:00,2025-02-28 18:15:00,buy,83593.8,83240.65600016416,84123.51599975376,TP,1.5,15.49,1048.56
2025-03-01 00:40:00,2025-03-01 00:50:00,buy,84156.3,84007.10324129244,84380.09513806136,SL,-1.0,-10.5,1038.06
2025-03-02 12:05:00,2025-03-02 12:10:00,buy,85947.2,85849.94999340299,86093.07500989552,SL,-1.0,-10.39,1027.67
2025-03-03 09:30:00,2025-03-03 10:35:00,sell,91917.8,92217.67721817498,91467.98417273753,SL,-1.0,-10.29,1017.38
2025-03-03 22:25:00,2025-03-03 22:50:00,sell,86386.6,86802.52405243035,85762.71392135449,SL,-1.0,-10.18,1007.2
2025-03-04 12:55:00,2025-03-04 13:10:00,sell,83764.2,83984.84650529052,83433.23024206421,TP,1.5,15.1,1022.3
2025-03-04 23:00:00,2025-03-04 23:20:00,buy,87496.6,87179.00598851069,87972.99101723399,SL,-1.0,-10.23,1012.07
2025-03-07 23:35:00,2025-03-08 01:30:00,sell,86563.7,86938.9612338575,86000.80814921376,TP,1.5,15.17,1027.24
2025-03-08 03:40:00,2025-03-08 04:05:00,sell,85990.0,86198.43277449677,85677.35083825485,TP,1.5,15.4,1042.64
2025-03-08 12:20:00,2025-03-08 12:40:00,sell,86185.4,86330.80607571853,85967.29088642218,SL,-1.0,-10.44,1032.2
2025-03-08 21:10:00,2025-03-08 21:20:00,sell,86360.0,86445.69035328196,86231.46447007707,SL,-1.0,-10.33,1021.87
2025-03-08 23:00:00,2025-03-08 23:35:00,sell,86296.3,86416.08,86116.63,TP,1.5,15.32,1037.19
2025-03-09 00:35:00,2025-03-09 01:00:00,sell,86362.4,86463.80547490311,86210.29178764531,SL,-1.0,-10.38,1026.81
2025-03-10 01:45:00,2025-03-10 02:15:00,sell,81727.0,82083.5050935881,81192.24235961784,SL,-1.0,-10.28,1016.53
2025-03-10 23:05:00,2025-03-10 23:15:00,sell,79599.8,79871.70176081017,79191.94735878475,TP,1.5,15.24,1031.77
2025-03-11 13:55:00,2025-03-11 14:00:00,buy,80888.9,80441.3298552043,81560.25521719354,SL,-1.0,-10.33,1021.44
2025-03-12 10:25:00,2025-03-12 11:00:00,buy,82292.7,82087.1557461018,82601.0163808473,TP,1.5,15.31,1036.75
2025-03-13 00:15:00,2025-03-13 00:20:00,buy,83605.0,83453.53772066333,83832.19341900501,TP,1.5,15.54,1052.29
2025-03-13 12:30:00,2025-03-13 14:00:00,sell,83065.0,84064.85,81565.22499999999,TP,1.5,15.77,1068.06
2025-03-13 18:35:00,2025-03-13 19:35:00,sell,80800.5,81059.8752826959,80411.43707595616,TP,1.5,16.01,1084.07
2025-03-13 20:30:00,2025-03-13 20:45:00,sell,80613.7,80824.91958247202,80296.87062629196,TP,1.5,16.25,1100.32
2025-03-14 17:25:00,2025-03-14 19:05:00,buy,84385.0,84110.75119980879,84796.37320028682,TP,1.5,16.49,1116.81
2025-03-14 23:15:00,2025-03-14 23:35:00,buy,84219.4,84112.91715701048,84379.12426448427,SL,-1.0,-11.18,1105.63
2025-03-15 04:20:00,2025-03-15 04:35:00,buy,84302.9,84221.68767933789,84424.71848099315,TP,1.5,16.57,1122.2
2025-03-15 05:25:00,2025-03-15 06:00:00,buy,84321.7,84251.0863367189,84427.62049492163,SL,-1.0,-11.23,1110.97
2025-03-15 09:45:00,2025-03-15 10:15:00,sell,83924.2,84011.20846349488,83793.68730475767,TP,1.5,16.65,1127.62
2025-03-16 00:20:00,2025-03-16 00:35:00,buy,84300.1,84242.10149441076,84387.09775838387,SL,-1.0,-11.29,1116.33
2025-03-17 05:05:00,2025-03-17 05:10:00,buy,83474.8,83359.01684464264,83648.47473303604,SL,-1.0,-11.17,1105.16
2025-03-18 21:15:00,2025-03-18 21:30:00,sell,82192.2,82313.89371713265,82009.659424301,TP,1.5,16.57,1121.73
2025-03-19 07:55:00,2025-03-19 08:05:00,buy,83184.1,83098.64993207414,83312.27510188881,TP,1.5,16.81,1138.54
2025-03-19 20:50:00,2025-03-19 21:15:00,buy,85245.9,84998.14386591909,85617.53420112135,TP,1.5,17.07,1155.61
2025-03-20 01:10:00,2025-03-20 01:30:00,buy,86290.0,86045.4077136458,86656.88842953129,SL,-1.0,-11.57,1144.04
2025-03-20 21:40:00,2025-03-20 22:05:00,sell,84469.5,84589.03457172251,84290.19814241622,TP,1.5,17.15,1161.19
2025-03-21 04:15:00,2025-03-21 04:30:00,sell,84597.6,84685.42169170696,84465.86746243958,SL,-1.0,-11.62,1149.57
2025-03-21 08:05:00,2025-03-21 08:15:00,sell,84099.7,84220.83446002816,83917.99830995777,TP,1.5,17.23,1166.8
2025-03-22 02:35:00,2025-03-22 03:00:00,sell,84221.0,84283.14969954366,84127.77545068451,TP,1.5,17.49,1184.29
2025-03-22 19:15:00,2025-03-22 19:45:00,buy,84230.2,84187.9612241203,84293.55816381954,SL,-1.0,-11.85,1172.44
2025-03-23 00:10:00,2025-03-23 00:15:00,sell,83892.4,83946.47905744509,83811.28141383236,SL,-1.0,-11.74,1160.7
2025-03-24 16:45:00,2025-03-24 17:25:00,buy,88020.4,87816.17826226441,88326.73260660337,TP,1.5,17.4,1178.1
2025-03-25 05:25:00,2025-03-25 05:45:00,sell,86613.3,86735.13169758556,86430.55245362167,SL,-1.0,-11.79,1166.31
2025-03-25 16:45:00,2025-03-25 17:05:00,buy,87777.4,87590.41753915776,88057.87369126335,TP,1.5,17.48,1183.79
2025-03-25 18:25:00,2025-03-25 18:40:00,buy,87793.1,87650.71197075483,88006.68204386777,SL,-1.0,-11.85,1171.94
2025-03-25 21:10:00,2025-03-25 21:25:00,buy,88136.0,87983.52746232973,88364.7088065054,SL,-1.0,-11.73,1160.21
2025-03-25 21:35:00,2025-03-25 22:00:00,buy,87839.4,87702.04883618208,88045.42674572687,SL,-1.0,-11.61,1148.6
2025-03-26 19:55:00,2025-03-26 20:00:00,sell,86570.9,86757.62449039189,86290.81326441217,SL,-1.0,-11.5,1137.1
2025-03-27 07:20:00,2025-03-27 07:30:00,buy,87310.7,87235.88428667412,87422.92356998881,TP,1.5,17.05,1154.15
2025-03-27 09:00:00,2025-03-27 10:05:00,buy,87420.2,87329.3764302405,87556.43535463924,TP,1.5,17.3,1171.45
2025-03-27 22:45:00,2025-03-27 23:00:00,buy,87354.1,87264.27715257302,87488.83427114048,SL,-1.0,-11.73,1159.72
2025-03-28 21:25:00,2025-03-28 22:00:00,sell,84007.9,84136.67144973206,83814.74282540189,SL,-1.0,-11.61,1148.11
2025-03-29 00:15:00,2025-03-29 00:35:00,sell,84483.5,84569.23288690828,84354.90066963757,SL,-1.0,-11.49,1136.62
2025-03-30 22:45:00,2025-03-30 23:00:00,sell,82521.8,82706.37859417516,82244.93210873727,TP,1.5,17.04,1153.66
2025-03-31 19:50:00,2025-03-31 20:05:00,buy,82627.0,82369.49,83013.26499999998,SL,-1.0,-11.55,1142.11
2025-03-31 23:10:00,2025-03-31 23:15:00,sell,82562.6,82666.64435926199,82406.53346110703,SL,-1.0,-11.43,1130.68
2025-04-01 22:00:00,2025-04-01 22:10:00,buy,85219.0,85086.01172706013,85418.4824094098,TP,1.5,16.95,1147.63
2025-04-02 07:45:00,2025-04-02 07:50:00,sell,84246.8,84376.3818889987,84052.42716650196,SL,-1.0,-11.49,1136.14
2025-04-04 03:45:00,2025-04-04 04:15:00,buy,82789.8,82657.91475141626,82987.62787287562,SL,-1.0,-11.37,1124.77
2025-04-04 14:15:00,2025-04-04 14:30:00,sell,83038.6,83432.6732083321,82447.49018750187,TP,1.5,16.86,1141.63
2025-04-05 00:25:00,2025-04-05 00:35:00,buy,83743.9,83651.55442894067,83882.41835658898,SL,-1.0,-11.43,1130.2
2025-04-05 05:50:00,2025-04-05 06:10:00,buy,83726.0,83659.7832201013,83825.32516984806,SL,-1.0,-11.31,1118.89
2025-04-05 10:45:00,2025-04-05 11:35:00,buy,83606.7,83546.6099931362,83696.8350102957,SL,-1.0,-11.2,1107.69
2025-04-05 16:05:00,2025-04-05 17:15:00,sell,82712.7,82828.36613262622,82539.20080106065,SL,-1.0,-11.09,1096.6
2025-04-05 20:35:00,2025-04-05 20:40:00,sell,83010.9,83089.62765744823,82892.80851382764,SL,-1.0,-10.98,1085.62
2025-04-05 21:15:00,2025-04-05 21:20:00,sell,83079.4,83178.4616365852,82930.8075451222,SL,-1.0,-10.87,1074.75
2025-04-06 21:15:00,2025-04-06 22:00:00,sell,79395.0,79752.3048103446,78859.04278448308,TP,1.5,16.11,1090.86
2025-04-06 23:45:00,2025-04-07 00:00:00,sell,78508.1,78910.23540319764,77904.89689520355,TP,1.5,16.35,1107.21
2025-04-07 01:05:00,2025-04-07 01:15:00,sell,78515.2,78918.71162454756,77909.93256317865,SL,-1.0,-11.08,1096.13
2025-04-07 02:10:00,2025-04-07 02:35:00,sell,79036.9,79351.2247022332,78565.41294665018,TP,1.5,16.43,1112.56
2025-04-07 12:35:00,2025-04-07 12:50:00,sell,77092.4,77411.98375211051,76613.02437183422,SL,-1.0,-11.14,1101.42
2025-04-07 16:10:00,2025-04-07 16:20:00,buy,78283.7,77692.08251271484,79171.12623092774,SL,-1.0,-11.03,1090.39
2025-04-07 23:45:00,2025-04-07 23:55:00,buy,79348.5,79136.16271735179,79667.00592397232,SL,-1.0,-10.91,1079.48
2025-04-08 07:50:00,2025-04-08 08:10:00,buy,79380.3,79227.0888910053,79610.11666349205,SL,-1.0,-10.81,1068.67
2025-04-09 09:35:00,2025-04-09 09:45:00,buy,77190.4,77016.62611175791,77451.06083236312,TP,1.5,16.02,1084.69
2025-04-09 14:50:00,2025-04-09 14:55:00,buy,77227.5,76839.33708285156,77809.74437572266,SL,-1.0,-10.86,1073.83
2025-04-10 12:55:00,2025-04-10 13:15:00,buy,81713.0,81500.72026816115,82031.41959775827,SL,-1.0,-10.75,1063.08
2025-04-10 17:50:00,2025-04-10 18:05:00,sell,79307.2,79639.40589838436,78808.89115242346,SL,-1.0,-10.64,1052.44
2025-04-10 20:55:00,2025-04-10 22:00:00,sell,79921.2,80121.43277981102,79620.85083028347,TP,1.5,15.78,1068.22
2025-04-10 22:35:00,2025-04-10 23:00:00,sell,79863.8,79999.9431022691,79659.58534659636,TP,1.5,16.01,1084.23
2025-04-11 07:15:00,2025-04-11 07:25:00,buy,81037.0,80908.77296459288,81229.34055311068,SL,-1.0,-10.85,1073.38
2025-04-11 12:55:00,2025-04-11 13:10:00,buy,82103.4,81927.72031059372,82366.9195341094,SL,-1.0,-10.74,1062.64
2025-04-11 20:55:00,2025-04-11 21:20:00,buy,83838.2,83690.41548891396,84059.87676662905,TP,1.5,15.93,1078.57
2025-04-12 07:05:00,2025-04-12 07:15:00,buy,83521.4,83415.22778518285,83680.6583222257,TP,1.5,16.17,1094.74
2025-04-12 23:00:00,2025-04-12 23:20:00,buy,85337.0,85210.6968293013,85526.45475604804,SL,-1.0,-10.96,1083.78
2025-04-13 08:45:00,2025-04-13 09:25:00,sell,84601.7,84710.28071416555,84438.82892875167,SL,-1.0,-10.85,1072.93
2025-04-13 22:00:00,2025-04-13 22:35:00,sell,83669.7,83950.34892346362,83248.72661480456,TP,1.5,16.08,1089.01
2025-04-14 10:50:00,2025-04-14 11:15:00,sell,84701.6,84842.1724136953,84490.74137945706,SL,-1.0,-10.9,1078.11
2025-04-16 01:55:00,2025-04-16 02:05:00,sell,83634.8,83781.17650248454,83415.2352462732,SL,-1.0,-10.79,1067.32
2025-04-17 08:10:00,2025-04-17 08:15:00,buy,84699.5,84600.68283399103,84847.72574901345,SL,-1.0,-10.68,1056.64
2025-04-17 15:15:00,2025-04-17 16:20:00,sell,84618.1,84801.15417716134,84343.518734258,SL,-1.0,-10.58,1046.06
2025-04-18 03:15:00,2025-04-18 03:25:00,buy,84815.6,84753.04911020519,84909.42633469222,SL,-1.0,-10.47,1035.59
2025-04-18 07:45:00,2025-04-18 08:00:00,sell,84604.1,84665.56597718711,84511.90103421934,SL,-1.0,-10.37,1025.22
2025-04-20 19:20:00,2025-04-20 19:45:00,sell,84562.0,84604.67037109176,84497.99444336235,SL,-1.0,-10.26,1014.96
2025-04-21 04:05:00,2025-04-21 04:15:00,buy,87319.6,87184.5225738491,87522.21613922637,SL,-1.0,-10.16,1004.8
2025-04-21 21:25:00,2025-04-21 21:30:00,buy,87183.2,87093.35934404607,87317.96098393088,SL,-1.0,-10.06,994.74
2025-04-22 00:35:00,2025-04-22 00:55:00,buy,87309.0,87044.46,87705.81,TP,1.5,14.91,1009.65
2025-04-22 16:30:00,2025-04-22 17:30:00,buy,90685.7,90458.89210476968,91025.91184284547,TP,1.5,15.13,1024.78
2025-04-23 03:05:00,2025-04-23 03:35:00,buy,92801.2,92631.93068617389,93055.10397073916,TP,1.5,15.36,1040.14
2025-04-23 07:10:00,2025-04-23 07:30:00,buy,93514.5,93383.8338899981,93710.49916500284,TP,1.5,15.59,1055.73
2025-04-23 10:05:00,2025-04-23 10:10:00,buy,93508.4,93355.31737784077,93738.02393323884,SL,-1.0,-10.57,1045.16
2025-04-23 11:45:00,2025-04-23 11:50:00,buy,93437.8,93316.99028975217,93619.01456537176,SL,-1.0,-10.46,1034.7
2025-04-24 14:20:00,2025-04-24 14:30:00,sell,92717.5,92909.08526580458,92430.12210129313,SL,-1.0,-10.36,1024.34
2025-04-25 09:25:00,2025-04-25 09:30:00,buy,93651.9,93563.38842480334,93784.66736279498,TP,1.5,15.35,1039.69
2025-04-26 03:20:00,2025-04-26 03:30:00,buy,94855.4,94752.24601852628,95010.13097221058,SL,-1.0,-10.41,1029.28
2025-04-27 01:25:00,2025-04-27 01:30:00,buy,94728.7,94574.27976063745,94960.33035904382,SL,-1.0,-10.3,1018.98
2025-04-27 05:55:00,2025-04-27 06:05:00,sell,93919.5,94026.25184556333,93759.37223165501,SL,-1.0,-10.2,1008.78
2025-04-28 09:25:00,2025-04-28 10:05:00,buy,94718.1,94614.94277574912,94872.83583637633,SL,-1.0,-10.1,998.68
2025-04-29 09:30:00,2025-04-29 09:45:00,buy,94929.4,94839.32293554563,95064.51559668154,SL,-1.0,-10.0,988.68
2025-04-30 06:15:00,2025-04-30 06:35:00,buy,94908.3,94824.08826293492,95034.61760559762,SL,-1.0,-9.9,978.78
2025-04-30 15:35:00,2025-04-30 16:15:00,sell,94056.5,94293.3025963308,93701.2961055038,TP,1.5,14.67,993.45
2025-05-01 03:15:00,2025-05-01 03:30:00,buy,94690.9,94580.68140034075,94856.22789948886,TP,1.5,14.89,1008.34
2025-05-01 06:55:00,2025-05-01 07:00:00,buy,94886.7,94807.92467067277,95004.86299399083,SL,-1.0,-10.09,998.25
2025-05-01 13:35:00,2025-05-01 13:40:00,buy,96188.5,96027.50272661187,96429.99591008219,SL,-1.0,-9.99,988.26
2025-05-01 19:35:00,2025-05-01 19:45:00,buy,96646.6,96504.46657198523,96859.80014202217,SL,-1.0,-9.89,978.37
2025-05-01 22:00:00,2025-05-01 23:00:00,buy,96470.0,96338.31725843565,96667.52411234652,SL,-1.0,-9.79,968.58
2025-05-02 08:40:00,2025-05-02 09:00:00,sell,96720.9,96830.6306640275,96556.30400395874,TP,1.5,14.52,983.1
2025-05-04 01:30:00,2025-05-04 01:40:00,sell,95948.6,96021.836424882,95838.74536267701,TP,1.5,14.74,997.84
2025-05-07 09:20:00,2025-05-07 09:40:00,buy,96887.4,96823.96944006118,96982.54583990821,TP,1.5,14.96,1012.8
2025-05-07 15:10:00,2025-05-07 15:30:00,buy,96863.7,96714.55153593277,97087.42269610084,TP,1.5,15.18,1027.98
2025-05-08 05:20:00,2025-05-08 07:00:00,buy,98824.1,98685.90451355332,99031.39322967004,TP,1.5,15.41,1043.39
2025-05-08 19:15:00,2025-05-08 19:20:00,buy,101081.6,100928.74477457868,101310.882838132,TP,1.5,15.64,1059.03
2025-05-09 01:30:00,2025-05-09 01:55:00,buy,102735.8,102541.5479750612,103027.17803740822,TP,1.5,15.87,1074.9
2025-05-09 02:25:00,2025-05-09 02:55:00,buy,102724.6,102559.94099376963,102971.58850934557,SL,-1.0,-10.76,1064.14
2025-05-10 03:20:00,2025-05-10 03:40:00,buy,103038.0,102968.9298848326,103141.6051727511,TP,1.5,15.95,1080.09
2025-05-11 21:55:00,2025-05-11 22:00:00,sell,104357.1,104478.14158402737,104175.53762395895,SL,-1.0,-10.81,1069.28
2025-05-12 07:50:00,2025-05-12 07:55:00,buy,104514.7,104224.23418049006,104950.3987292649,SL,-1.0,-10.7,1058.58
2025-05-12 19:15:00,2025-05-12 20:25:00,sell,101932.2,102237.52539336243,101474.21190995634,SL,-1.0,-10.6,1047.98
2025-05-13 02:05:00,2025-05-13 02:10:00,sell,102526.0,102759.57,102175.64499999999,TP,1.5,15.71,1063.69
2025-05-14 00:35:00,2025-05-14 01:50:00,buy,103912.7,103785.74030983495,104103.13953524758,SL,-1.0,-10.65,1053.04
2025-05-14 07:45:00,2025-05-14 07:55:00,sell,103666.5,103760.14193704913,103526.0370944263,SL,-1.0,-10.54,1042.5
2025-05-16 05:55:00,2025-05-16 06:30:00,buy,103903.6,103804.70000849027,104051.94998726461,TP,1.5,15.63,1058.13
2025-05-16 09:25:00,2025-05-16 09:55:00,sell,103696.8,103811.56707695381,103524.64938456929,SL,-1.0,-10.59,1047.54
2025-05-16 11:20:00,2025-05-16 12:25:00,buy,103659.8,103550.0204660061,103824.46930099087,SL,-1.0,-10.49,1037.05
2025-05-16 16:30:00,2025-05-16 16:55:00,buy,103920.8,103736.6114910469,104197.08276342964,TP,1.5,15.55,1052.6
2025-05-20 03:15:00,2025-05-20 03:30:00,buy,105927.4,105723.95296877137,106232.57054684294,SL,-1.0,-10.54,1042.06
2025-05-21 23:50:00,2025-05-22 00:10:00,buy,109629.7,109281.97127451874,110151.29308822188,TP,1.5,15.62,1057.68
2025-05-22 18:10:00,2025-05-22 18:30:00,buy,111438.6,111240.25791445764,111736.11312831355,TP,1.5,15.85,1073.53
2025-05-23 01:55:00,2025-05-23 02:15:00,buy,111328.6,111177.63201412636,111555.05197881049,TP,1.5,16.09,1089.62
2025-05-24 02:35:00,2025-05-24 03:10:00,sell,107871.6,108020.46264987772,107648.30602518344,SL,-1.0,-10.91,1078.71
2025-05-24 07:20:00,2025-05-24 07:40:00,sell,108202.2,108326.31136747308,108016.03294879037,TP,1.5,16.17,1094.88
2025-05-24 18:30:00,2025-05-24 18:40:00,buy,108975.9,108882.30656404492,109116.29015393261,SL,-1.0,-10.96,1083.92
2025-05-25 00:30:00,2025-05-25 00:40:00,sell,108032.3,108217.86667120802,107753.94999318798,TP,1.5,16.25,1100.17
2025-05-25 10:05:00,2025-05-25 10:50:00,sell,107126.8,107313.29000000001,106847.065,SL,-1.0,-11.01,1089.16
2025-05-25 20:20:00,2025-05-25 20:40:00,buy,107520.9,107434.14866730286,107651.0269990457,TP,1.5,16.33,1105.49
2025-05-26 13:20:00,2025-05-26 13:30:00,buy,109749.4,109620.23388745643,109943.14916881535,TP,1.5,16.57,1122.06
2025-05-27 00:15:00,2025-05-27 00:50:00,sell,109481.8,109685.26,109176.61000000002,TP,1.5,16.82,1138.88
2025-05-27 09:40:00,2025-05-27 09:50:00,buy,109596.0,109411.09,109873.365,TP,1.5,17.07,1155.95
2025-05-27 13:00:00,2025-05-27 13:05:00,buy,109602.0,109504.36164118483,109748.45753822275,TP,1.5,17.33,1173.28
2025-05-27 15:10:00,2025-05-27 15:30:00,sell,109532.8,109848.64556124066,109059.03165813902,SL,-1.0,-11.74,1161.54
2025-05-27 18:30:00,2025-05-27 18:40:00,buy,110078.3,109918.79209965815,110317.56185051278,SL,-1.0,-11.63,1149.91
2025-05-28 12:00:00,2025-05-28 12:15:00,sell,108867.4,108965.07490963614,108720.88763554578,SL,-1.0,-11.51,1138.4
2025-05-28 16:20:00,2025-05-28 17:00:00,sell,107405.7,107582.71658021188,107140.17512968217,SL,-1.0,-11.4,1127.0
2025-05-29 03:15:00,2025-05-29 03:35:00,buy,108190.9,108045.27991813631,108409.33012279552,SL,-1.0,-11.28,1115.72
2025-05-30 12:45:00,2025-05-30 13:10:00,sell,105912.8,106104.99784617795,105624.50323073307,TP,1.5,16.72,1132.44
2025-05-30 13:45:00,2025-05-30 13:50:00,sell,105897.5,106100.40822911209,105593.13765633188,TP,1.5,16.98,1149.42
2025-05-31 01:05:00,2025-05-31 01:15:00,sell,103897.0,104120.88484213212,103561.17273680182,SL,-1.0,-11.51,1137.91
2025-05-31 17:45:00,2025-05-31 17:50:00,buy,104432.3,104338.40360620838,104573.14459068744,SL,-1.0,-11.39,1126.52
2025-06-02 06:30:00,2025-06-02 06:40:00,sell,104941.2,105034.84329696797,104800.73505454804,SL,-1.0,-11.28,1115.24
2025-06-04 14:45:00,2025-06-04 14:55:00,sell,104799.3,104953.02430161148,104568.71354758278,SL,-1.0,-11.16,1104.08
2025-06-07 02:15:00,2025-06-07 02:35:00,buy,104370.7,104295.82230300724,104483.01654548914,TP,1.5,16.55,1120.63
2025-06-08 02:20:00,2025-06-08 02:55:00,buy,105539.2,105469.81722879839,105643.2741568024,SL,-1.0,-11.22,1109.41
2025-06-10 00:15:00,2025-06-10 00:25:00,buy,109967.7,109809.2423403074,110205.38648953888,TP,1.5,16.63,1126.04
2025-06-10 00:50:00,2025-06-10 01:00:00,buy,110018.0,109852.57790334149,110266.13314498778,SL,-1.0,-11.27,1114.77
2025-06-10 07:15:00,2025-06-10 07:30:00,buy,109367.9,109271.09656681148,109513.10514978276,SL,-1.0,-11.16,1103.61
2025-06-10 15:55:00,2025-06-10 16:00:00,sell,109009.6,109239.75255289862,108664.3711706521,SL,-1.0,-11.05,1092.56
2025-06-11 02:35:00,2025-06-11 03:20:00,buy,109652.8,109545.10813523133,109814.33779715301,TP,1.5,16.38,1108.94
2025-06-11 04:25:00,2025-06-11 04:45:00,buy,109682.3,109590.23000000001,109820.405,SL,-1.0,-11.1,1097.84
2025-06-11 08:40:00,2025-06-11 09:00:00,sell,109592.2,109677.9229162632,109463.61562560519,TP,1.5,16.46,1114.3
2025-06-12 06:25:00,2025-06-12 06:30:00,sell,107796.7,107900.06030129659,107641.65954805512,SL,-1.0,-11.15,1103.15
2025-06-12 13:55:00,2025-06-12 14:00:00,sell,107070.3,107232.07451928976,106827.63822106537,SL,-1.0,-11.04,1092.11
2025-06-13 10:40:00,2025-06-13 11:00:00,sell,104768.6,104932.91187849693,104522.13218225462,SL,-1.0,-10.93,1081.18
2025-06-13 16:40:00,2025-06-13 16:45:00,buy,105603.5,105398.11931017505,105911.57103473743,SL,-1.0,-10.82,1070.36
2025-06-14 05:00:00,2025-06-14 06:15:00,sell,105341.6,105452.04000000001,105175.94,TP,1.5,16.04,1086.4
2025-06-14 13:20:00,2025-06-14 13:35:00,sell,104925.4,105009.25714868472,104799.61427697292,SL,-1.0,-10.87,1075.53
2025-06-14 23:30:00,2025-06-15 00:30:00,buy,105371.9,105289.07360135233,105496.13959797149,SL,-1.0,-10.77,1064.76
2025-06-15 18:35:00,2025-06-15 19:35:00,buy,105514.5,105438.919965615,105627.8700515775,SL,-1.0,-10.66,1054.1
2025-06-16 07:00:00,2025-06-16 07:25:00,buy,106608.3,106512.84339636646,106751.48490545031,TP,1.5,15.8,1069.9
2025-06-16 09:25:00,2025-06-16 10:05:00,buy,106962.5,106862.04927563306,107113.1760865504,TP,1.5,16.04,1085.94
2025-06-16 21:20:00,2025-06-16 21:35:00,buy,108579.2,108446.03202874753,108778.9519568787,SL,-1.0,-10.87,1075.07
2025-06-17 23:20:00,2025-06-17 23:30:00,sell,104504.8,104647.03877033126,104291.44184450312,SL,-1.0,-10.76,1064.31
2025-06-19 21:40:00,2025-06-19 22:00:00,sell,104349.0,104444.96992298542,104205.04511552188,SL,-1.0,-10.65,1053.66
2025-06-21 00:45:00,2025-06-21 01:30:00,sell,103263.1,103359.28803156891,103118.81795264664,SL,-1.0,-10.55,1043.11
2025-06-22 16:50:00,2025-06-22 17:00:00,sell,99429.9,99725.55756055031,98986.41365917452,SL,-1.0,-10.44,1032.67
2025-06-22 20:40:00,2025-06-22 20:50:00,sell,99202.1,99487.24032465454,98774.38951301819,SL,-1.0,-10.34,1022.33
2025-06-24 02:10:00,2025-06-24 02:15:00,buy,104945.4,104775.09623483205,105200.85564775192,SL,-1.0,-10.23,1012.1
2025-06-24 02:30:00,2025-06-24 02:50:00,buy,105013.8,104851.92042021653,105256.61936967522,SL,-1.0,-10.13,1001.97
2025-06-24 12:20:00,2025-06-24 12:45:00,buy,105074.7,104946.8639404734,105266.4540892899,TP,1.5,15.02,1016.99
2025-06-24 22:15:00,2025-06-24 23:55:00,buy,105870.9,105729.30370017722,106083.29444973415,TP,1.5,15.24,1032.23
