opened,closed,side,entry,sl,tp,result,r,pnl,capital
2023-09-20 22:00:00,2023-09-20 22:30:00,buy,1923.55,1920.835,1927.6225,SL,-1.0,-7.86,777.0
2023-09-20 23:25:00,2023-09-21 02:45:00,buy,1921.57,1919.2740000000001,1925.0139999999997,SL,-1.0,-7.78,769.22
2023-09-21 04:50:00,2023-09-21 08:45:00,buy,1920.62,1918.125,1924.3624999999997,SL,-1.0,-7.7,761.52
2023-09-21 11:50:00,2023-09-21 12:00:00,buy,1916.9,1915.916,1918.3760000000002,SL,-1.0,-7.62,753.9
2023-09-21 12:20:00,2023-09-25 05:35:00,sell,1909.17,1921.426,1890.7860000000003,SL,-1.0,-7.55,746.35
2023-09-25 06:10:00,2023-09-25 06:40:00,sell,1912.15,1914.857,1908.0895000000003,SL,-1.0,-7.47,738.88
2023-09-25 07:40:00,2023-09-25 10:15:00,buy,1919.74,1915.257,1926.4645,SL,-1.0,-7.4,731.48
2023-09-25 10:40:00,2023-09-25 14:25:00,buy,1916.17,1913.1699999999998,1920.6700000000005,SL,-1.0,-7.32,724.16
2023-09-25 15:00:00,2023-09-25 16:10:00,sell,1912.0,1914.164,1908.754,SL,-1.0,-7.25,716.91
2023-09-25 16:20:00,2023-09-25 22:30:00,sell,1910.98,1916.18,1903.1799999999998,TP,1.5,10.75,727.66
2023-09-26 06:00:00,2023-09-26 07:20:00,sell,1908.02,1909.559,1905.7115,TP,1.5,10.91,738.57
2023-09-26 07:55:00,2023-09-26 09:40:00,sell,1906.06,1908.097,1903.0045,SL,-1.0,-7.39,731.18
2023-09-26 09:45:00,2023-09-27 07:30:00,sell,1904.61,1909.559,1897.1864999999998,TP,1.5,10.96,742.14
2023-09-27 08:35:00,2023-09-27 15:25:00,sell,1896.66,1901.815,1888.9275000000002,TP,1.5,11.12,753.26
2023-09-27 16:30:00,2023-09-27 16:35:00,sell,1884.0,1886.106,1880.841,TP,1.5,11.29,764.55
2023-09-27 19:15:00,2023-09-28 04:50:00,sell,1882.27,1886.742,1875.562,SL,-1.0,-7.65,756.9
2023-09-28 06:45:00,2023-09-28 08:55:00,sell,1881.58,1884.821,1876.7185,SL,-1.0,-7.58,749.32
2023-09-28 10:45:00,2023-09-29 00:15:00,sell,1881.39,1887.404,1872.3690000000001,TP,1.5,11.23,760.55
2023-09-29 02:25:00,2023-09-29 04:25:00,sell,1872.76,1874.272,1870.4920000000002,SL,-1.0,-7.61,752.94
2023-09-29 04:30:00,2023-09-29 07:30:00,sell,1873.8,1877.636,1868.0459999999998,SL,-1.0,-7.54,745.4
2023-09-29 11:45:00,2023-09-29 12:05:00,sell,1882.45,1883.798,1880.428,TP,1.5,11.17,756.57
2023-09-29 12:35:00,2023-09-29 13:15:00,sell,1880.0,1881.2420000000002,1878.1369999999997,SL,-1.0,-7.57,749.0
2023-09-29 13:50:00,2023-09-29 14:05:00,sell,1879.82,1881.9499999999998,1876.625,TP,1.5,11.23,760.23
2023-09-29 14:55:00,2023-09-30 01:45:00,sell,1873.88,1879.6480000000001,1865.228,TP,1.5,11.4,771.63
2023-09-30 11:35:00,2023-10-01 12:40:00,sell,1868.6,1871.5,1864.2499999999998,SL,-1.0,-7.72,763.91
2023-10-01 14:30:00,2023-10-01 14:50:00,sell,1871.7,1872.663,1870.2555000000002,TP,1.5,11.45,775.36
2023-10-01 15:30:00,2023-10-01 16:50:00,sell,1868.0,1872.068,1861.8980000000001,SL,-1.0,-7.76,767.6
2023-10-01 19:25:00,2023-10-01 22:15:00,sell,1871.65,1875.1399999999999,1866.4150000000004,SL,-1.0,-7.68,759.92
2023-10-01 22:50:00,2023-10-01 22:55:00,sell,1867.22,1870.199,1862.7514999999999,TP,1.5,11.39,771.31
2023-10-02 01:05:00,2023-10-02 03:40:00,sell,1863.58,1867.288,1858.0179999999998,SL,-1.0,-7.72,763.59
2023-10-02 03:55:00,2023-10-02 04:35:00,sell,1862.26,1866.531,1855.8535000000002,SL,-1.0,-7.64,755.95
2023-10-02 05:25:00,2023-10-02 06:35:00,sell,1861.99,1863.6589999999999,1859.4865000000002,SL,-1.0,-7.57,748.38
2023-10-02 08:30:00,2023-10-02 08:45:00,sell,1861.48,1865.1019999999999,1856.0470000000003,SL,-1.0,-7.49,740.89
2023-10-02 10:10:00,2023-10-02 11:00:00,sell,1852.8,1856.0300000000002,1847.9549999999995,TP,1.5,11.11,752.0
2023-10-02 11:30:00,2023-10-02 12:55:00,sell,1847.73,1849.594,1844.934,SL,-1.0,-7.53,744.47
2023-10-02 14:15:00,2023-10-03 02:45:00,sell,1847.36,1853.06,1838.81,TP,1.5,11.16,755.63
2023-10-03 02:55:00,2023-10-03 03:55:00,sell,1837.53,1839.632,1834.377,TP,1.5,11.33,766.96
2023-10-03 04:20:00,2023-10-03 08:15:00,sell,1836.74,1839.756,1832.216,TP,1.5,11.5,778.46
2023-10-03 08:45:00,2023-10-03 14:40:00,sell,1831.4,1833.5600000000002,1828.1599999999999,SL,-1.0,-7.79,770.67
2023-10-03 15:10:00,2023-10-03 15:25:00,sell,1832.32,1833.685,1830.2725,SL,-1.0,-7.71,762.96
2023-10-03 15:50:00,2023-10-03 16:10:00,sell,1832.65,1834.314,1830.154,SL,-1.0,-7.64,755.32
2023-10-03 16:35:00,2023-10-03 16:55:00,sell,1832.06,1834.524,1828.364,SL,-1.0,-7.56,747.76
2023-10-03 17:00:00,2023-10-04 00:30:00,sell,1831.99,1835.19,1827.19,TP,1.5,11.21,758.97
2023-10-04 00:45:00,2023-10-04 07:15:00,sell,1826.45,1829.557,1821.7895,SL,-1.0,-7.6,751.37
2023-10-04 10:10:00,2023-10-04 11:20:00,sell,1832.88,1835.143,1829.4855000000002,SL,-1.0,-7.52,743.85
2023-10-04 12:35:00,2023-10-05 15:45:00,sell,1835.74,1840.157,1829.1145000000001,TP,1.5,11.15,755.0
2023-10-05 16:05:00,2023-10-05 16:30:00,sell,1828.48,1830.725,1825.1125000000002,SL,-1.0,-7.56,747.44
2023-10-05 16:40:00,2023-10-05 16:50:00,sell,1832.14,1833.7700000000002,1829.695,SL,-1.0,-7.48,739.96
2023-10-05 17:15:00,2023-10-06 03:40:00,sell,1829.89,1834.3410000000001,1823.2135,SL,-1.0,-7.41,732.55
2023-10-06 06:45:00,2023-10-06 07:20:00,sell,1836.0,1837.063,1834.4054999999998,SL,-1.0,-7.33,725.22
2023-10-06 07:40:00,2023-10-06 08:40:00,sell,1835.98,1837.101,1834.2984999999999,TP,1.5,10.87,736.09
2023-10-06 09:50:00,2023-10-06 11:55:00,sell,1830.36,1833.6680000000001,1825.3979999999997,SL,-1.0,-7.37,728.72
2023-10-06 12:30:00,2023-10-06 12:45:00,sell,1829.91,1834.2169999999999,1823.4495000000004,TP,1.5,10.92,739.64
2023-10-06 12:55:00,2023-10-06 13:30:00,sell,1824.08,1827.647,1818.7295,SL,-1.0,-7.4,732.24
2023-10-06 15:50:00,2023-10-06 15:55:00,sell,1835.14,1837.12,1832.1700000000005,SL,-1.0,-7.33,724.91
2023-10-06 16:30:00,2023-10-06 20:35:00,sell,1839.0,1842.267,1834.0994999999998,SL,-1.0,-7.26,717.65
2023-10-06 21:00:00,2023-10-07 01:45:00,sell,1841.6,1845.2,1836.1999999999998,TP,1.5,10.76,728.41
2023-10-07 06:45:00,2023-10-07 07:25:00,sell,1840.21,1842.2949999999998,1837.0825000000004,SL,-1.0,-7.29,721.12
2023-10-07 07:40:00,2023-10-07 08:40:00,sell,1837.91,1840.5549999999998,1833.9425000000006,SL,-1.0,-7.22,713.9
2023-10-07 16:45:00,2023-10-07 18:20:00,sell,1846.8,1849.871,1842.1934999999999,TP,1.5,10.7,724.6
2023-10-07 20:10:00,2023-10-08 16:45:00,buy,1850.67,1843.459,1861.4865,TP,1.5,10.86,735.46
2023-10-08 19:20:00,2023-10-08 19:25:00,buy,1862.57,1860.5140000000001,1865.6539999999995,TP,1.5,11.02,746.48
2023-10-08 19:45:00,2023-10-08 21:10:00,buy,1869.35,1862.337,1879.8694999999998,SL,-1.0,-7.47,739.01
2023-10-09 00:40:00,2023-10-09 02:05:00,buy,1869.54,1867.843,1872.0854999999997,SL,-1.0,-7.4,731.61
2023-10-09 06:25:00,2023-10-09 06:35:00,buy,1867.56,1862.002,1875.897,SL,-1.0,-7.32,724.29
2023-10-09 13:25:00,2023-10-09 13:35:00,buy,1863.84,1860.633,1868.6504999999997,SL,-1.0,-7.25,717.04
2023-10-09 15:10:00,2023-10-09 15:50:00,buy,1857.9,1855.142,1862.0370000000003,TP,1.5,10.75,727.79
2023-10-09 16:00:00,2023-10-09 16:05:00,buy,1861.56,1859.8481844347248,1864.1277233479127,SL,-1.0,-7.29,720.5
2023-10-09 17:10:00,2023-10-09 19:15:00,buy,1858.54,1855.388,1863.268,TP,1.5,10.8,731.3
2023-10-09 21:40:00,2023-10-10 00:00:00,buy,1862.63,1859.2939999999999,1867.6340000000005,TP,1.5,10.96,742.26
2023-10-10 00:40:00,2023-10-10 01:20:00,buy,1872.24,1865.6860000000001,1882.071,SL,-1.0,-7.43,734.83
2023-10-10 09:15:00,2023-10-10 09:45:00,buy,1862.83,1861.39,1864.9899999999998,SL,-1.0,-7.36,727.47
2023-10-10 10:20:00,2023-10-10 10:25:00,buy,1863.37,1861.185,1866.6474999999998,TP,1.5,10.9,738.37
2023-10-10 15:30:00,2023-10-10 15:35:00,buy,1862.14,1860.2109999999998,1865.0335000000005,TP,1.5,11.07,749.44
2023-10-10 15:45:00,2023-10-10 18:15:00,buy,1865.14,1861.8600000000001,1870.06,SL,-1.0,-7.5,741.94
2023-10-10 19:45:00,2023-10-10 19:50:00,buy,1864.18,1862.164,1867.2040000000002,SL,-1.0,-7.43,734.51
2023-10-10 22:40:00,2023-10-11 02:30:00,buy,1863.87,1861.349,1867.6515,SL,-1.0,-7.35,727.16
2023-10-11 04:40:00,2023-10-11 07:40:00,buy,1860.65,1858.521,1863.8435000000004,TP,1.5,10.9,738.06
2023-10-11 08:30:00,2023-10-11 10:05:00,buy,1865.74,1862.762,1870.207,TP,1.5,11.06,749.12
2023-10-11 10:40:00,2023-10-11 13:35:00,buy,1875.14,1870.658,1881.8630000000003,SL,-1.0,-7.5,741.62
2023-10-11 19:30:00,2023-10-12 06:55:00,buy,1874.06,1870.571,1879.2935,TP,1.5,11.12,752.74
2023-10-12 07:35:00,2023-10-12 08:10:00,buy,1878.68,1876.312,1882.2320000000004,SL,-1.0,-7.53,745.21
2023-10-12 11:50:00,2023-10-12 12:55:00,buy,1878.91,1874.806,1885.0660000000003,SL,-1.0,-7.46,737.75
2023-10-12 16:05:00,2023-10-12 17:10:00,buy,1870.34,1867.452,1874.6719999999998,SL,-1.0,-7.38,730.37
2023-10-12 18:00:00,2023-10-13 09:25:00,sell,1859.95,1878.0,1832.875,SL,-1.0,-7.31,723.06
2023-10-13 09:45:00,2023-10-13 11:05:00,buy,1880.38,1877.489,1884.7165000000002,TP,1.5,10.84,733.9
2023-10-13 11:55:00,2023-10-13 12:30:00,buy,1888.07,1884.6889999999999,1893.1415000000002,TP,1.5,11.0,744.9
2023-10-13 13:45:00,2023-10-13 21:10:00,buy,1903.81,1892.236,1921.1709999999998,TP,1.5,11.17,756.07
2023-10-13 23:15:00,2023-10-14 07:10:00,buy,1914.37,1909.0890000000002,1922.2914999999994,SL,-1.0,-7.57,748.5
2023-10-14 07:30:00,2023-10-14 20:00:00,buy,1915.22,1909.336,1924.046,TP,1.5,11.22,759.72
2023-10-14 23:00:00,2023-10-15 11:25:00,buy,1919.46,1913.459,1928.4615,TP,1.5,11.39,771.11
2023-10-15 14:15:00,2023-10-15 14:55:00,buy,1929.78,1928.352,1931.9219999999998,SL,-1.0,-7.72,763.39
2023-10-15 15:30:00,2023-10-15 15:35:00,buy,1929.5,1927.902,1931.897,SL,-1.0,-7.64,755.75
2023-10-15 16:20:00,2023-10-15 17:05:00,buy,1930.69,1927.597,1935.3295000000003,SL,-1.0,-7.57,748.18
2023-10-15 17:25:00,2023-10-15 19:30:00,buy,1930.65,1927.562,1935.2820000000004,SL,-1.0,-7.49,740.69
2023-10-16 04:20:00,2023-10-16 04:55:00,buy,1912.76,1911.529,1914.6064999999999,SL,-1.0,-7.41,733.28
2023-10-16 05:30:00,2023-10-16 06:10:00,buy,1919.11,1911.109,1931.1115,SL,-1.0,-7.34,725.94
2023-10-16 08:35:00,2023-10-16 09:25:00,buy,1909.33,1907.135,1912.6225,TP,1.5,10.88,736.82
2023-10-16 09:55:00,2023-10-16 11:55:00,buy,1912.43,1909.186,1917.2960000000003,SL,-1.0,-7.38,729.44
2023-10-16 13:05:00,2023-10-16 13:20:00,buy,1912.68,1910.717,1915.6245,SL,-1.0,-7.3,722.14
2023-10-16 13:25:00,2023-10-16 13:30:00,buy,1917.12,1909.492,1928.562,SL,-1.0,-7.23,714.91
2023-10-16 19:20:00,2023-10-17 07:10:00,buy,1904.87,1898.6499999999999,1914.1999999999998,TP,1.5,10.72,725.63
2023-10-17 07:50:00,2023-10-17 13:50:00,buy,1908.0,1901.816,1917.2759999999998,TP,1.5,10.88,736.51
2023-10-17 14:15:00,2023-10-17 15:40:00,buy,1917.61,1913.653,1923.5454999999997,SL,-1.0,-7.37,729.14
2023-10-17 21:50:00,2023-10-18 00:40:00,buy,1913.54,1909.749,1919.2264999999998,TP,1.5,10.93,740.07
2023-10-18 01:25:00,2023-10-18 13:35:00,buy,1923.38,1916.33,1933.9550000000004,TP,1.5,11.09,751.16
2023-10-18 14:15:00,2023-10-18 14:35:00,buy,1941.94,1938.713,1946.7805000000003,SL,-1.0,-7.52,743.64
2023-10-18 14:50:00,2023-10-18 15:10:00,buy,1938.0,1931.504,1947.7440000000001,SL,-1.0,-7.44,736.2
2023-10-18 16:10:00,2023-10-18 16:20:00,buy,1935.25,1933.876,1937.3110000000001,TP,1.5,11.04,747.24
2023-10-18 17:30:00,2023-10-18 19:25:00,buy,1940.32,1937.3809999999999,1944.7285000000002,SL,-1.0,-7.48,739.76
2023-10-18 21:25:00,2023-10-19 01:45:00,buy,1942.0,1937.8319999999999,1948.2520000000002,SL,-1.0,-7.4,732.36
2023-10-19 02:30:00,2023-10-19 06:30:00,buy,1937.3,1933.618,1942.8229999999999,SL,-1.0,-7.33,725.03
2023-10-19 07:15:00,2023-10-19 08:35:00,buy,1935.29,1932.611,1939.3084999999996,TP,1.5,10.87,735.9
2023-10-19 08:40:00,2023-10-19 08:50:00,buy,1938.0,1935.842,1941.2369999999999,TP,1.5,11.03,746.93
2023-10-19 10:10:00,2023-10-19 10:25:00,buy,1940.41,1939.1722826174562,1942.266576073816,SL,-1.0,-7.48,739.45
2023-10-19 10:35:00,2023-10-19 15:55:00,buy,1943.61,1937.559,1952.6864999999998,SL,-1.0,-7.4,732.05
2023-10-19 16:25:00,2023-10-19 16:35:00,buy,1943.38,1938.819,1950.2215000000003,SL,-1.0,-7.33,724.72
2023-10-19 16:50:00,2023-10-19 17:35:00,buy,1942.98,1937.804,1950.744,TP,1.5,10.86,735.58
2023-10-19 20:05:00,2023-10-19 20:25:00,buy,1956.35,1954.713,1958.8055,SL,-1.0,-7.36,728.22
2023-10-19 21:55:00,2023-10-19 22:30:00,buy,1954.75,1953.0210000000002,1957.3434999999997,SL,-1.0,-7.29,720.93
2023-10-19 22:45:00,2023-10-20 08:05:00,buy,1953.16,1943.781,1967.2285000000002,TP,1.5,10.81,731.74
2023-10-20 08:15:00,2023-10-20 10:45:00,buy,1968.31,1964.7,1973.725,SL,-1.0,-7.32,724.42
2023-10-20 12:10:00,2023-10-20 14:00:00,buy,1960.22,1955.837,1966.7945,TP,1.5,10.86,735.28
2023-10-20 14:10:00,2023-10-20 15:25:00,buy,1968.01,1962.958,1975.5879999999997,TP,1.5,11.02,746.3
2023-10-20 16:30:00,2023-10-20 17:05:00,buy,1972.0,1967.859,1978.2115000000001,SL,-1.0,-7.47,738.83
2023-10-20 17:40:00,2023-10-20 18:15:00,buy,1965.88,1963.439,1969.5415000000003,SL,-1.0,-7.4,731.43
2023-10-20 19:15:00,2023-10-20 22:15:00,buy,1963.91,1960.459,1969.0865000000001,SL,-1.0,-7.32,724.11
2023-10-20 23:05:00,2023-10-21 09:50:00,buy,1964.61,1960.0179999999998,1971.498,SL,-1.0,-7.25,716.86
2023-10-21 11:15:00,2023-10-21 14:15:00,buy,1962.54,1960.0430000000001,1966.2854999999997,TP,1.5,10.75,727.61
2023-10-21 14:25:00,2023-10-21 15:25:00,buy,1965.93,1963.398,1969.7280000000003,SL,-1.0,-7.28,720.33
2023-10-21 18:00:00,2023-10-21 18:05:00,buy,1963.51,1961.891,1965.9384999999997,SL,-1.0,-7.21,713.12
2023-10-21 21:15:00,2023-10-21 21:25:00,buy,1963.98,1961.5839999999998,1967.5740000000003,SL,-1.0,-7.14,705.98
2023-10-21 22:05:00,2023-10-21 23:55:00,buy,1965.0,1962.265,1969.1025,SL,-1.0,-7.07,698.91
2023-10-22 03:35:00,2023-10-22 05:00:00,buy,1962.22,1961.121,1963.8685,TP,1.5,10.48,709.39
2023-10-22 08:00:00,2023-10-22 08:05:00,buy,1960.35,1958.04,1963.8149999999998,SL,-1.0,-7.1,702.29
2023-10-22 10:15:00,2023-10-22 10:50:00,buy,1964.0,1962.2920000000001,1966.562,TP,1.5,10.53,712.82
2023-10-22 11:10:00,2023-10-22 11:55:00,buy,1967.89,1964.85,1972.4500000000003,SL,-1.0,-7.14,705.68
2023-10-22 12:20:00,2023-10-22 12:55:00,buy,1962.86,1961.231,1965.3034999999998,SL,-1.0,-7.06,698.62
2023-10-22 14:40:00,2023-10-22 16:20:00,buy,1961.33,1958.816,1965.1009999999997,SL,-1.0,-6.99,691.63
2023-10-22 18:30:00,2023-10-22 18:35:00,buy,1965.19,1962.25,1969.6000000000001,TP,1.5,10.37,702.0
2023-10-22 18:55:00,2023-10-22 19:05:00,buy,1966.69,1965.045,1969.1575,SL,-1.0,-7.03,694.97
2023-10-22 19:20:00,2023-10-22 22:35:00,buy,1962.61,1959.753,1966.8954999999999,TP,1.5,10.42,705.39
2023-10-22 22:40:00,2023-10-23 00:00:00,buy,1967.93,1962.738,1975.718,SL,-1.0,-7.06,698.33
2023-10-23 00:45:00,2023-10-23 01:20:00,buy,1962.77,1959.8,1967.225,TP,1.5,10.47,708.8
2023-10-23 05:20:00,2023-10-23 05:55:00,buy,1963.95,1958.545,1972.0575,SL,-1.0,-7.1,701.7
2023-10-23 07:40:00,2023-10-23 07:50:00,buy,1962.0,1959.879,1965.1815000000001,SL,-1.0,-7.02,694.68
2023-10-23 12:25:00,2023-10-23 12:40:00,buy,1957.21,1955.539,1959.7165,SL,-1.0,-6.95,687.73
2023-10-23 13:20:00,2023-10-23 13:30:00,buy,1958.21,1957.131,1959.8285,SL,-1.0,-6.88,680.85
2023-10-23 15:10:00,2023-10-23 15:20:00,buy,1957.74,1956.195,1960.0575000000001,SL,-1.0,-6.82,674.03
2023-10-23 22:45:00,2023-10-23 22:50:00,buy,1956.0,1952.237,1961.6444999999999,SL,-1.0,-6.75,667.28
2023-10-24 00:55:00,2023-10-24 09:30:00,buy,1957.22,1951.9969999999998,1965.0545000000002,SL,-1.0,-6.68,660.6
2023-10-24 11:20:00,2023-10-25 13:50:00,sell,1942.98,1963.579,1912.0815000000002,SL,-1.0,-6.61,653.99
2023-10-25 15:00:00,2023-10-25 15:05:00,buy,1959.13,1956.748,1962.7030000000002,SL,-1.0,-6.55,647.44
2023-10-25 16:00:00,2023-10-25 16:05:00,buy,1959.55,1956.8331747009806,1963.625237948529,SL,-1.0,-6.48,640.96
2023-10-25 17:45:00,2023-10-27 18:10:00,buy,1963.4,1954.893,1976.1605000000002,TP,1.5,9.61,650.57
2023-10-27 19:25:00,2023-10-27 22:35:00,buy,1988.0,1983.7450000000001,1994.3824999999997,TP,1.5,9.75,660.32
2023-10-27 22:50:00,2023-10-27 23:30:00,buy,1999.24,1988.593,2015.2105,SL,-1.0,-6.61,653.71
2023-10-28 02:35:00,2023-10-28 04:40:00,buy,1987.82,1984.982,1992.0769999999998,TP,1.5,9.8,663.51
2023-10-28 05:10:00,2023-10-28 07:00:00,buy,1989.44,1985.0159999999998,1996.0760000000005,SL,-1.0,-6.64,656.87
2023-10-28 08:30:00,2023-10-28 09:25:00,buy,1988.17,1983.683,1994.9005000000002,SL,-1.0,-6.58,650.29
2023-10-28 10:35:00,2023-10-28 11:40:00,buy,1989.61,1987.1409999999998,1993.3135,TP,1.5,9.75,660.04
2023-10-28 13:40:00,2023-10-28 16:00:00,buy,1984.38,1981.9950000000001,1987.9575,SL,-1.0,-6.61,653.43
2023-10-28 16:25:00,2023-10-28 16:45:00,buy,1988.86,1985.569,1993.7965,SL,-1.0,-6.54,646.89
2023-10-28 18:55:00,2023-10-28 20:50:00,buy,1986.95,1984.636,1990.4210000000003,SL,-1.0,-6.48,640.41
2023-10-28 21:25:00,2023-10-28 22:30:00,buy,1986.12,1983.8,1989.6,SL,-1.0,-6.41,634.0
2023-10-28 22:55:00,2023-10-29 02:00:00,buy,1987.99,1983.815,1994.2525,SL,-1.0,-6.35,627.65
2023-10-29 02:50:00,2023-10-29 08:35:00,buy,1986.0,1982.0190000000002,1991.9714999999997,SL,-1.0,-6.28,621.37
2023-10-29 09:10:00,2023-10-29 09:35:00,buy,1983.28,1981.913,1985.3305,SL,-1.0,-6.22,615.15
2023-10-29 12:20:00,2023-10-29 13:50:00,buy,1981.15,1979.0240000000001,1984.339,TP,1.5,9.22,624.37
2023-10-29 15:40:00,2023-10-29 16:50:00,buy,1980.59,1977.9969999999998,1984.4795,SL,-1.0,-6.25,618.12
2023-10-29 19:00:00,2023-10-29 19:25:00,buy,1982.0,1979.829,1985.2565,TP,1.5,9.27,627.39
2023-10-29 19:30:00,2023-10-29 21:55:00,buy,1986.18,1981.857,1992.6645000000003,SL,-1.0,-6.28,621.11
2023-10-29 23:30:00,2023-10-30 00:40:00,buy,1979.97,1977.958,1982.9879999999998,TP,1.5,9.31,630.42
2023-10-30 00:55:00,2023-10-30 02:00:00,buy,1985.99,1980.945,1993.5575000000001,SL,-1.0,-6.31,624.11
2023-10-30 06:10:00,2023-10-30 06:20:00,buy,1981.45,1979.85,1983.8500000000004,SL,-1.0,-6.25,617.86
2023-10-30 08:40:00,2023-10-30 09:20:00,buy,1980.64,1977.855,1984.8175,SL,-1.0,-6.18,611.68
2023-10-30 10:30:00,2023-10-30 10:45:00,buy,1976.01,1974.7124031983972,1977.956395202404,SL,-1.0,-6.12,605.56
2023-10-30 12:10:00,2023-10-30 12:15:00,buy,1976.0,1974.763,1977.8555000000001,TP,1.5,9.08,614.64
2023-10-30 12:30:00,2023-10-30 14:40:00,buy,1980.83,1975.7359999999999,1988.471,SL,-1.0,-6.15,608.49
2023-10-30 17:20:00,2023-10-30 17:55:00,buy,1976.74,1974.408,1980.2380000000003,TP,1.5,9.12,617.61
2023-10-30 18:55:00,2023-10-30 19:50:00,buy,1980.0,1978.423,1982.3654999999999,SL,-1.0,-6.18,611.43
2023-10-30 20:55:00,2023-10-31 02:55:00,buy,1977.37,1975.042,1980.8619999999999,SL,-1.0,-6.12,605.31
2023-10-31 05:25:00,2023-10-31 05:40:00,buy,1977.35,1975.241,1980.5134999999998,SL,-1.0,-6.06,599.25
2023-10-31 08:40:00,2023-10-31 08:55:00,buy,1979.71,1974.487,1987.5445,SL,-1.0,-6.0,593.25
2023-10-31 09:50:00,2023-10-31 11:00:00,buy,1976.0,1973.619,1979.5715,TP,1.5,8.89,602.14
2023-10-31 11:05:00,2023-10-31 11:55:00,buy,1978.0,1975.5330000000001,1981.7005,SL,-1.0,-6.03,596.11
2023-10-31 13:10:00,2023-10-31 13:55:00,buy,1975.96,1973.844,1979.134,TP,1.5,8.94,605.05
2023-10-31 14:10:00,2023-10-31 15:15:00,buy,1980.0,1975.0529999999999,1987.4205000000002,SL,-1.0,-6.06,598.99
2023-10-31 17:45:00,2023-11-07 07:00:00,sell,1968.95,1983.018,1947.848,TP,1.5,8.98,607.97
2023-11-07 07:25:00,2023-11-07 08:25:00,sell,1948.11,1950.625,1944.3374999999996,TP,1.5,9.11,617.08
2023-11-07 09:00:00,2023-11-07 18:20:00,sell,1945.37,1949.42,1939.2949999999996,SL,-1.0,-6.18,610.9
2023-11-07 19:30:00,2023-11-07 20:40:00,sell,1946.0,1948.5200000000002,1942.2199999999998,SL,-1.0,-6.12,604.78
2023-11-08 00:05:00,2023-11-08 20:25:00,sell,1940.71,1948.4769999999999,1929.0595000000003,TP,1.5,9.07,613.85
2023-11-08 22:30:00,2023-11-08 22:45:00,sell,1929.3,1931.412,1926.1319999999998,SL,-1.0,-6.14,607.71
2023-11-08 23:45:00,2023-11-09 02:20:00,sell,1930.36,1934.778,1923.7329999999997,SL,-1.0,-6.08,601.63
2023-11-09 02:50:00,2023-11-09 10:05:00,sell,1934.58,1938.3319999999999,1928.952,TP,1.5,9.02,610.65
2023-11-09 11:20:00,2023-11-09 13:50:00,sell,1928.85,1930.604,1926.2189999999996,SL,-1.0,-6.11,604.54
2023-11-09 14:00:00,2023-11-09 14:45:00,sell,1931.11,1934.761,1925.6335,SL,-1.0,-6.05,598.49
2023-11-09 17:55:00,2023-11-09 18:40:00,sell,1936.24,1940.55,1929.775,TP,1.5,8.97,607.46
2023-11-09 19:20:00,2023-11-09 19:25:00,sell,1933.25,1936.0790000000002,1929.0064999999997,SL,-1.0,-6.08,601.38
2023-11-09 20:15:00,2023-11-09 22:15:00,sell,1936.59,1941.9930000000002,1928.4854999999995,SL,-1.0,-6.02,595.36
2023-11-10 00:20:00,2023-11-10 11:45:00,sell,1938.05,1942.199,1931.8264999999997,TP,1.5,8.92,604.28
2023-11-10 12:35:00,2023-11-10 12:55:00,sell,1924.08,1928.28,1917.7799999999997,SL,-1.0,-6.05,598.23
2023-11-10 14:25:00,2023-11-10 16:25:00,sell,1923.04,1925.8950000000002,1918.7574999999997,SL,-1.0,-5.99,592.24
2023-11-10 17:25:00,2023-11-10 17:35:00,sell,1923.0,1925.628,1919.058,SL,-1.0,-5.93,586.31
2023-11-10 17:50:00,2023-11-10 18:00:00,sell,1922.11,1924.9279999999999,1917.8829999999998,SL,-1.0,-5.87,580.44
2023-11-10 20:40:00,2023-11-10 21:20:00,sell,1920.97,1924.156,1916.1910000000003,SL,-1.0,-5.81,574.63
2023-11-10 21:40:00,2023-11-11 01:05:00,sell,1922.77,1925.778,1918.2579999999998,SL,-1.0,-5.75,568.88
2023-11-11 01:55:00,2023-11-11 12:30:00,sell,1920.01,1924.2,1913.725,TP,1.5,8.53,577.41
2023-11-11 13:05:00,2023-11-13 13:25:00,sell,1915.37,1919.414,1909.3039999999996,TP,1.5,8.66,586.07
2023-11-13 14:40:00,2023-11-13 16:50:00,sell,1913.7,1918.1970000000001,1906.9544999999998,SL,-1.0,-5.87,580.2
2023-11-13 18:05:00,2023-11-13 18:10:00,sell,1921.26,1923.328,1918.158,SL,-1.0,-5.81,574.39
2023-11-13 20:10:00,2023-11-13 21:10:00,sell,1925.27,1928.435,1920.5225,TP,1.5,8.61,583.0
2023-11-13 21:30:00,2023-11-13 22:00:00,sell,1922.0,1926.2949999999998,1915.5575000000003,SL,-1.0,-5.84,577.16
2023-11-13 22:15:00,2023-11-16 16:10:00,buy,1932.0,1911.9189999999999,1962.1215000000002,TP,1.5,8.65,585.81
2023-11-16 16:40:00,2023-11-16 16:50:00,buy,1961.86,1958.899,1966.3015,SL,-1.0,-5.86,579.95
2023-11-16 17:25:00,2023-11-16 17:40:00,buy,1960.53,1958.4579999999999,1963.6380000000001,SL,-1.0,-5.81,574.14
2023-11-16 18:20:00,2023-11-17 10:00:00,buy,1956.19,1946.1,1971.3250000000003,TP,1.5,8.61,582.75
