opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-12-31 13:00:00,2025-12-31 13:20:00,sell,4328.47,4332.29262573599,4322.736061396015,SL,-1.0,-0.02,2.16
2025-12-31 15:25:00,2025-12-31 15:45:00,buy,4355.6,4347.520939999999,4367.718590000002,SL,-1.0,-0.02,2.14
2025-12-31 16:05:00,2025-12-31 16:15:00,buy,4349.34,4343.56174812026,4358.007377819611,SL,-1.0,-0.02,2.12
2026-01-02 01:10:00,2026-01-02 01:15:00,buy,4360.04,4356.8342,4364.8487,SL,-1.0,-0.02,2.1
2026-01-02 02:15:00,2026-01-02 02:25:00,buy,4359.07,4356.259404367988,4363.285893448017,SL,-1.0,-0.02,2.08
2026-01-03 16:45:00,2026-01-03 23:45:00,buy,4362.1,4356.39498,4370.65753,SL,-1.0,-0.02,2.06
2026-01-04 23:00:00,2026-01-04 23:15:00,buy,4368.68,4359.864799999999,4381.902800000002,TP,1.5,0.03,2.09
2026-01-05 13:45:00,2026-01-05 14:10:00,buy,4426.0,4419.0778,4436.3832999999995,TP,1.5,0.03,2.12
2026-01-05 16:30:00,2026-01-05 17:00:00,buy,4453.76,4446.48048,4464.67928,SL,-1.0,-0.02,2.1
2026-01-05 18:50:00,2026-01-05 19:05:00,buy,4456.15,4450.7328,4464.275799999999,SL,-1.0,-0.02,2.08
2026-01-05 19:30:00,2026-01-05 19:55:00,buy,4455.36,4450.605119999999,4462.49232,SL,-1.0,-0.02,2.06
2026-01-06 18:40:00,2026-01-06 19:05:00,buy,4504.92,4501.357407195315,4510.263889207027,SL,-1.0,-0.02,2.04
2026-01-07 15:40:00,2026-01-07 16:10:00,sell,4456.29,4462.497305310957,4446.979042033565,SL,-1.0,-0.02,2.02
2026-01-07 19:40:00,2026-01-07 19:50:00,sell,4465.8,4469.205560467889,4460.691659298167,SL,-1.0,-0.02,2.0
2026-01-08 11:00:00,2026-01-08 11:45:00,sell,4440.31,4443.50678,4435.514830000002,TP,1.5,0.03,2.03
2026-01-08 13:00:00,2026-01-08 13:20:00,sell,4435.93,4441.7475,4427.203750000001,SL,-1.0,-0.02,2.01
2026-01-08 14:35:00,2026-01-08 14:45:00,sell,4440.58,4445.220379380296,4433.619430929555,SL,-1.0,-0.02,1.99
2026-01-09 10:05:00,2026-01-09 11:45:00,buy,4483.13,4476.384599999999,4493.248100000001,SL,-1.0,-0.02,1.97
2026-01-12 06:15:00,2026-01-12 06:40:00,buy,4577.69,4574.364820000001,4582.677769999998,TP,1.5,0.03,2.0
2026-01-12 14:30:00,2026-01-12 15:25:00,buy,4605.02,4590.9919,4626.062150000002,TP,1.5,0.03,2.03
2026-01-13 22:10:00,2026-01-13 23:20:00,sell,4589.64,4605.76684,4565.44974,SL,-1.0,-0.02,2.01
2026-01-14 03:30:00,2026-01-14 03:55:00,buy,4627.95,4622.69808,4635.827879999999,TP,1.5,0.03,2.04
2026-01-14 08:20:00,2026-01-14 08:45:00,buy,4631.67,4626.2448,4639.8078,TP,1.5,0.03,2.07
2026-01-14 09:50:00,2026-01-14 12:05:00,buy,4635.37,4629.863359999999,4643.62996,TP,1.5,0.03,2.1
2026-01-14 13:25:00,2026-01-14 13:30:00,buy,4640.13,4636.47516,4645.61226,SL,-1.0,-0.02,2.08
2026-01-14 16:30:00,2026-01-14 17:20:00,sell,4626.74,4632.9281,4617.457849999999,TP,1.5,0.03,2.11
2026-01-15 02:20:00,2026-01-15 03:10:00,sell,4617.83,4627.07306,4603.965410000001,TP,1.5,0.03,2.14
2026-01-15 08:40:00,2026-01-15 09:05:00,sell,4616.31,4619.9699767043585,4610.820034943463,TP,1.5,0.03,2.17
2026-01-15 14:35:00,2026-01-15 16:10:00,sell,4614.38,4624.5156400000005,4599.1765399999995,SL,-1.0,-0.02,2.15
2026-01-16 08:35:00,2026-01-16 09:20:00,sell,4613.53,4617.4106600000005,4607.709009999999,TP,1.5,0.03,2.18
2026-01-16 09:50:00,2026-01-16 10:05:00,sell,4611.04,4615.3803,4604.52955,SL,-1.0,-0.02,2.16
2026-01-16 16:45:00,2026-01-17 00:25:00,sell,4600.36,4621.48694,4568.6695899999995,SL,-1.0,-0.02,2.14
2026-01-17 01:10:00,2026-01-17 18:45:00,buy,4612.4,4607.38732,4619.919019999999,SL,-1.0,-0.02,2.12
2026-01-19 09:05:00,2026-01-19 10:40:00,buy,4682.39,4678.03834,4688.917490000001,SL,-1.0,-0.02,2.1
2026-01-21 06:10:00,2026-01-21 06:25:00,buy,4901.87,4893.291859999999,4914.737210000001,TP,1.5,0.03,2.13
2026-01-21 11:45:00,2026-01-21 12:00:00,buy,4891.64,4888.002266279647,4897.096600580529,TP,1.5,0.03,2.16
2026-01-21 13:05:00,2026-01-21 13:35:00,buy,4899.6,4890.0438,4913.934300000001,TP,1.5,0.03,2.19
2026-01-21 16:45:00,2026-01-21 16:50:00,buy,4861.51,4852.2345628707635,4875.423155693856,SL,-1.0,-0.02,2.17
2026-01-21 22:00:00,2026-01-21 23:20:00,sell,4851.33,4872.0841,4820.19885,TP,1.5,0.03,2.2
2026-01-22 08:20:00,2026-01-22 09:30:00,buy,4845.72,4839.20604,4855.490940000001,SL,-1.0,-0.02,2.18
2026-01-22 12:20:00,2026-01-22 12:55:00,buy,4846.69,4841.59796,4854.328059999999,SL,-1.0,-0.02,2.16
2026-01-23 06:15:00,2026-01-23 06:45:00,buy,4972.03,4968.0179,4978.04815,SL,-1.0,-0.02,2.14
2026-01-23 15:25:00,2026-01-23 15:45:00,buy,4964.25,4956.43998,4975.965029999999,TP,1.5,0.03,2.17
2026-01-23 23:20:00,2026-01-23 23:45:00,buy,5002.73,4999.05966,5008.235509999999,TP,1.5,0.03,2.2
2026-01-24 03:35:00,2026-01-24 09:40:00,buy,5019.16,5009.8375,5033.14375,TP,1.5,0.03,2.23
2026-01-24 18:20:00,2026-01-24 18:40:00,buy,5086.46,5079.081962369739,5097.527056445391,TP,1.5,0.03,2.26
2026-01-25 02:00:00,2026-01-25 02:35:00,buy,5080.28,5072.59632,5091.80552,TP,1.5,0.03,2.29
2026-01-25 07:25:00,2026-01-25 07:40:00,buy,5094.68,5090.127360600005,5101.508959099993,SL,-1.0,-0.02,2.27
2026-01-25 12:00:00,2026-01-25 12:45:00,sell,5053.96,5060.69182,5043.86227,SL,-1.0,-0.02,2.25
2026-01-25 17:50:00,2026-01-25 18:20:00,buy,5120.61,5096.5832,5156.650199999999,SL,-1.0,-0.02,2.23
2026-01-25 20:35:00,2026-01-25 21:05:00,buy,5100.59,5095.3230822180685,5108.490376672898,TP,1.5,0.03,2.26
2026-01-26 05:25:00,2026-01-26 05:30:00,buy,5094.18,5088.896709915105,5102.104935127343,SL,-1.0,-0.02,2.24
2026-01-26 10:10:00,2026-01-26 11:15:00,buy,5119.46,5113.66248,5128.15628,SL,-1.0,-0.02,2.22
2026-01-26 11:20:00,2026-01-26 11:50:00,buy,5116.77,5111.70316,5124.3702600000015,TP,1.5,0.03,2.25
2026-01-26 14:40:00,2026-01-26 16:00:00,sell,5105.33,5122.12246,5080.141310000001,SL,-1.0,-0.02,2.23
2026-01-26 21:05:00,2026-01-26 21:20:00,sell,5065.04,5078.832719999999,5044.350920000001,TP,1.5,0.03,2.26
2026-01-27 15:25:00,2026-01-27 15:35:00,sell,5081.39,5093.92476,5062.5878600000015,SL,-1.0,-0.02,2.24
2026-01-28 13:45:00,2026-01-28 14:05:00,buy,5288.53,5275.0449,5308.75765,SL,-1.0,-0.02,2.22
2026-01-28 15:25:00,2026-01-28 17:00:00,buy,5296.32,5277.20288,5324.99568,TP,1.5,0.03,2.25
2026-01-29 07:30:00,2026-01-29 08:25:00,buy,5589.44,5560.587680000001,5632.718479999998,SL,-1.0,-0.02,2.23
2026-01-29 10:05:00,2026-01-29 10:15:00,buy,5545.73,5535.499849705587,5561.075225441618,TP,1.5,0.03,2.26
2026-01-29 18:40:00,2026-01-29 19:30:00,sell,5387.54,5413.767072098086,5348.1993918528715,TP,1.5,0.03,2.29
2026-01-30 00:50:00,2026-01-30 01:05:00,buy,5449.96,5419.56772,5495.54842,SL,-1.0,-0.02,2.27
2026-01-30 08:05:00,2026-01-30 08:30:00,sell,5175.84,5203.80668,5133.889980000001,TP,1.5,0.03,2.3
2026-01-30 10:25:00,2026-01-30 10:55:00,sell,5090.59,5137.94532,5019.55702,SL,-1.0,-0.02,2.28
2026-01-30 14:50:00,2026-01-30 17:05:00,sell,5084.15,5165.7867,4961.694949999999,TP,1.5,0.03,2.31
2026-01-30 22:05:00,2026-01-31 00:20:00,sell,4934.27,4964.21986,4889.345210000001,SL,-1.0,-0.02,2.29
2026-01-31 14:10:00,2026-01-31 14:15:00,sell,4934.92,4940.5853,4926.422050000001,SL,-1.0,-0.02,2.27
2026-02-01 03:05:00,2026-02-01 04:55:00,sell,4856.08,4867.77642,4838.53537,SL,-1.0,-0.02,2.25
2026-02-01 09:50:00,2026-02-01 12:20:00,sell,4869.48,4879.48336,4854.474959999999,TP,1.5,0.03,2.28
2026-02-01 16:45:00,2026-02-01 17:05:00,sell,4811.21,4821.87738,4795.208930000001,SL,-1.0,-0.02,2.26
2026-02-02 08:10:00,2026-02-02 09:25:00,sell,4637.98,4705.213659999999,4537.12951,SL,-1.0,-0.02,2.24
2026-02-02 15:05:00,2026-02-02 15:20:00,buy,4760.0,4721.37782,4817.93327,SL,-1.0,-0.02,2.22
2026-02-02 21:30:00,2026-02-02 23:00:00,sell,4699.5,4715.505936345773,4675.49109548134,SL,-1.0,-0.02,2.2
2026-02-03 09:05:00,2026-02-03 09:15:00,buy,4942.61,4927.915,4964.652499999999,SL,-1.0,-0.02,2.18
2026-02-03 10:40:00,2026-02-03 10:50:00,buy,4947.71,4939.340400081559,4960.264399877662,SL,-1.0,-0.02,2.16
2026-02-03 12:25:00,2026-02-03 13:25:00,buy,4931.33,4913.78092,4957.653619999999,TP,1.5,0.03,2.19
2026-02-03 15:35:00,2026-02-03 16:00:00,buy,4940.36,4926.216739072378,4961.574891391432,TP,1.5,0.03,2.22
2026-02-03 17:10:00,2026-02-03 17:40:00,buy,4961.44,4941.26142,4991.707869999999,SL,-1.0,-0.02,2.2
2026-02-04 11:05:00,2026-02-04 11:15:00,buy,5073.58,5065.569016745198,5085.596474882203,SL,-1.0,-0.02,2.18
2026-02-04 13:10:00,2026-02-04 13:25:00,buy,5054.98,5043.51476,5072.177859999999,TP,1.5,0.03,2.21
2026-02-04 20:55:00,2026-02-04 21:10:00,sell,4957.57,4969.970278609183,4938.969582086225,SL,-1.0,-0.02,2.19
2026-02-05 11:00:00,2026-02-05 12:05:00,sell,4891.55,4907.7440400000005,4867.25894,TP,1.5,0.03,2.22
2026-02-05 14:55:00,2026-02-05 15:25:00,sell,4861.9,4880.751407815291,4833.622888277063,TP,1.5,0.03,2.25
2026-02-05 22:55:00,2026-02-05 23:00:00,sell,4780.97,4792.077035184879,4764.309447222682,SL,-1.0,-0.02,2.23
2026-02-06 00:50:00,2026-02-06 01:00:00,sell,4739.15,4774.48814,4686.142789999998,TP,1.5,0.03,2.26
2026-02-06 01:35:00,2026-02-06 01:50:00,sell,4731.99,4756.713747290621,4694.904379064068,SL,-1.0,-0.02,2.24
2026-02-06 06:55:00,2026-02-06 12:05:00,buy,4846.1,4809.55026,4900.924610000001,TP,1.5,0.03,2.27
2026-02-06 16:35:00,2026-02-06 17:10:00,buy,4940.29,4928.445585597618,4958.056621603572,TP,1.5,0.03,2.3
2026-02-06 19:45:00,2026-02-06 20:15:00,buy,4958.29,4945.8566,4976.9401,SL,-1.0,-0.02,2.28
2026-02-07 03:20:00,2026-02-07 03:30:00,buy,4936.22,4933.0303,4941.00455,SL,-1.0,-0.02,2.26
2026-02-07 09:00:00,2026-02-07 09:20:00,buy,4941.21,4938.083604678954,4945.89959298157,TP,1.5,0.03,2.29
2026-02-07 16:10:00,2026-02-07 16:15:00,buy,4960.8,4953.4093,4971.88605,SL,-1.0,-0.02,2.27
2026-02-07 22:20:00,2026-02-07 22:35:00,buy,4990.15,4987.36032,4994.334519999999,SL,-1.0,-0.02,2.25
2026-02-08 00:40:00,2026-02-08 00:50:00,buy,4988.89,4982.704519999999,4998.168220000001,TP,1.5,0.03,2.28
2026-02-08 09:35:00,2026-02-08 10:15:00,buy,5010.06,5004.4848999999995,5018.422650000002,SL,-1.0,-0.02,2.26
2026-02-08 22:50:00,2026-02-08 22:55:00,buy,5027.96,5022.92774,5035.50839,SL,-1.0,-0.02,2.24
2026-02-09 01:40:00,2026-02-09 01:55:00,buy,5009.05,4990.14016,5037.414760000001,SL,-1.0,-0.02,2.22
2026-02-09 04:50:00,2026-02-09 04:55:00,buy,5024.2,5017.031333602336,5034.952999596495,SL,-1.0,-0.02,2.2
2026-02-09 09:40:00,2026-02-09 10:00:00,buy,5024.23,5013.24748,5040.703779999999,SL,-1.0,-0.02,2.18
2026-02-10 01:15:00,2026-02-10 01:25:00,sell,5039.97,5049.429842901222,5025.780235648167,TP,1.5,0.03,2.21
2026-02-10 08:05:00,2026-02-10 08:25:00,sell,5039.16,5044.16022205682,5031.659666914769,SL,-1.0,-0.02,2.19
2026-02-11 00:15:00,2026-02-11 03:00:00,buy,5040.74,5029.79534,5057.1569899999995,TP,1.5,0.03,2.22
2026-02-11 06:05:00,2026-02-11 08:35:00,buy,5060.06,5051.82514,5072.412290000001,SL,-1.0,-0.02,2.2
2026-02-11 12:50:00,2026-02-11 13:30:00,buy,5088.87,5061.7112,5129.608200000001,SL,-1.0,-0.02,2.18
2026-02-12 03:15:00,2026-02-12 03:25:00,sell,5076.02,5081.393229973719,5067.960155039423,TP,1.5,0.03,2.21
2026-02-12 06:00:00,2026-02-12 06:30:00,sell,5076.02,5083.4845000000005,5064.82325,TP,1.5,0.03,2.24
2026-02-12 12:35:00,2026-02-12 12:40:00,sell,5075.29,5079.07364,5069.6145400000005,TP,1.5,0.03,2.27
2026-02-12 15:30:00,2026-02-12 16:10:00,sell,5078.17,5088.710779999999,5062.358830000001,TP,1.5,0.03,2.3
2026-02-13 07:20:00,2026-02-13 07:35:00,sell,4973.41,4986.0035,4954.5197499999995,SL,-1.0,-0.02,2.28
2026-02-13 10:10:00,2026-02-13 10:55:00,sell,4980.6,4989.6078,4967.088300000001,TP,1.5,0.03,2.31
2026-02-13 13:15:00,2026-02-13 13:30:00,sell,4971.34,4983.07386,4953.73921,SL,-1.0,-0.02,2.29
2026-02-13 14:40:00,2026-02-13 19:05:00,buy,5000.8,4971.966,5044.0509999999995,TP,1.5,0.03,2.32
2026-02-14 09:10:00,2026-02-14 10:25:00,sell,5030.99,5034.4326,5025.826099999999,TP,1.5,0.03,2.35
2026-02-15 10:10:00,2026-02-15 11:05:00,buy,5039.61,5036.74606,5043.905909999999,TP,1.5,0.04,2.39
2026-02-16 10:20:00,2026-02-16 10:30:00,buy,5017.2,5013.71878679635,5022.421819805474,SL,-1.0,-0.02,2.37
2026-02-16 11:45:00,2026-02-16 12:15:00,sell,5011.41,5016.66206,5003.53191,TP,1.5,0.04,2.41
2026-02-16 12:50:00,2026-02-16 13:30:00,sell,5010.51,5014.49208,5004.536880000001,TP,1.5,0.04,2.45
2026-02-17 04:30:00,2026-02-17 05:00:00,sell,4965.65,4969.838967427361,4959.366548858958,TP,1.5,0.04,2.49
2026-02-17 09:05:00,2026-02-17 09:50:00,sell,4931.59,4937.128112448461,4923.2828313273085,SL,-1.0,-0.02,2.47
2026-02-17 11:50:00,2026-02-17 12:05:00,sell,4935.3,4944.38078,4921.67883,SL,-1.0,-0.02,2.45
2026-02-17 14:35:00,2026-02-18 03:20:00,sell,4886.38,4923.112480000001,4831.281279999999,SL,-1.0,-0.02,2.43
2026-02-18 17:10:00,2026-02-18 18:25:00,buy,5004.13,4998.67436,5012.31346,SL,-1.0,-0.02,2.41
2026-02-18 22:00:00,2026-02-18 23:00:00,buy,4987.05,4982.21412,4994.303820000001,SL,-1.0,-0.02,2.39
2026-02-18 23:55:00,2026-02-19 00:00:00,buy,4981.16,4973.11034,4993.234489999999,SL,-1.0,-0.02,2.37
2026-02-19 01:35:00,2026-02-19 01:50:00,sell,4973.99,4978.37402,4967.41397,SL,-1.0,-0.02,2.35
2026-02-19 13:00:00,2026-02-19 13:30:00,buy,4994.29,4989.716188024801,5001.150717962798,SL,-1.0,-0.02,2.33
2026-02-19 17:05:00,2026-02-19 17:35:00,buy,5006.41,4999.634872476168,5016.572691285747,SL,-1.0,-0.02,2.31
2026-02-19 23:35:00,2026-02-19 23:50:00,buy,5009.2,5002.54372,5019.18442,SL,-1.0,-0.02,2.29
2026-02-20 04:00:00,2026-02-20 04:40:00,buy,5004.84,5000.327862945124,5011.6082055823135,TP,1.5,0.03,2.32
2026-02-20 11:40:00,2026-02-20 11:45:00,buy,5035.91,5030.1727,5044.515949999999,SL,-1.0,-0.02,2.3
2026-02-20 18:35:00,2026-02-20 21:45:00,buy,5087.44,5068.98406,5115.123909999999,TP,1.5,0.03,2.33
2026-02-22 21:00:00,2026-02-22 22:20:00,buy,5154.29,5148.486779999999,5162.9948300000015,TP,1.5,0.03,2.36
2026-02-24 10:30:00,2026-02-24 12:15:00,sell,5188.04,5196.70698,5175.03953,TP,1.5,0.04,2.4
2026-02-25 04:10:00,2026-02-25 05:30:00,buy,5199.54,5188.7547,5215.717949999999,TP,1.5,0.04,2.44
2026-02-25 12:00:00,2026-02-25 13:05:00,sell,5199.97,5208.51548,5187.15178,SL,-1.0,-0.02,2.42
2026-02-25 15:30:00,2026-02-25 16:45:00,buy,5199.49,5183.93508,5222.82238,TP,1.5,0.04,2.46
2026-02-26 05:55:00,2026-02-26 06:50:00,buy,5205.94,5201.10724,5213.189139999999,SL,-1.0,-0.02,2.44
2026-02-26 13:00:00,2026-02-26 14:00:00,sell,5188.62,5196.81508,5176.327379999999,TP,1.5,0.04,2.48
2026-02-26 18:50:00,2026-02-26 19:35:00,sell,5193.14,5198.862560252203,5184.556159621696,SL,-1.0,-0.02,2.46
2026-02-27 00:10:00,2026-02-27 00:35:00,buy,5198.17,5191.6277199999995,5207.9834200000005,SL,-1.0,-0.02,2.44
2026-02-27 02:40:00,2026-02-27 05:30:00,buy,5195.69,5185.43258,5211.0761299999995,TP,1.5,0.04,2.48
2026-02-27 18:25:00,2026-02-27 18:45:00,buy,5249.86,5242.26358,5261.254629999999,TP,1.5,0.04,2.52
2026-02-28 16:05:00,2026-02-28 16:30:00,buy,5399.12,5387.69216,5416.26176,TP,1.5,0.04,2.56
2026-02-28 18:55:00,2026-02-28 19:05:00,buy,5424.08,5415.972365618463,5436.241451572305,TP,1.5,0.04,2.6
2026-02-28 23:20:00,2026-02-28 23:35:00,sell,5384.22,5390.09566876591,5375.406496851136,TP,1.5,0.04,2.64
2026-03-01 01:35:00,2026-03-01 01:45:00,sell,5385.24,5391.433463115506,5375.94980532674,TP,1.5,0.04,2.68
2026-03-01 22:15:00,2026-03-01 22:20:00,buy,5428.25,5420.487799827849,5439.893300258227,SL,-1.0,-0.03,2.65
2026-03-01 22:35:00,2026-03-01 22:45:00,buy,5427.03,5419.81367895885,5437.854481561724,SL,-1.0,-0.03,2.62
2026-03-02 00:30:00,2026-03-02 00:50:00,buy,5414.78,5395.58258,5443.5761299999995,SL,-1.0,-0.03,2.59
2026-03-02 11:15:00,2026-03-02 11:45:00,buy,5432.34,5422.066360000001,5447.750459999999,SL,-1.0,-0.03,2.56
2026-03-02 12:55:00,2026-03-02 14:00:00,buy,5425.24,5412.19816,5444.80276,SL,-1.0,-0.03,2.53
2026-03-02 20:15:00,2026-03-02 20:20:00,sell,5347.58,5354.883121231135,5336.6253181532975,SL,-1.0,-0.03,2.5
2026-03-03 16:25:00,2026-03-04 01:00:00,sell,5129.96,5167.63806,5073.44291,SL,-1.0,-0.03,2.47
2026-03-04 04:40:00,2026-03-04 06:00:00,buy,5174.79,5161.94398,5194.05903,SL,-1.0,-0.02,2.45
2026-03-04 14:15:00,2026-03-04 14:45:00,buy,5182.33,5172.35246,5197.29631,SL,-1.0,-0.02,2.43
2026-03-04 16:40:00,2026-03-04 17:20:00,sell,5157.03,5169.83362,5137.824569999999,TP,1.5,0.04,2.47
2026-03-04 21:20:00,2026-03-04 22:00:00,sell,5149.61,5154.181954921786,5142.75206761732,SL,-1.0,-0.02,2.45
2026-03-05 01:40:00,2026-03-05 02:15:00,buy,5181.84,5176.990580032633,5189.114129951051,TP,1.5,0.04,2.49
2026-03-05 04:00:00,2026-03-05 04:25:00,buy,5190.9,5184.92842,5199.857369999999,SL,-1.0,-0.02,2.47
2026-03-05 06:50:00,2026-03-05 07:00:00,sell,5166.37,5176.60764,5151.01354,SL,-1.0,-0.02,2.45
2026-03-05 10:10:00,2026-03-05 13:15:00,buy,5166.44,5154.90774,5183.7383899999995,SL,-1.0,-0.02,2.43
2026-03-05 16:00:00,2026-03-05 16:20:00,sell,5108.87,5127.371459999999,5081.117810000001,TP,1.5,0.04,2.47
2026-03-05 18:30:00,2026-03-05 18:40:00,sell,5088.4,5098.42232,5073.36652,SL,-1.0,-0.02,2.45
2026-03-06 00:30:00,2026-03-06 00:40:00,sell,5105.02,5110.008882286537,5097.536676570195,TP,1.5,0.04,2.49
2026-03-06 08:25:00,2026-03-06 11:55:00,sell,5110.05,5129.5605000000005,5080.78425,TP,1.5,0.04,2.53
2026-03-06 12:25:00,2026-03-06 13:00:00,sell,5100.53,5106.93202,5090.926969999999,TP,1.5,0.04,2.57
2026-03-06 16:40:00,2026-03-06 18:40:00,buy,5153.18,5143.016603261982,5168.425095107028,TP,1.5,0.04,2.61
2026-03-07 01:40:00,2026-03-07 01:55:00,buy,5183.14,5178.70118,5189.79823,SL,-1.0,-0.03,2.58
2026-03-09 02:25:00,2026-03-09 02:35:00,sell,5087.71,5099.511221165711,5070.008168251434,SL,-1.0,-0.03,2.55
2026-03-09 07:05:00,2026-03-09 08:30:00,buy,5111.79,5101.0327,5127.925950000001,SL,-1.0,-0.03,2.52
2026-03-09 12:45:00,2026-03-09 13:40:00,sell,5110.17,5119.47336,5096.21496,TP,1.5,0.04,2.56
2026-03-09 16:10:00,2026-03-09 16:15:00,sell,5112.12,5119.90672,5100.43992,TP,1.5,0.04,2.6
2026-03-09 16:45:00,2026-03-09 17:20:00,sell,5110.97,5117.054170933639,5101.843743599542,TP,1.5,0.04,2.64
2026-03-10 00:35:00,2026-03-10 01:05:00,buy,5140.31,5130.2967,5155.329950000001,TP,1.5,0.04,2.68
2026-03-10 17:00:00,2026-03-10 18:00:00,buy,5229.32,5224.985577157308,5235.821634264037,SL,-1.0,-0.03,2.65
2026-03-10 23:10:00,2026-03-11 00:00:00,sell,5193.86,5197.71562,5188.076569999999,SL,-1.0,-0.03,2.62
2026-03-11 03:55:00,2026-03-11 05:30:00,buy,5204.59,5199.63816,5212.01776,SL,-1.0,-0.03,2.59
2026-03-11 06:15:00,2026-03-11 06:40:00,sell,5203.17,5207.48844,5196.69234,TP,1.5,0.04,2.63
2026-03-11 09:55:00,2026-03-11 11:55:00,sell,5187.9,5194.98234,5177.27649,TP,1.5,0.04,2.67
2026-03-12 10:35:00,2026-03-12 11:15:00,buy,5176.88,5173.916995214249,5181.324507178626,SL,-1.0,-0.03,2.64
2026-03-12 13:20:00,2026-03-12 13:30:00,buy,5170.18,5165.800343181548,5176.7494852276795,SL,-1.0,-0.03,2.61
2026-03-12 22:45:00,2026-03-12 22:50:00,sell,5100.61,5105.21868,5093.696979999999,SL,-1.0,-0.03,2.58
2026-03-13 07:45:00,2026-03-13 08:00:00,sell,5087.92,5092.359506076844,5081.260740884734,TP,1.5,0.04,2.62
2026-03-13 08:50:00,2026-03-13 09:00:00,sell,5081.7,5090.99666,5067.75501,SL,-1.0,-0.03,2.59
2026-03-13 10:15:00,2026-03-13 10:30:00,sell,5091.15,5095.531987310763,5084.577019033855,TP,1.5,0.04,2.63
2026-03-13 11:05:00,2026-03-13 11:15:00,sell,5088.64,5093.46556,5081.401660000001,SL,-1.0,-0.03,2.6
2026-03-16 05:35:00,2026-03-16 05:50:00,buy,4999.99,4994.18426,5008.6986099999995,TP,1.5,0.04,2.64
2026-03-16 06:55:00,2026-03-16 07:15:00,buy,5007.95,4998.82356,5021.63966,SL,-1.0,-0.03,2.61
2026-03-16 10:35:00,2026-03-16 10:45:00,sell,4973.94,4979.43012,4965.704819999999,SL,-1.0,-0.03,2.58
2026-03-16 16:15:00,2026-03-16 16:25:00,sell,4986.99,4995.07214,4974.866789999999,TP,1.5,0.04,2.62
2026-03-16 18:15:00,2026-03-16 18:25:00,sell,4990.06,4994.6713398133,4983.142990280052,SL,-1.0,-0.03,2.59
2026-03-16 20:35:00,2026-03-16 20:55:00,buy,5001.57,4997.16238,5008.18143,SL,-1.0,-0.03,2.56
2026-03-16 23:35:00,2026-03-17 00:00:00,sell,4998.47,5001.7298645836445,4993.580203124534,TP,1.5,0.04,2.6
2026-03-17 11:25:00,2026-03-17 12:00:00,sell,4999.69,5003.91672,4993.349919999999,TP,1.5,0.04,2.64
2026-03-17 14:05:00,2026-03-17 14:20:00,buy,5009.08,5004.02995611353,5016.655065829706,SL,-1.0,-0.03,2.61
2026-03-17 18:25:00,2026-03-17 18:30:00,sell,4997.25,5000.050080532816,4993.049879200777,TP,1.5,0.04,2.65
2026-03-18 05:15:00,2026-03-18 05:20:00,sell,4980.04,4983.634459999999,4974.6483100000005,SL,-1.0,-0.03,2.62
2026-03-18 08:10:00,2026-03-18 08:20:00,buy,4986.98,4978.5286,4999.657099999999,SL,-1.0,-0.03,2.59
2026-03-18 22:10:00,2026-03-18 22:45:00,sell,4809.37,4819.271180000001,4794.518229999999,SL,-1.0,-0.03,2.56
2026-03-19 14:00:00,2026-03-19 21:40:00,sell,4626.66,4670.1482000000005,4561.427699999998,SL,-1.0,-0.03,2.53
2026-03-21 00:25:00,2026-03-21 01:20:00,sell,4518.6,4521.92962,4513.6055700000015,SL,-1.0,-0.03,2.5
2026-03-22 00:35:00,2026-03-22 01:25:00,sell,4507.69,4510.8346,4502.973099999999,TP,1.5,0.04,2.54
2026-03-22 23:55:00,2026-03-23 00:00:00,buy,4478.98,4461.9890399999995,4504.46644,SL,-1.0,-0.03,2.51
2026-03-23 01:40:00,2026-03-23 02:50:00,sell,4438.63,4483.57206,4371.216909999999,TP,1.5,0.04,2.55
2026-03-23 05:20:00,2026-03-23 05:30:00,sell,4369.5,4388.44294,4341.085590000001,TP,1.5,0.04,2.59
2026-03-23 15:20:00,2026-03-23 15:40:00,buy,4455.44,4417.356,4512.565999999999,SL,-1.0,-0.03,2.56
2026-03-23 20:10:00,2026-03-23 22:00:00,buy,4417.99,4405.89333533336,4436.13499699996,SL,-1.0,-0.03,2.53
2026-03-24 11:10:00,2026-03-24 11:50:00,buy,4425.11,4408.861800000001,4449.482299999998,SL,-1.0,-0.03,2.5
2026-03-25 04:45:00,2026-03-25 05:20:00,buy,4565.4,4560.818207353922,4572.272688969117,SL,-1.0,-0.03,2.47
2026-03-25 07:50:00,2026-03-25 08:10:00,buy,4542.89,4534.72144,4555.14284,TP,1.5,0.04,2.51
2026-03-25 14:00:00,2026-03-25 14:45:00,buy,4546.16,4529.66424,4570.9036399999995,TP,1.5,0.04,2.55
2026-03-25 15:15:00,2026-03-25 15:30:00,buy,4548.38,4538.387108537256,4563.369337194117,TP,1.5,0.04,2.59
2026-03-26 12:25:00,2026-03-26 13:00:00,sell,4444.76,4453.891,4431.063500000001,TP,1.5,0.04,2.63
2026-03-26 19:05:00,2026-03-26 19:50:00,sell,4393.41,4402.556479999999,4379.690280000001,TP,1.5,0.04,2.67
2026-03-26 23:40:00,2026-03-27 00:20:00,sell,4406.74,4416.53578,4392.046329999999,TP,1.5,0.04,2.71
