opened,closed,side,entry,sl,tp,result,r,pnl,capital
2023-11-27 09:15:00,2023-11-27 10:15:00,sell,56.142,56.35548978976393,55.821765315354114,TP,1.5,22.84,1546.46
2023-11-28 15:30:00,2023-11-28 15:35:00,buy,55.637,55.4588637928173,55.904204310774055,SL,-1.0,-15.48,1530.98
2023-11-29 01:00:00,2023-11-29 01:35:00,buy,58.138,57.93293347983393,58.445599780249104,TP,1.5,22.95,1553.93
2023-11-29 04:50:00,2023-11-29 05:05:00,buy,58.385,58.22628838593523,58.623067421097154,TP,1.5,23.29,1577.22
2023-11-29 18:00:00,2023-11-29 19:05:00,sell,59.876,60.152729764555716,59.460905353166424,SL,-1.0,-15.79,1561.43
2023-11-30 19:15:00,2023-11-30 19:30:00,sell,59.484,59.62704818966611,59.26942771550084,SL,-1.0,-15.63,1545.8
2023-12-01 16:20:00,2023-12-01 16:25:00,sell,60.33,60.508342139346055,60.06248679098091,SL,-1.0,-15.47,1530.33
2023-12-02 00:35:00,2023-12-02 01:15:00,sell,60.107,60.22783570275931,59.92574644586104,SL,-1.0,-15.32,1515.01
2023-12-02 13:55:00,2023-12-02 14:40:00,buy,62.173,61.9851,62.45485,SL,-1.0,-15.17,1499.84
2023-12-02 17:15:00,2023-12-02 18:00:00,buy,61.632,61.46927638794497,61.87608541808254,TP,1.5,22.48,1522.32
2023-12-03 13:25:00,2023-12-03 13:35:00,sell,63.262,63.45804154360031,62.967937684599534,SL,-1.0,-15.24,1507.08
2023-12-03 21:55:00,2023-12-03 22:00:00,sell,62.979,63.099587166217354,62.79811925067396,SL,-1.0,-15.09,1491.99
2023-12-04 00:40:00,2023-12-04 00:55:00,sell,63.5,63.77131333888543,63.093029991671855,SL,-1.0,-14.93,1477.06
2023-12-05 12:25:00,2023-12-05 12:30:00,sell,60.251,60.421433522841774,59.99534971573733,SL,-1.0,-14.79,1462.27
2023-12-06 07:20:00,2023-12-06 07:30:00,buy,62.827,62.508686245602455,63.30447063159632,TP,1.5,21.92,1484.19
2023-12-06 21:40:00,2023-12-06 21:55:00,buy,63.942,63.667141585479456,64.35428762178081,SL,-1.0,-14.86,1469.33
2023-12-07 00:20:00,2023-12-07 00:30:00,sell,62.32,62.620300022031024,61.869549966953464,SL,-1.0,-14.71,1454.62
2023-12-07 03:55:00,2023-12-07 04:05:00,sell,62.909,63.09741730184611,62.62637404723084,SL,-1.0,-14.56,1440.06
2023-12-08 01:55:00,2023-12-08 02:10:00,buy,68.636,68.22885012997877,69.24672480503185,TP,1.5,21.59,1461.65
2023-12-08 19:40:00,2023-12-08 20:10:00,buy,72.289,71.97544389670058,72.75933415494913,TP,1.5,21.91,1483.56
2023-12-09 19:40:00,2023-12-09 20:05:00,sell,74.172,74.42611223510242,73.79083164734635,TP,1.5,22.24,1505.8
2023-12-10 00:40:00,2023-12-10 00:50:00,sell,73.322,73.67090099106407,72.79864851340389,SL,-1.0,-15.07,1490.73
2023-12-11 03:40:00,2023-12-11 04:20:00,sell,71.773,72.63206139703053,70.4844079044542,TP,1.5,22.35,1513.08
2023-12-11 15:40:00,2023-12-11 15:45:00,sell,68.297,68.7443881126671,67.62591783099936,SL,-1.0,-15.15,1497.93
2023-12-12 01:40:00,2023-12-12 02:10:00,buy,71.09,70.73626533851149,71.62060199223278,TP,1.5,22.45,1520.38
2023-12-12 02:50:00,2023-12-12 03:10:00,buy,71.15,70.80126223659373,71.67310664510941,TP,1.5,22.79,1543.17
2023-12-12 06:15:00,2023-12-12 06:20:00,buy,70.401,70.16237003092063,70.75894495361905,SL,-1.0,-15.45,1527.72
2023-12-13 05:45:00,2023-12-13 06:20:00,sell,65.953,66.25198759072772,65.50451861390843,SL,-1.0,-15.29,1512.43
2023-12-13 09:50:00,2023-12-13 10:20:00,sell,66.325,66.61665174462927,65.88752238305611,TP,1.5,22.67,1535.1
2023-12-14 01:35:00,2023-12-14 02:10:00,buy,69.91,69.61568097967317,70.35147853049023,TP,1.5,23.01,1558.11
2023-12-14 04:30:00,2023-12-14 05:10:00,buy,69.903,69.68192232786316,70.23461650820528,TP,1.5,23.36,1581.47
2023-12-14 08:50:00,2023-12-14 09:10:00,buy,71.273,71.00315943149168,71.67776085276247,TP,1.5,23.71,1605.18
2023-12-14 20:10:00,2023-12-14 20:15:00,buy,73.182,72.90268855762815,73.60096716355778,SL,-1.0,-16.07,1589.11
2023-12-15 08:50:00,2023-12-15 09:00:00,buy,76.551,76.15980935861565,77.13778596207653,TP,1.5,23.82,1612.93
2023-12-15 11:25:00,2023-12-15 11:40:00,buy,78.164,77.75373956160969,78.77939065758547,TP,1.5,24.18,1637.11
2023-12-15 21:20:00,2023-12-15 21:35:00,buy,76.838,76.48868569773092,77.36197145340361,SL,-1.0,-16.39,1620.72
2023-12-16 01:15:00,2023-12-16 02:10:00,sell,73.447,73.98342015803775,72.64236976294339,SL,-1.0,-16.22,1604.5
2023-12-16 14:20:00,2023-12-16 15:05:00,buy,75.289,74.8771,75.90685,TP,1.5,24.05,1628.55
2023-12-17 02:10:00,2023-12-17 03:10:00,sell,73.413,73.70941112544806,72.9683833118279,TP,1.5,24.41,1652.96
2023-12-17 03:40:00,2023-12-17 03:50:00,sell,73.398,73.66488771443458,72.9976684283481,SL,-1.0,-16.55,1636.41
2023-12-17 05:15:00,2023-12-17 05:30:00,sell,73.933,74.13770938299746,73.62593592550382,TP,1.5,24.53,1660.94
2023-12-17 11:50:00,2023-12-17 12:05:00,sell,72.98,73.20418158031413,72.64372762952883,SL,-1.0,-16.63,1644.31
2023-12-17 15:00:00,2023-12-17 15:45:00,sell,72.017,72.38457074100486,71.46564388849269,SL,-1.0,-16.46,1627.85
2023-12-17 21:15:00,2023-12-17 21:40:00,buy,73.722,73.47787051848823,74.08819422226765,SL,-1.0,-16.29,1611.56
2023-12-18 23:40:00,2023-12-19 00:05:00,buy,74.324,74.02821706173309,74.76767440740036,SL,-1.0,-16.13,1595.43
2023-12-19 15:40:00,2023-12-19 15:55:00,sell,74.254,74.59488923812584,73.74266614281125,TP,1.5,23.92,1619.35
2023-12-19 19:00:00,2023-12-19 19:30:00,sell,73.237,73.57626407587095,72.72810388619357,SL,-1.0,-16.21,1603.14
2023-12-19 23:55:00,2023-12-20 00:00:00,sell,73.017,73.32654682306062,72.55267976540905,SL,-1.0,-16.05,1587.09
2023-12-20 12:25:00,2023-12-20 13:05:00,buy,76.886,76.52168913690397,77.43246629464403,TP,1.5,23.79,1610.88
2023-12-20 19:10:00,2023-12-20 19:35:00,buy,82.435,81.829948371547,83.3425774426795,SL,-1.0,-16.12,1594.76
2023-12-21 01:25:00,2023-12-21 02:15:00,buy,82.269,81.6764616295242,83.15780755571372,TP,1.5,23.91,1618.67
2023-12-21 18:55:00,2023-12-21 20:05:00,buy,91.699,90.76779282484028,93.09581076273957,TP,1.5,24.26,1642.93
2023-12-21 21:05:00,2023-12-21 21:25:00,buy,92.368,91.74750794450792,93.2987380832381,SL,-1.0,-16.45,1626.48
2023-12-22 20:35:00,2023-12-22 20:45:00,buy,96.202,95.59734255094953,97.10898617357569,TP,1.5,24.38,1650.86
2023-12-22 21:50:00,2023-12-22 23:15:00,buy,96.639,96.11788864543523,97.42066703184715,TP,1.5,24.75,1675.61
2023-12-23 13:40:00,2023-12-23 14:15:00,buy,95.814,95.43565533431298,96.38151699853051,TP,1.5,25.12,1700.73
2023-12-24 08:30:00,2023-12-24 09:00:00,buy,113.753,112.917,115.007,SL,-1.0,-17.02,1683.71
2023-12-24 12:15:00,2023-12-24 12:40:00,buy,109.533,108.79204482672061,110.64443275991908,TP,1.5,25.24,1708.95
2023-12-24 15:30:00,2023-12-24 15:55:00,buy,112.764,112.05486293605715,113.82770559591427,TP,1.5,25.62,1734.57
2023-12-24 17:15:00,2023-12-24 17:25:00,buy,113.603,112.81642618087922,114.78286072868116,SL,-1.0,-17.36,1717.21
2023-12-25 12:40:00,2023-12-25 12:45:00,sell,111.676,112.189111558761,110.9063326618585,SL,-1.0,-17.19,1700.02
2023-12-25 18:40:00,2023-12-25 18:50:00,buy,124.101,123.11249438582311,125.58375842126533,SL,-1.0,-17.02,1683.0
2023-12-26 07:25:00,2023-12-26 08:10:00,sell,114.024,115.0896801224509,112.42547981632364,TP,1.5,25.23,1708.23
2023-12-26 19:15:00,2023-12-26 21:20:00,sell,107.202,108.36383234793729,105.45925147809406,SL,-1.0,-17.1,1691.13
2023-12-27 08:15:00,2023-12-27 08:25:00,buy,111.413,110.91293583480785,112.16309624778822,TP,1.5,25.35,1716.48
2023-12-27 15:40:00,2023-12-27 16:05:00,sell,108.307,109.28466464300664,106.84050303549006,TP,1.5,25.73,1742.21
2023-12-28 21:10:00,2023-12-28 21:45:00,sell,100.952,101.57820857384823,100.01268713922765,TP,1.5,26.12,1768.33
2023-12-28 22:25:00,2023-12-28 22:30:00,sell,101.115,101.74796333466317,100.16555499800523,SL,-1.0,-17.7,1750.63
2023-12-29 00:25:00,2023-12-29 00:30:00,buy,100.87,100.21111377905547,101.85832933141681,SL,-1.0,-17.52,1733.11
2023-12-29 01:30:00,2023-12-29 01:40:00,sell,102.254,103.8309,99.88865000000001,SL,-1.0,-17.35,1715.76
2023-12-29 05:20:00,2023-12-29 05:30:00,buy,104.701,104.15473054245479,105.5204041863178,TP,1.5,25.72,1741.48
2023-12-30 12:00:00,2023-12-30 12:05:00,sell,102.268,102.62386774815118,101.73419837777323,SL,-1.0,-17.43,1724.05
2023-12-30 19:25:00,2023-12-30 19:55:00,sell,103.763,104.11940967195021,103.2283854920747,TP,1.5,25.84,1749.89
2023-12-31 16:55:00,2023-12-31 17:15:00,sell,103.425,103.773413693421,102.90237945986848,SL,-1.0,-17.52,1732.37
2024-01-01 01:20:00,2024-01-01 01:30:00,sell,102.213,102.67352875373832,101.5222068693925,SL,-1.0,-17.34,1715.03
2024-01-02 06:15:00,2024-01-02 06:50:00,buy,112.459,111.9937993665526,113.15680095017112,TP,1.5,25.71,1740.74
2024-01-02 10:55:00,2024-01-02 11:30:00,buy,115.295,114.69696460386989,116.19205309419517,SL,-1.0,-17.42,1723.32
2024-01-02 16:55:00,2024-01-02 17:15:00,sell,110.104,110.77170443376717,109.10244334934924,TP,1.5,25.83,1749.15
2024-01-03 01:05:00,2024-01-03 01:30:00,sell,107.744,108.26987758137791,106.95518362793314,TP,1.5,26.22,1775.37
2024-01-04 00:10:00,2024-01-04 00:20:00,sell,99.995,100.49435335392874,99.2459699691069,TP,1.5,26.61,1801.98
2024-01-04 02:20:00,2024-01-04 02:45:00,sell,99.933,100.49886555475805,99.08420166786294,SL,-1.0,-18.04,1783.94
2024-01-04 06:20:00,2024-01-04 06:35:00,buy,100.55,100.07502928350198,101.26245607474704,TP,1.5,26.74,1810.68
2024-01-04 11:50:00,2024-01-04 12:10:00,sell,98.376,98.8639714410695,97.64404283839576,SL,-1.0,-18.12,1792.56
2024-01-05 00:00:00,2024-01-05 00:30:00,buy,104.802,104.32993576695746,105.51009634956382,SL,-1.0,-17.94,1774.62
2024-01-05 01:35:00,2024-01-05 01:45:00,buy,103.606,103.02170598854661,104.48244101718007,SL,-1.0,-17.76,1756.86
2024-01-07 17:30:00,2024-01-07 17:45:00,sell,94.127,94.58791929641285,93.43562105538072,SL,-1.0,-17.59,1739.27
2024-01-08 04:30:00,2024-01-08 04:45:00,sell,88.254,88.91382752878573,87.26425870682141,SL,-1.0,-17.41,1721.86
2024-01-08 15:20:00,2024-01-08 15:40:00,buy,94.016,93.45287456660287,94.86068815009571,TP,1.5,25.81,1747.67
2024-01-08 16:40:00,2024-01-08 16:55:00,buy,94.157,93.58073732742827,95.02139400885758,TP,1.5,26.2,1773.87
2024-01-09 17:35:00,2024-01-09 17:45:00,buy,99.741,99.05517708792874,100.7697343681069,TP,1.5,26.59,1800.46
2024-01-09 18:40:00,2024-01-09 19:25:00,sell,100.485,101.10763497074112,99.55104754388833,TP,1.5,26.99,1827.45
2024-01-09 21:20:00,2024-01-09 21:55:00,sell,99.483,101.4381,96.55035000000001,TP,1.5,27.39,1854.84
2024-01-10 00:00:00,2024-01-10 00:10:00,sell,99.272,100.16450591055201,97.933241134172,SL,-1.0,-18.57,1836.27
2024-01-10 04:35:00,2024-01-10 04:40:00,buy,99.464,99.03698648170183,100.10452027744725,SL,-1.0,-18.38,1817.89
2024-01-11 13:35:00,2024-01-11 14:00:00,buy,104.458,103.5624603526117,105.80130947108245,TP,1.5,27.25,1845.14
2024-01-12 02:05:00,2024-01-12 02:30:00,sell,98.954,99.4122223771039,98.26666643434413,TP,1.5,27.66,1872.8
2024-01-13 08:20:00,2024-01-13 09:10:00,sell,92.949,93.2360711246733,92.51839331299004,TP,1.5,28.07,1900.87
2024-01-13 12:55:00,2024-01-13 13:25:00,sell,92.347,92.61391788713547,91.94662316929677,SL,-1.0,-19.03,1881.84
2024-01-14 08:35:00,2024-01-14 09:25:00,buy,97.514,97.16318477722845,98.0402228341573,SL,-1.0,-18.84,1863.0
2024-01-14 10:30:00,2024-01-14 10:55:00,buy,97.365,97.07773400817756,97.79589898773365,SL,-1.0,-18.65,1844.35
2024-01-15 02:35:00,2024-01-15 02:50:00,sell,96.079,96.46846951988134,95.49479572017798,SL,-1.0,-18.46,1825.89
2024-01-15 08:00:00,2024-01-15 08:05:00,sell,95.505,95.78560068028618,95.08409897957071,TP,1.5,27.37,1853.26
2024-01-15 16:35:00,2024-01-15 16:40:00,sell,94.101,94.47340213376025,93.54239679935964,SL,-1.0,-18.55,1834.71
2024-01-15 20:35:00,2024-01-15 20:45:00,buy,95.806,95.51165220486308,96.24752169270536,SL,-1.0,-18.37,1816.34
2024-01-16 02:50:00,2024-01-16 03:15:00,buy,95.396,95.07987045632558,95.87019431551164,TP,1.5,27.23,1843.57
2024-01-16 04:50:00,2024-01-16 05:30:00,buy,95.799,95.52269748670976,96.21345376993537,TP,1.5,27.64,1871.21
2024-01-17 17:35:00,2024-01-17 17:50:00,sell,98.614,99.16380793780708,97.7892880932894,SL,-1.0,-18.73,1852.48
2024-01-18 00:35:00,2024-01-18 01:10:00,buy,101.211,100.68329892477549,102.00255161283677,SL,-1.0,-18.54,1833.94
2024-01-18 12:45:00,2024-01-18 13:00:00,sell,98.658,99.00276848303214,98.14084727545179,TP,1.5,27.49,1861.43
2024-01-18 15:10:00,2024-01-18 15:25:00,sell,98.947,99.24203318817777,98.50445021773335,TP,1.5,27.9,1889.33
2024-01-18 20:50:00,2024-01-18 22:50:00,sell,94.23,94.84065173453293,93.31402239820062,SL,-1.0,-18.91,1870.42
2024-01-19 06:15:00,2024-01-19 06:30:00,sell,94.144,94.3973649939613,93.76395250905806,SL,-1.0,-18.72,1851.7
2024-01-19 09:15:00,2024-01-19 09:30:00,sell,94.82,95.1301,94.35484999999998,TP,1.5,27.76,1879.46
2024-01-19 10:10:00,2024-01-19 10:15:00,sell,94.809,95.08796734262263,94.39054898606605,SL,-1.0,-18.81,1860.65
2024-01-19 17:45:00,2024-01-19 18:00:00,sell,90.869,91.6719238537974,89.6646142193039,SL,-1.0,-18.63,1842.02
2024-01-19 22:55:00,2024-01-19 23:15:00,sell,93.427,93.78548582933685,92.88927125599474,SL,-1.0,-18.44,1823.58
2024-01-19 23:40:00,2024-01-20 00:05:00,buy,93.35,93.0155247749015,93.85171283764774,SL,-1.0,-18.25,1805.33
2024-01-20 04:25:00,2024-01-20 04:55:00,buy,93.299,93.0421127528214,93.68433087076792,SL,-1.0,-18.07,1787.26
2024-01-20 12:05:00,2024-01-20 12:15:00,sell,91.953,92.18160097239412,91.61009854140883,SL,-1.0,-17.89,1769.37
2024-01-20 17:10:00,2024-01-20 17:20:00,sell,91.167,91.41801335389866,90.79047996915202,SL,-1.0,-17.71,1751.66
2024-01-20 23:15:00,2024-01-20 23:25:00,buy,92.775,92.54500592841177,93.11999110738236,SL,-1.0,-17.53,1734.13
2024-01-22 03:55:00,2024-01-22 04:35:00,sell,89.331,89.71116665757786,88.76075001363321,TP,1.5,25.99,1760.12
2024-01-24 15:05:00,2024-01-24 15:10:00,buy,85.857,85.3878254598481,86.56076181022785,TP,1.5,26.38,1786.5
2024-01-24 21:10:00,2024-01-24 22:10:00,buy,86.328,85.94656611660949,86.90015082508577,TP,1.5,26.78,1813.28
2024-01-25 01:10:00,2024-01-25 01:35:00,buy,88.723,88.28383931389298,89.38174102916052,SL,-1.0,-18.15,1795.13
2024-01-25 10:50:00,2024-01-25 10:55:00,sell,87.621,87.87975174509617,87.23287238235574,SL,-1.0,-17.97,1777.16
2024-01-25 15:25:00,2024-01-25 15:40:00,buy,87.199,86.7974935863348,87.8012596204978,SL,-1.0,-17.79,1759.37
2024-01-25 20:50:00,2024-01-25 21:00:00,buy,86.795,86.44666692215681,87.31749961676479,TP,1.5,26.37,1785.74
2024-01-26 20:25:00,2024-01-26 20:35:00,buy,92.815,92.45208216830437,93.35937674754344,SL,-1.0,-17.88,1767.86
2024-01-26 23:20:00,2024-01-26 23:55:00,buy,92.069,91.81673406081396,92.44739890877906,TP,1.5,26.5,1794.36
2024-01-27 16:40:00,2024-01-27 16:45:00,buy,92.869,92.6435,93.20724999999999,SL,-1.0,-17.96,1776.4
2024-01-29 22:45:00,2024-01-29 23:35:00,buy,100.895,100.6037582801812,101.3318625797282,TP,1.5,26.63,1803.03
2024-01-30 00:45:00,2024-01-30 01:00:00,buy,101.324,100.96979999999999,101.8553,SL,-1.0,-18.05,1784.98
2024-01-30 07:45:00,2024-01-30 08:00:00,buy,102.95,102.6412792078332,103.41308118825022,SL,-1.0,-17.87,1767.11
2024-01-30 12:30:00,2024-01-30 13:05:00,buy,104.45,103.8781,105.30785,TP,1.5,26.49,1793.6
2024-01-31 14:45:00,2024-01-31 15:00:00,sell,100.089,100.6307835068219,99.27632473976715,TP,1.5,26.89,1820.49
2024-02-01 00:15:00,2024-02-01 00:30:00,sell,97.399,97.82430269071001,96.76104596393498,TP,1.5,27.29,1847.78
2024-02-01 05:55:00,2024-02-01 06:10:00,sell,94.206,94.59780422618273,93.61829366072591,SL,-1.0,-18.5,1829.28
2024-02-02 10:00:00,2024-02-02 10:15:00,buy,100.591,100.28318309925987,101.05272535111018,TP,1.5,27.42,1856.7
2024-02-02 12:40:00,2024-02-02 12:50:00,buy,101.734,101.39610266937865,102.240845995932,SL,-1.0,-18.59,1838.11
2024-02-02 21:25:00,2024-02-02 22:20:00,sell,99.569,99.83351457096708,99.17222814354938,SL,-1.0,-18.4,1819.71
2024-02-03 06:45:00,2024-02-03 07:10:00,buy,99.702,99.5105468285487,99.98917975717694,SL,-1.0,-18.22,1801.49
2024-02-03 10:45:00,2024-02-03 11:00:00,sell,99.121,99.31408307767278,98.83137538349082,TP,1.5,27.0,1828.49
2024-02-04 03:30:00,2024-02-04 04:00:00,sell,98.459,98.64152143203995,98.18521785194008,TP,1.5,27.41,1855.9
2024-02-04 17:10:00,2024-02-04 17:15:00,sell,97.474,97.65635823870592,97.20046264194113,TP,1.5,27.82,1883.72
2024-02-05 03:05:00,2024-02-05 03:10:00,sell,95.365,95.60700179540953,95.0019973068857,SL,-1.0,-18.86,1864.86
2024-02-05 06:25:00,2024-02-05 06:50:00,sell,96.424,96.62867309260356,96.11699036109468,SL,-1.0,-18.67,1846.19
2024-02-06 23:25:00,2024-02-07 00:25:00,buy,96.905,96.63925619086767,97.30361571369849,TP,1.5,27.67,1873.86
2024-02-07 14:20:00,2024-02-07 14:25:00,sell,95.392,95.58352356698812,95.1047146495178,SL,-1.0,-18.76,1855.1
2024-02-08 12:35:00,2024-02-08 13:10:00,buy,101.235,101.00108724889667,101.585869126655,TP,1.5,27.81,1882.91
2024-02-09 19:20:00,2024-02-09 21:30:00,buy,105.229,104.80531000048414,105.86453499927379,TP,1.5,28.22,1911.13
2024-02-10 16:30:00,2024-02-10 17:10:00,buy,108.358,108.12174974800884,108.71237537798675,SL,-1.0,-19.13,1892.0
2024-02-12 01:50:00,2024-02-12 02:25:00,buy,107.828,107.53682943448952,108.26475584826574,SL,-1.0,-18.94,1873.06
2024-02-12 07:10:00,2024-02-12 07:20:00,sell,105.688,105.99721978298798,105.22417032551803,SL,-1.0,-18.75,1854.31
2024-02-12 08:30:00,2024-02-12 08:35:00,sell,106.208,106.44810471948402,105.84784292077396,TP,1.5,27.8,1882.11
2024-02-12 12:05:00,2024-02-12 12:40:00,sell,104.596,104.94147536168371,104.07778695747444,TP,1.5,28.21,1910.32
2024-02-12 13:25:00,2024-02-12 13:45:00,sell,104.411,104.67318080760539,104.01772878859191,SL,-1.0,-19.12,1891.2
2024-02-12 20:05:00,2024-02-12 20:55:00,buy,110.121,109.65754354678597,110.81618467982102,TP,1.5,28.35,1919.55
2024-02-13 02:35:00,2024-02-13 02:40:00,buy,113.91,113.50618641781735,114.51572037327398,SL,-1.0,-19.21,1900.34
2024-02-13 03:40:00,2024-02-13 03:50:00,buy,113.38,113.03517748120461,113.89723377819307,SL,-1.0,-19.02,1881.32
2024-02-13 09:20:00,2024-02-13 09:55:00,buy,114.28,113.9928929451589,114.71066058226165,TP,1.5,28.2,1909.52
2024-02-13 10:20:00,2024-02-13 10:40:00,buy,114.129,113.87651095037192,114.50773357444213,SL,-1.0,-19.11,1890.41
2024-02-13 17:35:00,2024-02-13 18:00:00,sell,109.913,110.40287232351575,109.17819151472636,SL,-1.0,-18.92,1871.49
2024-02-13 22:30:00,2024-02-13 23:00:00,buy,112.282,111.84845677566103,112.93231483650844,SL,-1.0,-18.73,1852.76
2024-02-14 02:05:00,2024-02-14 02:20:00,sell,111.362,111.73297947705595,110.80553078441606,TP,1.5,27.77,1880.53
2024-02-14 03:05:00,2024-02-14 03:15:00,sell,111.49,111.80240055936237,111.02139916095643,SL,-1.0,-18.82,1861.71
2024-02-14 14:55:00,2024-02-14 15:05:00,buy,117.939,117.40817229412312,118.7352415588153,SL,-1.0,-18.64,1843.07
2024-02-15 07:25:00,2024-02-15 07:40:00,sell,115.611,115.88119238319045,115.20571142521433,TP,1.5,27.63,1870.7
2024-02-15 15:20:00,2024-02-15 15:30:00,buy,116.023,115.55303495157283,116.72794757264074,SL,-1.0,-18.73,1851.97
2024-02-15 20:40:00,2024-02-15 20:45:00,sell,113.867,114.24677066575035,113.29734400137448,TP,1.5,27.76,1879.73
2024-02-15 23:20:00,2024-02-15 23:30:00,sell,112.802,113.20666039863926,112.19500940204114,SL,-1.0,-18.82,1860.91
2024-02-16 00:55:00,2024-02-16 01:05:00,sell,113.296,113.67065168164035,112.7340224775395,TP,1.5,27.9,1888.81
2024-02-16 18:40:00,2024-02-16 18:50:00,sell,108.925,109.30584559822026,108.3537316026696,SL,-1.0,-18.91,1869.9
2024-02-16 20:20:00,2024-02-16 21:35:00,sell,109.234,109.59783197166979,108.6882520424953,SL,-1.0,-18.72,1851.18
2024-02-17 05:50:00,2024-02-17 06:10:00,sell,109.414,109.63659864961787,109.08010202557321,SL,-1.0,-18.53,1832.65
2024-02-17 17:05:00,2024-02-17 17:45:00,sell,107.36,107.70025083427036,106.84962374859445,SL,-1.0,-18.34,1814.31
2024-02-18 00:45:00,2024-02-18 00:55:00,buy,108.815,108.58064205750723,109.16653691373915,TP,1.5,27.2,1841.51
2024-02-18 22:45:00,2024-02-18 23:30:00,buy,112.627,112.25889899561741,113.17915150657387,SL,-1.0,-18.43,1823.08
2024-02-19 04:30:00,2024-02-19 05:00:00,sell,112.06,112.29212016325867,111.711819755112,TP,1.5,27.33,1850.41
2024-02-19 05:10:00,2024-02-19 05:35:00,buy,111.402,111.18520092748157,111.72719860877764,SL,-1.0,-18.52,1831.89
2024-02-19 10:50:00,2024-02-19 11:00:00,sell,111.964,112.29917054809157,111.46124417786265,SL,-1.0,-18.34,1813.55
2024-02-21 00:00:00,2024-02-21 00:10:00,buy,108.254,107.96804051762247,108.68293922356631,SL,-1.0,-18.15,1795.4
2024-02-21 15:25:00,2024-02-21 15:35:00,sell,103.291,103.7656708201183,102.57899376982255,SL,-1.0,-17.97,1777.43
2024-02-22 03:15:00,2024-02-22 03:40:00,sell,103.065,103.40576173428309,102.55385739857536,SL,-1.0,-17.79,1759.64
2024-02-22 15:05:00,2024-02-22 15:30:00,sell,104.785,105.16686868553514,104.2121969716973,SL,-1.0,-17.61,1742.03
2024-02-22 21:20:00,2024-02-22 21:35:00,buy,104.211,103.81532547411811,104.80451178882282,SL,-1.0,-17.44,1724.59
2024-02-23 02:10:00,2024-02-23 02:25:00,sell,102.668,102.96637734243748,102.22043398634379,TP,1.5,25.85,1750.44
2024-02-23 18:35:00,2024-02-23 19:20:00,sell,101.328,101.69571454287735,100.77642818568398,SL,-1.0,-17.52,1732.92
2024-02-23 20:55:00,2024-02-23 21:15:00,sell,101.52,101.77982447978653,101.13026328032021,TP,1.5,25.98,1758.9
2024-02-24 12:05:00,2024-02-24 12:25:00,buy,101.945,101.7476737885585,102.24098931716223,SL,-1.0,-17.61,1741.29
2024-02-25 02:45:00,2024-02-25 02:55:00,buy,103.481,103.20349074267818,103.89726388598271,SL,-1.0,-17.43,1723.86
2024-02-25 07:25:00,2024-02-25 07:35:00,buy,102.981,102.73853156830005,103.34470264754992,SL,-1.0,-17.26,1706.6
2024-02-25 10:50:00,2024-02-25 11:10:00,sell,102.422,102.60295063965529,102.15057404051706,SL,-1.0,-17.08,1689.52
2024-02-27 17:10:00,2024-02-27 19:10:00,sell,107.317,107.9007152886795,106.44142706698072,SL,-1.0,-16.91,1672.61
2024-02-27 20:45:00,2024-02-27 20:55:00,sell,108.252,108.6483073525065,107.65753897124023,SL,-1.0,-16.74,1655.87
2024-02-28 04:15:00,2024-02-28 04:20:00,sell,108.12,108.4040487499551,107.69392687506738,SL,-1.0,-16.58,1639.29
2024-02-28 11:55:00,2024-02-28 13:35:00,buy,111.361,110.5772,112.5367,TP,1.5,24.57,1663.86
2024-02-28 20:25:00,2024-02-28 20:35:00,buy,110.587,109.69330517669083,111.92754223496377,TP,1.5,24.94,1688.8
2024-02-29 12:20:00,2024-02-29 13:10:00,buy,128.886,127.883647225836,130.389529161246,TP,1.5,25.32,1714.12
2024-02-29 17:25:00,2024-02-29 17:40:00,buy,129.096,128.00853862477487,130.7271920628377,SL,-1.0,-17.16,1696.96
